episode,reward,length
3796,279.694626,553
3797,242.554074,370
3798,255.597393,579
3799,259.958844,435
3800,261.487259,293
3801,109.499311,1000
3802,241.388903,289
3803,193.689212,882
3804,304.621976,323
3805,230.27005,416
3806,300.457415,463
3807,285.865277,494
3808,215.568991,741
3809,279.370899,236
3810,46.878174,182
3811,-21.858965,144
3812,33.552331,184
3813,168.013197,969
3814,22.719357,163
3815,27.413556,1000
3816,238.223959,462
3817,273.760352,273
3818,233.604973,415
3819,225.698407,281
3820,150.350204,771
3821,26.792012,1000
3822,274.237734,242
3823,36.778695,141
3824,-0.515151,206
3825,202.62884,731
3826,132.835813,917
3827,31.072726,1000
3828,271.196424,250
3829,243.114104,419
3830,-9.515273,139
3831,-44.049203,1000
3832,-30.789939,1000
3833,168.548677,924
3834,296.324311,341
3835,168.884192,691
3836,28.735031,138
3837,25.150985,136
3838,225.038807,325
3839,238.227274,628
3840,288.320494,258
3841,-19.228382,1000
3842,236.29705,307
3843,51.288608,138
3844,4.757987,131
3845,228.326638,231
3846,-1.96447,1000
3847,245.152771,525
3848,194.237088,858
3849,52.056025,130
3850,209.725599,780
3851,52.602018,129
3852,-19.374619,101
3853,238.006366,322
3854,24.986747,139
3855,38.981758,137
3856,56.740396,115
3857,19.751105,127
3858,213.538619,780
3859,219.349569,429
3860,215.679571,628
3861,-21.200988,1000
3862,40.146507,108
3863,293.496961,244
3864,14.006414,1000
3865,-131.99098,279
3866,40.410565,110
3867,-20.575215,1000
3868,246.505006,484
3869,250.34921,420
3870,-85.911137,438
3871,7.315094,146
3872,291.051891,322
3873,297.603154,256
3874,239.141271,552
3875,176.243585,876
3876,196.323897,683
3877,66.384474,152
3878,224.095342,571
3879,244.114086,525
3880,258.396293,541
3881,257.744924,373
3882,62.919603,145
3883,282.181448,196
3884,237.85187,518
3885,199.33352,768
3886,230.932213,339
3887,255.270636,344
3888,271.117032,460
3889,264.790316,237
3890,306.31977,478
3891,272.445061,202
3892,262.841687,340
3893,230.185557,582
3894,223.447775,351
3895,20.859221,127
3896,268.928968,739
3897,256.14594,827
3898,222.425683,747
3899,237.199676,381
3900,285.172692,332
3901,276.955351,471
3902,206.121674,459
3903,227.921923,485
3904,262.914276,411
3905,243.095085,430
3906,216.444982,488
3907,312.477435,233
3908,256.763047,300
3909,246.904371,313
3910,284.847647,341
3911,261.123721,299
3912,157.609088,854
3913,229.907341,442
3914,265.290241,558
3915,263.762832,354
3916,308.377785,228
3917,274.985382,410
3918,255.850191,449
3919,260.328543,345
3920,270.841337,265
3921,300.634749,223
3922,242.758005,444
3923,260.688922,410
3924,66.697024,117
3925,251.049177,440
3926,245.168267,304
3927,281.119156,178
3928,241.5857,320
3929,260.307034,316
3930,231.522473,347
3931,262.880457,391
3932,244.387177,269
3933,263.365766,349
3934,278.532554,271
3935,191.268106,852
3936,279.592636,381
3937,241.853035,832
3938,260.966431,286
3939,230.325204,412
3940,-81.527398,1000
3941,16.06679,138
3942,281.200277,309
3943,264.178077,719
3944,257.644687,328
3945,-34.973482,1000
3946,-23.417035,1000
3947,-46.669462,1000
3948,241.044672,340
3949,243.535066,370
3950,-17.214222,1000
3951,255.114316,399
3952,113.781132,807
3953,196.226265,413
3954,248.137723,308
3955,256.718979,296
3956,-17.58105,1000
3957,71.425361,121
3958,199.539914,563
3959,216.651527,394
3960,207.595565,491
3961,195.485564,385
3962,317.277658,352
3963,-67.556486,1000
3964,234.422707,460
3965,206.840479,604
3966,34.88017,1000
3967,275.580505,420
3968,274.782831,275
3969,238.295094,440
3970,-20.886283,1000
3971,-26.459824,1000
3972,-53.699261,1000
3973,262.80742,250
3974,306.708033,409
3975,-39.2417,1000
3976,241.872724,284
3977,241.320379,431
3978,-30.85154,1000
3979,243.863602,632
3980,-37.29436,1000
3981,211.319259,467
3982,-36.297403,1000
3983,307.727746,212
3984,291.459544,384
3985,-41.961202,1000
3986,269.515983,301
3987,280.328918,670
3988,8.626205,1000
3989,-3.196388,1000
3990,-74.984519,1000
3991,-33.298767,1000
3992,22.452158,124
3993,296.111437,455
3994,-70.208621,1000
3995,-34.550743,1000
3996,301.638788,360
3997,249.502174,513
3998,-53.374532,1000
3999,-41.041371,1000
4000,266.661196,216
4001,258.925861,476
4002,138.092051,708
4003,39.309047,145
4004,-9.055517,172
4005,282.944565,233
4006,144.511126,753
4007,-5.216655,1000
4008,292.140037,827
4009,254.06491,460
4010,267.581421,409
4011,224.195227,439
4012,280.804415,442
4013,272.170942,584
4014,-76.206697,1000
4015,24.608221,150
4016,295.485655,359
4017,251.848228,252
4018,38.690044,1000
4019,-11.232036,154
4020,269.73769,468
4021,252.373179,401
4022,-62.597795,1000
4023,-50.04504,1000
4024,296.557054,372
4025,264.054535,256
4026,212.406204,467
4027,257.212165,445
4028,46.792015,117
4029,280.842319,366
4030,120.960762,989
4031,261.854848,299
4032,-43.911493,1000
4033,252.705221,567
4034,226.32625,482
4035,282.267241,257
4036,-2.854085,1000
4037,152.391149,503
4038,-24.696933,1000
4039,8.404629,137
4040,232.355175,455
4041,-41.723979,285
4042,-5.838462,153
4043,250.711246,310
4044,-64.265915,1000
4045,-189.31477,137
4046,201.704457,643
4047,-42.538322,1000
4048,165.545961,555
4049,-12.84705,1000
4050,-34.959325,1000
4051,254.284342,293
4052,227.726433,691
4053,248.722849,223
4054,290.118137,388
4055,1.228627,96
4056,268.094084,310
4057,182.110509,824
4058,195.112358,711
4059,262.23748,237
4060,287.763943,212
4061,271.613672,556
4062,210.688608,496
4063,225.045501,446
4064,243.82665,321
4065,221.028842,525
4066,244.587798,251
4067,12.244914,141
4068,21.739721,102
4069,198.87829,632
4070,217.337659,637
4071,298.053332,555
4072,280.417222,412
4073,260.550237,606
4074,222.801589,448
4075,187.923752,784
4076,-44.426499,242
4077,247.408169,317
4078,255.051849,342
4079,299.559832,448
4080,249.287458,286
4081,240.246713,440
4082,289.082167,468
4083,254.369979,706
4084,238.995767,443
4085,242.127564,654
4086,222.685966,276
4087,242.306672,436
4088,300.838553,328
4089,216.191617,452
4090,218.82263,341
4091,262.560417,343
4092,39.739104,142
4093,232.832456,439
4094,202.975044,508
4095,13.217779,183
4096,45.70657,97
4097,224.213872,287
4098,221.341048,724
4099,272.344515,189
4100,244.733898,215
4101,200.302686,300
4102,-7.441761,89
4103,157.025947,759
4104,-156.174021,160
4105,269.589152,309
4106,253.656643,263
4107,284.501499,470
4108,21.926556,199
4109,37.722179,83
4110,-137.025616,156
4111,-68.371911,141
4112,277.48607,566
4113,249.034409,405
4114,238.620145,696
4115,28.961266,123
4116,223.920135,245
4117,246.285487,380
4118,280.780952,276
4119,71.021511,124
4120,251.664159,241
4121,284.768637,266
4122,205.745487,743
4123,242.098597,335
4124,205.841183,680
4125,269.89978,413
4126,-67.642407,318
4127,234.006293,256
4128,25.125259,78
4129,12.077943,94
4130,256.854756,218
4131,294.982321,258
4132,250.663996,458
4133,210.406436,273
4134,235.723226,252
4135,261.602411,349
4136,31.965307,140
4137,247.970313,726
4138,270.608362,253
4139,208.45087,570
4140,252.580308,350
4141,273.171772,288
4142,259.983723,255
4143,241.0375,214
4144,247.05378,363
4145,232.751312,503
4146,-135.988313,136
4147,250.838369,393
4148,292.517259,259
4149,231.682106,351
4150,250.74664,369
4151,7.572398,118
4152,220.295596,263
4153,207.057684,298
4154,243.986665,249
4155,243.684473,502
4156,283.36113,308
4157,240.504758,176
4158,173.388915,599
4159,190.65831,251
4160,273.861239,394
4161,185.154921,465
4162,192.905792,695
4163,110.556198,1000
4164,308.913299,226
4165,13.433941,269
4166,227.808931,507
4167,266.682525,474
4168,82.55481,1000
4169,168.89823,660
4170,45.021562,1000
4171,135.925392,927
4172,154.073259,520
4173,-45.993833,135
4174,247.177884,276
4175,-7.151212,318
4176,124.934496,939
4177,287.343039,285
4178,305.213273,355
4179,230.630632,406
4180,278.831636,263
4181,222.954594,682
4182,48.060957,190
4183,260.237395,319
4184,265.477239,387
4185,-93.980958,120
4186,250.066204,322
4187,-229.963349,190
4188,280.087489,352
4189,216.366829,219
4190,208.403481,658
4191,23.13644,164
4192,240.531708,326
4193,-25.244465,1000
4194,248.948547,427
4195,-211.842266,162
4196,262.276475,430
4197,272.146376,309
4198,61.939785,152
4199,239.458234,639
4200,240.289702,619
4201,11.561682,109
4202,143.858233,752
4203,40.90737,165
4204,195.449678,949
4205,-18.702336,94
4206,218.865689,591
4207,214.309925,425
4208,-31.052812,1000
4209,243.025575,356
4210,235.922284,435
4211,28.486544,1000
4212,26.116167,115
4213,-2.921398,1000
4214,272.93951,478
4215,46.707984,1000
4216,51.839562,108
4217,287.189815,259
4218,3.684288,100
4219,58.096303,143
4220,179.088903,949
4221,10.984871,105
4222,204.917091,697
4223,285.993403,212
4224,-139.760263,147
4225,177.826908,787
4226,121.836259,954
4227,269.614798,169
4228,282.307225,435
4229,58.982175,1000
4230,249.050585,490
4231,268.656817,211
4232,313.553828,338
4233,140.135698,827
4234,179.95903,830
4235,225.332585,589
4236,215.732849,618
4237,-31.077569,1000
4238,156.895335,773
4239,19.049069,117
4240,11.502719,1000
4241,208.038099,715
4242,160.193335,728
4243,26.952483,136
4244,188.814226,667
4245,164.16616,576
4246,270.113047,339
4247,21.532163,180
4248,15.519394,94
4249,286.827632,371
4250,30.539578,113
4251,271.716073,346
4252,174.11412,523
4253,282.179708,262
4254,5.930042,130
4255,56.64048,166
4256,249.56118,587
4257,273.530185,312
4258,50.398715,78
4259,234.615541,338
4260,259.405946,204
4261,224.700146,355
4262,270.605597,206
4263,264.278669,179
4264,52.619056,1000
4265,25.005975,1000
4266,32.935004,95
4267,175.314412,834
4268,215.819102,544
4269,-29.196471,1000
4270,259.156147,974
4271,295.202913,249
4272,282.287125,205
4273,235.245549,433
4274,-2.578146,1000
4275,206.524405,520
4276,212.310471,401
4277,39.618855,138
4278,254.765965,302
4279,305.012204,228
4280,56.305722,91
4281,231.999873,650
4282,23.425768,103
4283,235.124245,414
4284,279.374564,217
4285,245.181771,611
4286,-15.841398,1000
4287,231.336414,513
4288,202.627744,838
4289,274.991053,520
4290,220.623338,723
4291,189.235329,638
4292,230.932773,396
4293,291.823057,235
4294,253.700683,465
4295,255.052761,295
4296,255.111006,174
4297,256.2644,255
4298,250.935079,276
4299,208.384027,641
4300,239.55327,250
4301,19.279603,122
4302,4.350096,504
4303,229.32892,262
4304,277.957524,606
4305,205.488416,391
4306,273.458566,305
4307,35.779797,107
4308,227.805574,324
4309,229.31049,247
4310,245.561218,170
4311,281.372246,237
4312,283.76938,384
4313,147.563306,548
4314,-96.398812,667
4315,243.553457,348
4316,155.430446,668
4317,260.302069,317
4318,213.098574,516
4319,267.707571,523
4320,284.256884,421
4321,-9.526689,1000
4322,175.065048,903
4323,202.807537,374
4324,185.475598,601
4325,174.565399,417
4326,258.386372,269
4327,-7.778954,450
4328,-46.95518,1000
4329,233.610861,274
4330,10.844468,173
4331,148.824878,915
4332,44.682357,246
4333,153.739304,732
4334,294.358739,308
4335,47.729656,105
4336,-10.928411,1000
4337,304.796612,334
4338,196.235021,875
4339,212.823063,617
4340,8.784864,390
4341,165.369413,724
4342,-126.018225,937
4343,280.646247,356
4344,160.810452,718
4345,239.412251,819
4346,277.412049,367
4347,160.027489,698
4348,235.519401,562
4349,295.348238,315
4350,154.876011,819
4351,125.462012,590
4352,315.461691,610
4353,184.616195,429
4354,261.432932,428
4355,232.046228,312
4356,-45.778771,1000
4357,292.39127,381
4358,199.981769,732
4359,262.271132,391
4360,54.788788,95
4361,292.454613,263
4362,260.810146,353
4363,133.21483,846
4364,27.15658,102
4365,296.71485,308
4366,285.44729,429
4367,168.372291,804
4368,265.377967,457
4369,185.39219,626
4370,-55.332984,1000
4371,-22.522324,1000
4372,289.781795,196
4373,294.892581,295
4374,5.711266,1000
4375,-18.288902,1000
4376,127.570284,859
4377,16.990683,133
4378,4.692072,122
4379,131.93132,827
4380,295.118064,317
4381,187.498746,503
4382,-27.585872,1000
4383,13.980766,1000
4384,-21.109916,1000
4385,228.593468,300
4386,266.781097,193
4387,-39.364104,1000
4388,-11.509683,1000
4389,291.910358,246
4390,257.251191,167
4391,-16.889211,1000
4392,271.291419,164
4393,-31.165882,81
4394,0.427083,1000
4395,218.110009,629
4396,252.768509,217
4397,207.465079,562
4398,266.483961,306
4399,-47.059387,1000
4400,217.997552,531
4401,183.995681,750
4402,213.577342,453
4403,193.020822,490
4404,43.55519,88
4405,186.394046,640
4406,120.847068,974
4407,-4.252849,1000
4408,44.51651,153
4409,80.67429,1000
4410,-14.547643,165
4411,167.993552,777
4412,286.333998,701
4413,3.426395,115
4414,224.58761,525
4415,238.394587,490
4416,250.561308,518
4417,252.85182,554
4418,244.034655,576
4419,292.779677,212
4420,223.390394,360
4421,293.411431,340
4422,26.004587,115
4423,143.290986,974
4424,172.272296,514
4425,-0.580245,1000
4426,258.421536,348
4427,304.951032,338
4428,250.589724,349
4429,298.249266,361
4430,223.923326,507
4431,205.498961,715
4432,220.476321,330
4433,298.934498,168
4434,31.228461,87
4435,5.792675,96
4436,207.350429,560
4437,56.898869,94
4438,233.2154,540
4439,189.027545,726
4440,170.838823,690
4441,271.033705,263
4442,127.313497,944
4443,165.278468,861
4444,247.872607,197
4445,213.992591,438
4446,265.307526,469
4447,232.434708,748
4448,217.606995,474
4449,-23.086645,1000
4450,223.003926,440
4451,222.980838,303
4452,40.864751,1000
4453,159.423273,702
4454,245.33959,519
4455,247.430827,504
4456,192.470966,554
4457,260.115314,414
4458,35.402838,1000
4459,193.071883,981
4460,15.621195,1000
4461,47.493693,1000
4462,190.039263,675
4463,254.124619,443
4464,154.433966,895
4465,16.522156,1000
4466,64.399695,1000
4467,-6.683974,1000
4468,-31.840622,1000
4469,238.838772,497
4470,25.545905,1000
4471,-23.124758,1000
4472,-17.105483,1000
4473,263.278275,481
4474,158.635933,839
4475,215.89594,804
4476,205.076025,736
4477,174.40119,722
4478,259.597578,312
4479,189.891307,731
4480,212.065467,693
4481,269.613741,369
4482,245.600188,411
4483,235.09514,197
4484,270.003817,520
4485,249.446292,521
4486,262.674597,516
4487,260.283491,388
4488,256.762026,263
4489,43.260035,1000
4490,277.435441,508
4491,217.043832,432
4492,-8.046308,1000
4493,20.659457,1000
4494,233.042936,327
4495,226.532482,531
4496,41.123351,1000
4497,-39.765616,1000
4498,-32.009557,1000
4499,8.338685,1000
4500,-7.626579,1000
4501,4.731989,1000
4502,64.617773,174
4503,17.652132,1000
4504,187.863981,794
4505,56.125985,91
4506,227.191527,275
4507,145.552818,981
4508,10.786944,1000
4509,216.968287,595
4510,222.386204,432
4511,141.21242,917
4512,227.102261,515
4513,237.319591,364
4514,236.50235,453
4515,220.4628,747
4516,254.159848,207
4517,258.580669,417
4518,233.016817,519
4519,139.537179,980
4520,301.366825,373
4521,195.012279,462
4522,233.105513,614
4523,235.77179,422
4524,35.783903,1000
4525,58.241833,1000
4526,222.844495,562
4527,184.075712,729
4528,201.559591,735
4529,251.387816,269
4530,246.872481,285
4531,234.497479,305
4532,285.322921,403
4533,263.059122,524
4534,275.99361,501
4535,241.762886,378
4536,275.668311,437
4537,256.193338,331
4538,223.672756,432
4539,256.143875,484
4540,275.879424,387
4541,237.672998,575
4542,259.261803,343
4543,271.816056,446
4544,240.797937,289
4545,238.594744,360
4546,277.119871,259
4547,288.185968,431
4548,281.772043,313
4549,223.4751,292
4550,258.451151,354
4551,247.485951,211
4552,253.903965,383
4553,245.360445,630
4554,278.226304,322
4555,241.93122,285
4556,253.750077,466
4557,260.915748,382
4558,285.267524,369
4559,271.745017,304
4560,243.063862,362
4561,242.166291,456
4562,260.128586,201
4563,302.166519,274
4564,223.595422,574
4565,254.151308,263
4566,225.09349,501
4567,250.5742,220
4568,279.482909,494
4569,235.533785,343
4570,228.271434,645
4571,286.475331,448
4572,302.038306,307
4573,236.607682,334
4574,265.984828,357
4575,193.070668,410
4576,212.513541,755
4577,246.694575,536
4578,243.616922,310
4579,272.021003,498
4580,263.150703,518
4581,261.889157,208
4582,288.44666,286
4583,263.571701,613
4584,238.753806,409
4585,242.886743,327
4586,264.851032,447
4587,227.204904,398
4588,295.412599,387
4589,271.740051,318
4590,257.02055,440
4591,252.038654,319
4592,289.201151,317
4593,246.890321,581
4594,261.149182,348
4595,272.857941,232
4596,244.47304,270
4597,236.660251,244
4598,283.152442,323
4599,217.343858,526
4600,273.945271,306
4601,250.364857,414
4602,234.236288,341
4603,194.668689,882
4604,258.527387,545
4605,232.606862,310
4606,258.573588,328
4607,248.406126,293
4608,10.561808,1000
4609,272.704031,427
4610,276.916519,243
4611,259.150645,614
4612,260.884506,384
4613,239.665695,509
4614,270.206282,315
4615,262.079001,344
4616,253.895755,397
4617,259.727658,401
4618,225.428557,386
4619,186.249496,882
4620,279.285912,340
4621,270.661894,501
4622,256.223248,263
4623,225.110966,677
4624,262.785561,297
4625,203.906805,585
4626,261.577356,459
4627,228.215486,522
4628,296.182589,297
4629,277.984839,252
4630,285.414283,307
4631,249.888293,210
4632,278.071655,414
4633,201.037191,889
4634,172.470568,758
4635,178.472507,823
4636,228.836679,317
4637,271.894745,296
4638,238.577196,260
4639,40.914525,1000
4640,228.990632,367
4641,108.929225,1000
4642,47.289481,101
4643,249.172759,372
4644,267.301008,258
4645,232.343994,330
4646,297.637682,384
4647,165.374971,546
4648,173.846997,897
4649,187.210074,849
4650,232.456028,468
4651,242.853299,198
4652,253.754679,258
4653,254.151823,220
4654,253.276058,349
4655,261.437505,375
4656,240.532786,274
4657,211.796551,636
4658,252.319333,331
4659,258.880802,435
4660,209.156516,827
4661,273.771935,228
4662,219.802807,590
4663,50.830225,106
4664,212.050891,507
4665,266.946683,274
4666,238.707331,798
4667,262.75556,197
4668,260.943097,405
4669,170.006333,674
4670,245.752896,772
4671,256.259456,387
4672,234.684539,683
4673,250.834131,191
4674,302.297945,333
4675,258.985412,357
4676,269.533709,239
4677,253.554499,204
4678,247.440201,474
4679,286.953056,388
4680,290.827725,304
4681,289.135968,358
4682,243.636791,371
4683,237.112859,296
4684,266.727153,268
4685,232.097255,267
4686,248.004806,361
4687,240.284716,294
4688,256.222738,473
4689,247.830279,387
4690,276.754513,295
4691,216.141384,301
4692,240.622955,405
4693,239.155286,367
4694,240.920485,378
4695,296.591991,201
4696,238.923928,287
4697,243.470802,374
4698,244.09871,312
4699,281.118494,279
4700,241.180299,320
4701,252.12452,193
4702,264.208926,295
4703,277.528997,222
4704,153.353192,875
4705,249.816212,393
4706,279.227503,244
4707,267.937836,257
4708,249.952866,273
4709,272.183154,279
4710,267.281315,279
4711,277.710204,208
4712,275.848695,378
4713,211.109519,616
4714,244.164571,563
4715,208.648861,525
4716,251.442852,266
4717,292.646133,452
4718,239.875212,507
4719,273.637931,397
