episode,reward,length
7092,359.525524,363
7093,167.278502,169
7094,251.289967,253
7095,132.380461,134
7096,327.775675,331
7097,121.390405,123
7098,193.135908,195
7099,34.771513,36
7100,133.552783,135
7101,11.085833,12
7102,22.925271,24
7103,12.047163,13
7104,17.938606,19
7105,119.626033,121
7106,100.621839,102
7107,105.498229,107
7108,113.516081,115
7109,23.976545,25
7110,39.872566,41
7111,31.901773,33
7112,102.681553,104
7113,131.392466,133
7114,121.523049,123
7115,138.437387,140
7116,131.181356,133
7117,250.753687,254
7118,73.848831,75
7119,115.707488,117
7120,91.683308,93
7121,145.349565,147
7122,29.897593,31
7123,139.563503,141
7124,140.588532,142
7125,497.025888,500
7126,242.879228,245
7127,142.341484,144
7128,207.268572,209
7129,93.654093,95
7130,96.550014,98
7131,104.600878,106
7132,109.585061,111
7133,94.728568,96
7134,305.14445,307
7135,345.260436,348
7136,497.505661,500
7137,55.90152,57
7138,375.62292,378
7139,19.023528,20
7140,21.992825,23
7141,17.037521,18
7142,117.592278,119
7143,111.585867,113
7144,28.885034,30
7145,28.952165,30
7146,40.834945,42
7147,181.315978,183
7148,151.460067,153
7149,14.996238,16
7150,137.632368,139
7151,102.593558,104
7152,39.931308,41
7153,37.910928,39
7154,101.564124,103
7155,116.547066,118
7156,36.837792,38
7157,114.618278,116
7158,255.187683,257
7159,274.155706,276
7160,122.556184,124
7161,130.575823,132
7162,134.566256,136
7163,119.530134,121
7164,105.602907,107
7165,18.946681,20
7166,103.6151,105
7167,129.520273,131
7168,125.668557,127
7169,195.15131,197
7170,346.644088,349
7171,168.534342,170
7172,118.547484,120
7173,149.257165,151
7174,262.025434,264
7175,274.137679,276
7176,181.182212,183
7177,497.417924,500
7178,288.60741,291
7179,133.571147,135
7180,124.57546,126
7181,423.360583,426
7182,496.741445,500
7183,496.86865,500
7184,497.248255,500
7185,155.422835,157
7186,496.318347,500
7187,103.646434,105
7188,108.659705,110
7189,104.759967,106
7190,474.704287,479
7191,28.992725,30
7192,495.704952,500
7193,495.501608,500
7194,324.835839,328
7195,316.544801,319
7196,183.880045,186
7197,109.478288,111
7198,28.878107,30
7199,496.122095,500
7200,132.321737,134
7201,116.538126,118
7202,120.458996,122
7203,27.849405,29
7204,102.574121,104
7205,102.611748,104
7206,114.456397,116
7207,136.401949,138
7208,334.790643,338
7209,495.582352,500
7210,111.45254,113
7211,399.25279,403
7212,104.720253,106
7213,495.786669,500
7214,495.820636,500
7215,436.860406,441
7216,136.341562,138
7217,136.22451,138
7218,472.914939,477
7219,330.553682,334
7220,137.219452,139
7221,96.67678,98
7222,101.545138,103
7223,135.233227,137
7224,155.341531,157
7225,495.641778,500
7226,343.980734,347
7227,106.523186,108
7228,341.427623,345
7229,100.538654,102
7230,103.506023,105
7231,151.107018,153
7232,128.400657,130
7233,18.951993,20
7234,91.726531,93
7235,10.971047,12
7236,95.686861,97
7237,288.195009,291
7238,84.823299,86
7239,87.679342,89
7240,98.609711,100
7241,125.413361,127
7242,497.152826,500
7243,197.253496,199
7244,382.597675,386
7245,88.697224,90
7246,18.954881,20
7247,85.737905,87
7248,332.206113,334
7249,26.87837,28
7250,83.792504,85
7251,25.988024,27
7252,20.938904,22
7253,23.907059,25
7254,17.021011,18
7255,85.716817,87
7256,86.741552,88
7257,89.774186,91
7258,495.701848,500
7259,21.937407,23
7260,83.819475,85
7261,92.790697,94
7262,90.809778,92
7263,371.159482,375
7264,104.534795,106
7265,15.009741,16
7266,18.917228,20
7267,96.698593,98
7268,87.767363,89
7269,496.767849,500
7270,18.896241,20
7271,10.967002,12
7272,15.036537,16
7273,23.922967,25
7274,32.862766,34
7275,35.81207,37
7276,22.991357,24
7277,30.904818,32
7278,24.963686,26
7279,18.992733,20
7280,47.743073,49
7281,25.951451,27
7282,18.91879,20
7283,30.9094,32
7284,13.99113,15
7285,22.874556,24
7286,9.005668,10
7287,21.936084,23
7288,14.937404,16
7289,37.760791,39
7290,22.885667,24
7291,12.953299,14
7292,21.911659,23
7293,33.889747,35
7294,9.970227,11
7295,23.851319,25
7296,32.818727,34
7297,24.944142,26
7298,13.961373,15
7299,44.813391,46
7300,19.914569,21
7301,24.857094,26
7302,12.046169,13
7303,18.925214,20
7304,24.933166,26
7305,14.009141,15
7306,13.05904,14
7307,50.756535,52
7308,19.004391,20
7309,15.983513,17
7310,10.984468,12
7311,10.053127,11
7312,12.054243,13
7313,24.953053,26
7314,15.998382,17
7315,17.905878,19
7316,19.024713,20
7317,15.008536,16
7318,25.912693,27
7319,16.058126,17
7320,28.904816,30
7321,34.799996,36
7322,43.740123,45
7323,22.955664,24
7324,31.834791,33
7325,14.062869,15
7326,17.976986,19
7327,42.814472,44
7328,17.997753,19
7329,16.943941,18
7330,20.991878,22
7331,16.967415,18
7332,11.039289,12
7333,17.909255,19
7334,13.055321,14
7335,58.689064,60
7336,25.93509,27
7337,38.787164,40
7338,17.02306,18
7339,31.94479,33
7340,18.018137,19
7341,10.988582,12
7342,22.8815,24
7343,29.877812,31
7344,26.930786,28
7345,23.933366,25
7346,33.770475,35
7347,9.057281,10
7348,18.914784,20
7349,30.830662,32
7350,30.894486,32
7351,20.924225,22
7352,77.548779,79
7353,22.852264,24
7354,25.88244,27
7355,13.0042,14
7356,60.735354,62
7357,39.82136,41
7358,29.856757,31
7359,15.942419,17
7360,30.854644,32
7361,26.911393,28
7362,78.455229,80
7363,12.99205,14
7364,21.972226,23
7365,53.806132,55
7366,13.963371,15
7367,11.07266,12
7368,33.854038,35
7369,48.753778,50
7370,17.022771,18
7371,111.513517,113
7372,24.90629,26
7373,99.461576,101
7374,20.010643,21
7375,27.904904,29
7376,37.742583,39
7377,19.98597,21
7378,16.030525,17
7379,81.669078,83
7380,10.99903,12
7381,28.857347,30
7382,18.90883,20
7383,29.911318,31
7384,62.699151,64
7385,18.92834,20
7386,32.870167,34
7387,33.825766,35
7388,12.972652,14
7389,44.778369,46
7390,24.948943,26
7391,11.030293,12
7392,35.840913,37
7393,96.622969,98
7394,34.875816,36
7395,54.680763,56
7396,79.579562,81
7397,14.976866,16
7398,18.929672,20
7399,22.014992,23
7400,72.692228,74
7401,25.858243,27
7402,10.07211,11
7403,24.866685,26
7404,11.033721,12
7405,44.796635,46
7406,33.833086,35
7407,19.990285,21
7408,31.856399,33
7409,15.999775,17
7410,33.782296,35
7411,15.027294,16
7412,12.936387,14
7413,15.020184,16
7414,35.824164,37
7415,49.77929,51
7416,55.743725,57
7417,23.94154,25
7418,30.929015,32
7419,20.915435,22
7420,130.414622,132
7421,43.715867,45
7422,12.958149,14
7423,19.952539,21
7424,36.733164,38
7425,13.945872,15
7426,11.050892,12
7427,31.838523,33
7428,32.794036,34
7429,23.900901,25
7430,13.058097,14
7431,12.061019,13
7432,17.981226,19
7433,99.672067,101
7434,11.062647,12
7435,25.871307,27
7436,9.028387,10
7437,18.920428,20
7438,52.772928,54
7439,51.700468,53
7440,13.956025,15
7441,15.97158,17
7442,16.971385,18
7443,37.875486,39
7444,18.89182,20
7445,11.056723,12
7446,35.923743,37
7447,37.815868,39
7448,19.922451,21
7449,17.052134,18
7450,10.033871,11
7451,23.871993,25
7452,13.941515,15
7453,38.836103,40
7454,24.971853,26
7455,10.960707,12
7456,24.953072,26
7457,35.800435,37
7458,103.508168,105
7459,17.968229,19
7460,13.955543,15
7461,71.710872,73
7462,32.83568,34
7463,119.398321,121
7464,30.885559,32
7465,69.703302,71
7466,47.817377,49
7467,27.947247,29
7468,12.975275,14
7469,18.934635,20
7470,38.862542,40
7471,51.718286,53
7472,35.890081,37
7473,37.81843,39
7474,12.951288,14
7475,25.912023,27
7476,27.848674,29
7477,43.795027,45
7478,24.914386,26
7479,40.773615,42
7480,19.024272,20
7481,20.898661,22
7482,15.926843,17
7483,14.029881,15
7484,25.847248,27
7485,32.904572,34
7486,30.815814,32
7487,12.018817,13
7488,60.663497,62
7489,16.007004,17
7490,43.803692,45
7491,15.010255,16
7492,19.922024,21
7493,42.802802,44
7494,18.965352,20
7495,45.806838,47
7496,14.966531,16
7497,80.467702,82
7498,15.040762,16
7499,42.870233,44
7500,56.797155,58
7501,16.942581,18
7502,54.746026,56
7503,21.97909,23
7504,12.961734,14
7505,9.967917,11
7506,15.014062,16
7507,22.914585,24
7508,8.055759,9
7509,16.910155,18
7510,19.025219,20
7511,73.594775,75
7512,38.786603,40
7513,21.904358,23
7514,53.859519,55
7515,14.991235,16
7516,13.028127,14
7517,117.438359,119
7518,19.00734,20
7519,102.478624,104
7520,14.939915,16
7521,52.6471,54
7522,11.082135,12
7523,27.917026,29
7524,11.983707,13
7525,24.935337,26
7526,22.959479,24
7527,19.945117,21
7528,83.513956,85
7529,13.992827,15
7530,41.784968,43
7531,11.042345,12
7532,25.930782,27
7533,73.694019,75
7534,41.81474,43
7535,64.623232,66
7536,55.701994,57
7537,52.75898,54
7538,15.012366,16
7539,16.91132,18
7540,36.859686,38
7541,17.031122,18
7542,75.668761,77
7543,15.934333,17
7544,11.958774,13
7545,26.883023,28
7546,47.842977,49
7547,72.809483,74
7548,58.702696,60
7549,15.920239,17
7550,12.996599,14
7551,9.072459,10
7552,18.935922,20
7553,74.600025,76
7554,114.457011,116
7555,74.548606,76
7556,68.517818,70
7557,29.869772,31
7558,54.598801,56
7559,45.673425,47
7560,12.048446,13
7561,17.927524,19
7562,25.878319,27
7563,137.250448,139
7564,100.463395,102
7565,15.058201,16
7566,19.976006,21
7567,109.516649,111
7568,14.972829,16
7569,10.999393,12
7570,21.014311,22
7571,12.944499,14
7572,11.990767,13
7573,73.650484,75
7574,15.926443,17
7575,11.033893,12
7576,101.346222,103
7577,58.784198,60
7578,29.821102,31
7579,19.016002,20
7580,13.979478,15
7581,14.060905,15
7582,14.96988,16
7583,155.164827,157
7584,11.964604,13
7585,15.982404,17
7586,35.898439,37
7587,20.012286,21
7588,13.04653,14
7589,135.495797,137
7590,31.897762,33
7591,12.046183,13
7592,140.36664,142
7593,135.443796,137
7594,106.631481,108
7595,10.016081,11
7596,10.965454,12
7597,81.663417,83
7598,15.006011,16
7599,76.499107,78
7600,50.798529,52
7601,18.979098,20
7602,12.000084,13
7603,33.93628,35
7604,54.658393,56
7605,19.018486,20
7606,128.341183,130
7607,239.59558,242
7608,16.995079,18
7609,17.028811,18
7610,31.924142,33
7611,45.785756,47
7612,34.911546,36
7613,206.375933,208
7614,9.990907,11
7615,65.670778,67
7616,38.917113,40
7617,139.314264,141
7618,208.060261,210
7619,132.443529,134
7620,221.071237,223
7621,120.547439,122
7622,41.716412,43
7623,139.296618,141
7624,15.991016,17
7625,14.942144,16
7626,102.657218,104
7627,10.035994,11
7628,41.905197,43
7629,73.629239,75
7630,11.974328,13
7631,106.529818,108
7632,92.508311,94
7633,64.815997,66
7634,81.65596,83
7635,34.826382,36
7636,126.509846,128
7637,45.803258,47
7638,12.038286,13
7639,13.967871,15
7640,35.948392,37
7641,12.06234,13
7642,50.830436,52
7643,122.459752,124
7644,88.661962,90
7645,33.924455,35
7646,13.066807,14
7647,32.882488,34
7648,9.061462,10
7649,17.914777,19
7650,497.610918,500
7651,262.521813,265
7652,13.953869,15
7653,16.012993,17
7654,174.370986,176
7655,15.036125,16
7656,103.633239,105
7657,9.036723,10
7658,110.602578,112
7659,18.017729,19
7660,152.435494,154
7661,183.348009,185
7662,37.928404,39
7663,12.951449,14
7664,14.018588,15
7665,113.512704,115
7666,12.051143,13
7667,10.976501,12
7668,10.03184,11
7669,17.0247,18
7670,13.01711,14
7671,465.836175,469
7672,272.561942,275
7673,209.175883,211
7674,12.06515,13
7675,10.084142,11
7676,188.214411,190
7677,244.518269,247
7678,178.314078,180
7679,9.016381,10
7680,59.784808,61
7681,15.939142,17
7682,9.989945,11
7683,95.80069,97
7684,13.052129,14
7685,38.909716,40
7686,11.013585,12
7687,43.810222,45
7688,194.01213,196
7689,497.426313,500
7690,10.066685,11
7691,38.945947,40
7692,497.211418,500
7693,212.041638,214
7694,26.023788,27
7695,12.971906,14
7696,142.470775,144
7697,47.846693,49
7698,153.353954,155
7699,189.08499,191
7700,141.397007,143
7701,110.564187,112
7702,86.77506,88
7703,48.782745,50
7704,64.799809,66
7705,17.970663,19
7706,90.724204,92
7707,200.028566,202
7708,189.13466,191
7709,157.318786,159
7710,110.636731,112
7711,23.902791,25
7712,11.988232,13
7713,87.616985,89
7714,85.731879,87
7715,15.062491,16
7716,82.857985,84
7717,65.77001,67
7718,86.825302,88
7719,44.921671,46
7720,15.040322,16
7721,85.864871,87
7722,87.738588,89
7723,66.844724,68
7724,157.421138,159
7725,87.805802,89
7726,70.84052,72
7727,91.83273,93
7728,32.917299,34
7729,53.763035,55
7730,22.016926,23
7731,88.712698,90
7732,93.698635,95
7733,90.759185,92
7734,90.734243,92
7735,91.834312,93
7736,22.969847,24
7737,49.813639,51
7738,91.707512,93
7739,90.676641,92
7740,12.031172,13
7741,87.713979,89
7742,90.718237,92
7743,90.669171,92
7744,91.677659,93
7745,130.317507,132
7746,138.309804,140
7747,95.715827,97
7748,88.782648,90
7749,60.749667,62
7750,14.970722,16
7751,43.842992,45
7752,83.871692,85
7753,63.773011,65
7754,26.96421,28
7755,83.896497,85
7756,71.788157,73
7757,45.912399,47
7758,12.066319,13
7759,10.091402,11
7760,100.685675,102
7761,94.651489,96
7762,94.694675,96
7763,94.679181,96
7764,93.717418,95
7765,106.528599,108
7766,110.570698,112
7767,110.604368,112
7768,109.526504,111
7769,108.597418,110
7770,95.698158,97
7771,101.678046,103
7772,101.555675,103
7773,105.519594,107
7774,108.65647,110
7775,86.767575,88
7776,89.731971,91
7777,100.678314,102
7778,13.020304,14
7779,92.753058,94
7780,31.931349,33
7781,11.043839,12
7782,11.016098,12
7783,88.833424,90
7784,108.619116,110
7785,105.673394,107
7786,98.704509,100
7787,101.640913,103
7788,101.620652,103
7789,193.842886,196
7790,229.799513,232
7791,120.462131,122
7792,111.584144,113
7793,147.234528,149
7794,496.705914,500
7795,73.825365,75
7796,74.7279,76
7797,84.772968,86
7798,92.7724,94
7799,82.767504,84
7800,134.309948,136
7801,143.324606,145
7802,94.793385,96
7803,89.75763,91
7804,99.64443,101
7805,211.811061,214
7806,89.694485,91
7807,89.771017,91
7808,39.813478,41
7809,89.720924,91
7810,83.860484,85
7811,86.782198,88
7812,51.905192,53
7813,29.880418,31
7814,31.967318,33
7815,25.907648,27
7816,87.865929,89
7817,26.010864,27
7818,96.697545,98
7819,99.630998,101
7820,94.797007,96
7821,91.81785,93
7822,11.041203,12
7823,80.825078,82
7824,70.766177,72
7825,45.857208,47
7826,83.794922,85
7827,94.828064,96
7828,95.689397,97
7829,101.639288,103
7830,110.621616,112
7831,100.647315,102
7832,100.6438,102
7833,83.861834,85
7834,87.704683,89
7835,91.67113,93
7836,96.678378,98
7837,100.680358,102
7838,85.830398,87
7839,56.813307,58
7840,88.815255,90
7841,87.734635,89
7842,98.70958,100
7843,81.745756,83
7844,43.899953,45
7845,50.841099,52
7846,86.800531,88
7847,86.751603,88
7848,90.767505,92
7849,92.77767,94
7850,97.783079,99
7851,85.724708,87
7852,82.804691,84
7853,95.749251,97
7854,107.661281,109
7855,107.649474,109
7856,126.459197,128
7857,135.394098,137
7858,131.429386,133
7859,122.435846,124
7860,248.975347,251
7861,96.625634,98
7862,96.770711,98
7863,88.79595,90
7864,196.981326,199
7865,330.401672,333
7866,152.214784,154
7867,129.343964,131
7868,109.528439,111
7869,106.582787,108
7870,11.020193,12
7871,16.987989,18
7872,26.007265,27
7873,93.735001,95
7874,36.93024,38
7875,19.043195,20
7876,247.73952,250
7877,32.88325,34
7878,107.593003,109
7879,11.018041,12
7880,102.619346,104
7881,140.34498,142
7882,149.197147,151
7883,159.272277,161
7884,140.352514,142
7885,111.497777,113
7886,105.56237,107
7887,111.524294,113
7888,104.511798,106
7889,339.38351,342
7890,51.892238,53
7891,87.709976,89
7892,122.793719,124
7893,147.330657,149
7894,289.576868,292
7895,16.001862,17
7896,120.609432,122
7897,120.526624,122
7898,131.395948,133
7899,125.505363,127
7900,101.59917,103
7901,99.702619,101
7902,130.538969,132
7903,118.600144,120
7904,231.934079,234
7905,255.850458,258
7906,212.914827,215
7907,131.51666,133
7908,282.684173,285
7909,86.799389,88
7910,11.995813,13
7911,93.705856,95
7912,267.688797,270
7913,175.339669,177
7914,155.397929,157
7915,149.388669,151
7916,129.550805,131
7917,124.601238,126
7918,28.930924,30
7919,155.402237,157
7920,155.363891,157
7921,254.572515,257
7922,30.863118,32
7923,110.518578,112
7924,116.474959,118
7925,106.578086,108
7926,153.430158,155
7927,141.474727,143
7928,10.053042,11
7929,181.085881,183
7930,94.6902,96
7931,12.045108,13
7932,355.352493,358
7933,147.524545,149
7934,10.083837,11
7935,421.997883,425
7936,280.856015,283
7937,187.187832,189
7938,293.702772,296
7939,225.071749,227
7940,294.014908,296
7941,165.207852,167
7942,25.991756,27
7943,233.01021,235
7944,159.294253,161
7945,134.517555,136
7946,176.349386,178
7947,118.59363,120
7948,307.403468,309
7949,175.186647,177
7950,189.085132,191
7951,207.874083,210
7952,200.072682,202
7953,497.120282,500
7954,10.96925,12
7955,117.622852,119
7956,110.763437,112
7957,497.485916,500
7958,11.97364,13
7959,12.969077,14
7960,120.744718,122
7961,335.652528,338
7962,496.97271,500
7963,93.700119,95
7964,12.085369,13
7965,86.793766,88
7966,80.751048,82
7967,330.595379,333
7968,98.665161,100
7969,496.995822,500
7970,157.648347,159
7971,126.514281,128
7972,122.545838,124
7973,97.593909,99
7974,93.662025,95
7975,299.46444,302
7976,96.599263,98
7977,97.642191,99
7978,228.270972,230
7979,153.196832,155
7980,145.334552,147
7981,186.371889,188
7982,157.337541,159
7983,114.507336,116
7984,115.606066,117
7985,134.448751,136
7986,497.031043,500
7987,496.945663,500
7988,172.44565,174
7989,13.057181,14
7990,89.724063,91
7991,91.723598,93
7992,303.825033,306
7993,157.316233,159
7994,102.558782,104
7995,95.706041,97
7996,91.638668,93
7997,96.596542,98
7998,93.638055,95
7999,145.393837,147
8000,459.960678,464
8001,105.593537,107
8002,109.502775,111
8003,106.553008,108
8004,109.44242,111
8005,103.588753,105
8006,103.6786,105
8007,105.718922,107
8008,134.402172,136
8009,143.404757,145
8010,148.320443,150
8011,142.287096,144
8012,147.348516,149
8013,149.367865,151
8014,278.165663,281
8015,231.485146,234
8016,247.012842,249
8017,207.154982,209
8018,39.787532,41
8019,434.669641,437
8020,32.964312,34
8021,497.665717,500
8022,133.598793,135
8023,14.998329,16
8024,120.460534,122
8025,135.349057,137
8026,494.810054,498
8027,141.337438,143
8028,142.287315,144
8029,194.049525,196
8030,286.96189,289
8031,342.86673,345
8032,93.725604,95
8033,102.653541,104
8034,12.025469,13
8035,247.167286,249
8036,99.606615,101
8037,100.559157,102
8038,113.652782,115
8039,14.049068,15
8040,9.036706,10
8041,134.312954,136
8042,103.590935,105
8043,107.561853,109
8044,110.496541,112
8045,22.973836,24
8046,106.627016,108
8047,103.652613,105
8048,103.643188,105
8049,109.580985,111
8050,142.409195,144
8051,145.36639,147
8052,31.002754,32
8053,91.796943,93
8054,89.772886,91
8055,97.705699,99
8056,103.609902,105
8057,103.686188,105
8058,85.839584,87
8059,87.78844,89
8060,65.835135,67
8061,496.950029,500
8062,100.573201,102
8063,102.627448,104
8064,106.627827,108
8065,142.185656,144
8066,137.346625,139
8067,128.506201,130
8068,93.618423,95
8069,97.647437,99
8070,15.042678,16
8071,94.71234,96
8072,194.189693,196
8073,153.372591,155
8074,496.121547,500
8075,93.664998,95
8076,95.713511,97
8077,117.600629,119
8078,10.063405,11
8079,129.615263,131
8080,111.705091,113
8081,13.947349,15
8082,48.783284,50
8083,102.622833,104
8084,102.495756,104
8085,108.615142,110
8086,318.156878,321
8087,92.679846,94
8088,114.630843,116
8089,140.345265,142
8090,280.2762,282
8091,278.731777,281
8092,106.518668,108
8093,113.415424,115
8094,119.457135,121
8095,113.546197,115
8096,107.506963,109
8097,39.93591,41
8098,91.647485,93
8099,45.898641,47
8100,107.539832,109
8101,110.437148,112
8102,102.597224,104
8103,90.849637,92
8104,82.853179,84
8105,85.837478,87
8106,87.781248,89
8107,90.74495,92
8108,142.485721,144
8109,188.932793,191
8110,129.390902,131
8111,256.992157,259
8112,37.881647,39
8113,89.721704,91
8114,94.627652,96
8115,24.895832,26
8116,91.687102,93
8117,148.480148,150
8118,157.204367,159
8119,141.338752,143
8120,141.274281,143
8121,123.433094,125
8122,166.098615,168
8123,124.344723,126
8124,100.562551,102
8125,45.858496,47
8126,96.587243,98
8127,135.372751,137
8128,129.386988,131
8129,416.428064,419
8130,157.591077,159
8131,103.542662,105
8132,104.687781,106
8133,52.79869,54
8134,88.752298,90
8135,12.003748,13
8136,91.84224,93
8137,88.777554,90
8138,12.967921,14
8139,63.749946,65
8140,54.788034,56
8141,87.753899,89
8142,21.912374,23
8143,44.892025,46
8144,88.85756,90
8145,10.092227,11
8146,83.816825,85
8147,88.786874,90
8148,86.793684,88
8149,102.58466,104
8150,105.521468,107
8151,108.638886,110
8152,91.727748,93
8153,88.71515,90
8154,10.99251,12
8155,13.018594,14
8156,41.918568,43
8157,28.921821,30
8158,39.946113,41
8159,32.893711,34
8160,37.928424,39
8161,13.975606,15
8162,87.733884,89
8163,100.682773,102
8164,11.05435,12
8165,99.66859,101
8166,121.548203,123
8167,115.62357,117
8168,86.714954,88
8169,90.760148,92
8170,13.028245,14
8171,78.835636,80
8172,80.686564,82
8173,78.767306,80
8174,74.74078,76
8175,31.921099,33
8176,91.837353,93
8177,32.907858,34
8178,48.813855,50
8179,76.836097,78
8180,10.037777,11
8181,69.826471,71
8182,9.96654,11
8183,49.900076,51
8184,72.784096,74
8185,27.999402,29
8186,71.781923,73
8187,91.856384,93
8188,88.843404,90
8189,94.742688,96
8190,92.760393,94
8191,71.745103,73
8192,50.80625,52
8193,16.943043,18
8194,70.769601,72
8195,71.749843,73
8196,61.813833,63
8197,42.911508,44
8198,64.887994,66
8199,43.906071,45
8200,86.762584,88
8201,96.6611,98
8202,91.765789,93
8203,92.716404,94
8204,80.776678,82
8205,91.739212,93
8206,16.956514,18
8207,92.749154,94
8208,82.684839,84
8209,75.727282,77
8210,104.524779,106
8211,110.556922,112
8212,69.689452,71
8213,89.706608,91
8214,85.824834,87
8215,91.665303,93
8216,102.60327,104
8217,112.443217,114
8218,110.514934,112
8219,107.645037,109
8220,98.667378,100
8221,98.641771,100
8222,76.7368,78
8223,126.466375,128
8224,182.865163,185
8225,121.414477,123
8226,120.392271,122
8227,132.325627,134
8228,119.432828,121
8229,96.700366,98
8230,92.769979,94
8231,41.863226,43
8232,87.765836,89
8233,95.764736,97
8234,96.758872,98
8235,98.62494,100
8236,98.612267,100
8237,133.440043,135
8238,130.441861,132
8239,333.687352,336
8240,88.840515,90
8241,87.766585,89
8242,388.869665,393
8243,130.316487,132
8244,49.843379,51
8245,35.873147,37
8246,9.971394,11
8247,59.793605,61
8248,73.865026,75
8249,113.488341,115
8250,106.592351,108
8251,81.592106,83
8252,80.803289,82
8253,22.97604,24
8254,74.761032,76
8255,123.628332,125
8256,202.295261,204
8257,24.003717,25
8258,63.774275,65
8259,62.84933,64
8260,16.013982,17
8261,38.931742,40
8262,114.669577,116
8263,99.714973,101
8264,94.797723,96
8265,94.817889,96
8266,95.766087,97
8267,9.978718,11
8268,92.738313,94
8269,93.738381,95
8270,33.87659,35
8271,100.604133,102
8272,141.404995,143
8273,103.570612,105
8274,88.738018,90
8275,83.858175,85
8276,38.929954,40
8277,50.891759,52
8278,12.044834,13
8279,90.823197,92
8280,52.820861,54
8281,149.267122,151
8282,154.17472,156
8283,38.869527,40
8284,10.989441,12
8285,17.031514,18
8286,95.667778,97
8287,114.802235,116
8288,209.991202,212
8289,84.862435,86
8290,22.935272,24
8291,30.920312,32
8292,19.92422,21
8293,23.982649,25
8294,96.849043,98
8295,190.095803,192
8296,112.408508,114
8297,27.885759,29
8298,99.588944,101
8299,341.63093,344
8300,148.376857,150
8301,134.447472,136
8302,157.204616,159
8303,371.290103,374
8304,212.720631,215
8305,187.942135,190
8306,395.417585,398
8307,142.17982,144
8308,330.693322,334
8309,28.905059,30
8310,34.927135,36
8311,43.895722,45
8312,33.864778,35
8313,161.428286,163
8314,279.912708,282
8315,31.917286,33
8316,53.802225,55
8317,496.300091,500
8318,137.578472,139
8319,101.623886,103
8320,113.680683,115
8321,110.669825,112
8322,109.687857,111
8323,123.583418,125
8324,204.370225,206
8325,367.296987,370
8326,238.335798,240
8327,30.891596,32
8328,497.376528,500
8329,41.846636,43
8330,29.861945,31
8331,29.914296,31
8332,110.610495,112
8333,113.678394,115
8334,108.649908,110
8335,212.595264,214
8336,147.405057,149
8337,112.630651,114
8338,119.687512,121
8339,24.003562,25
8340,28.944648,30
8341,23.029787,24
8342,37.860841,39
8343,90.771368,92
8344,157.318734,159
8345,168.04051,170
8346,89.78584,91
8347,24.957924,26
8348,84.882223,86
8349,87.734889,89
8350,168.797346,170
8351,28.964357,30
8352,183.213461,185
8353,168.372712,170
8354,38.91812,40
8355,98.798365,100
8356,106.633002,108
8357,30.91205,32
8358,116.572225,118
8359,190.104403,192
8360,311.603419,314
8361,120.56914,122
8362,23.982752,25
8363,127.665012,129
8364,128.514694,130
8365,119.683234,121
8366,10.021006,11
8367,170.851875,172
8368,228.539894,230
8369,497.319564,500
8370,11.031755,12
8371,97.791007,99
8372,471.189887,474
8373,20.953458,22
8374,109.592004,111
8375,19.991668,21
8376,27.877408,29
8377,105.674297,107
8378,120.651167,122
8379,20.925576,22
8380,29.963649,31
8381,81.708191,83
8382,10.019031,11
8383,9.017309,10
8384,161.37818,163
8385,9.032821,10
8386,187.250606,189
8387,166.278611,168
8388,142.345654,144
8389,201.267848,203
8390,247.081816,249
8391,92.684255,94
8392,44.837206,46
8393,15.026745,16
8394,212.083334,214
8395,294.71761,297
8396,25.977349,27
8397,146.449205,148
8398,497.445852,500
8399,417.40484,420
8400,15.013091,16
8401,179.553289,181
8402,496.859203,500
8403,228.245404,230
8404,496.609031,500
8405,329.564655,332
8406,111.547534,113
8407,21.945631,23
8408,14.027313,15
8409,145.373989,147
8410,152.372522,154
8411,141.508732,143
8412,143.491765,145
8413,155.494238,157
8414,132.564185,134
8415,174.353245,176
8416,23.006396,24
8417,97.745088,99
8418,98.638096,100
8419,171.347655,173
8420,59.790056,61
8421,16.034778,17
8422,16.973534,18
8423,188.163039,190
8424,135.458693,137
8425,188.130686,190
8426,19.937617,21
8427,126.605105,128
8428,133.653552,135
8429,151.346683,153
8430,94.696198,96
8431,122.607944,124
8432,113.55763,115
8433,245.169343,247
8434,19.017889,20
8435,106.66509,108
8436,101.560763,103
8437,113.630726,115
8438,105.713521,107
8439,28.950231,30
8440,12.983719,14
8441,25.940625,27
8442,19.041738,20
8443,102.618634,104
8444,113.597068,115
8445,11.99406,13
8446,109.601529,111
8447,110.599336,112
8448,141.600533,143
8449,247.309049,249
8450,22.986192,24
8451,107.686,109
8452,101.576377,103
8453,110.578665,112
8454,106.508232,108
8455,118.484345,120
8456,111.560159,113
8457,29.908232,31
8458,11.063035,12
8459,91.775161,93
8460,36.853853,38
8461,19.984152,21
8462,101.708357,103
8463,103.70385,105
8464,28.888469,30
8465,94.736146,96
8466,97.65143,99
8467,97.661447,99
8468,108.764827,110
8469,114.725415,116
8470,12.076149,13
8471,97.606365,99
8472,96.605541,98
8473,102.552646,104
8474,92.62389,94
8475,102.600331,104
8476,99.648457,101
8477,36.898076,38
8478,95.616776,97
8479,89.695455,91
8480,106.50595,108
8481,106.467846,108
8482,98.562836,100
8483,103.51454,105
8484,108.514829,110
8485,106.649562,108
8486,105.60433,107
8487,495.574345,500
8488,101.676212,103
8489,24.925624,26
8490,88.801015,90
