episode,reward,length
7090,289.483292,274
7091,-18.303687,125
7092,68.532605,135
7093,-36.338231,156
7094,55.965621,91
7095,282.728607,228
7096,266.748162,445
7097,43.04901,133
7098,272.81676,293
7099,70.378995,159
7100,55.898403,114
7101,289.072561,318
7102,55.438101,120
7103,282.853063,196
7104,263.058359,263
7105,40.193189,117
7106,33.60751,93
7107,292.539425,428
7108,294.758638,241
7109,269.532372,252
7110,300.60912,176
7111,-17.911397,132
7112,270.056361,323
7113,10.298473,93
7114,34.807665,122
7115,320.192886,282
7116,261.517903,282
7117,17.823304,118
7118,277.774832,291
7119,56.599698,134
7120,266.370069,267
7121,5.622707,112
7122,272.667562,185
7123,282.166439,376
7124,29.529128,79
7125,15.542668,90
7126,271.835096,243
7127,33.560043,139
7128,69.67231,97
7129,25.186127,167
7130,271.879862,236
7131,288.601394,251
7132,276.219562,235
7133,22.125665,110
7134,56.106222,146
7135,44.887654,119
7136,40.283055,112
7137,37.519707,104
7138,8.538193,101
7139,16.109947,104
7140,283.893693,215
7141,57.354072,198
7142,41.518198,105
7143,-143.545939,188
7144,240.502442,362
7145,35.456621,95
7146,36.416272,100
7147,24.366764,94
7148,273.731422,256
7149,50.577658,139
7150,19.059881,116
7151,11.289064,79
7152,58.177864,97
7153,-44.683856,105
7154,14.494871,113
7155,28.576272,93
7156,52.208734,111
7157,39.699215,203
7158,271.227809,493
7159,285.307136,236
7160,13.814388,106
7161,270.074997,287
7162,44.049193,88
7163,275.366608,433
7164,251.225173,189
7165,304.984605,223
7166,18.727835,108
7167,55.814158,134
7168,268.188912,240
7169,276.767902,259
7170,48.771412,103
7171,264.339744,267
7172,267.864247,281
7173,294.139373,174
7174,304.60839,271
7175,248.861957,233
7176,326.205845,273
7177,14.392929,112
7178,300.59203,256
7179,40.651911,123
7180,-243.093762,107
7181,23.311033,116
7182,71.993657,85
7183,284.84374,165
7184,44.466707,128
7185,1.29749,103
7186,41.509131,158
7187,290.101111,352
7188,38.449709,112
7189,300.992926,540
7190,25.796805,117
7191,280.40234,270
7192,284.507995,484
7193,37.139686,105
7194,36.744895,120
7195,24.397579,83
7196,311.266889,453
7197,12.607217,132
7198,273.53683,196
7199,21.979845,185
7200,254.961708,213
7201,259.428961,238
7202,283.651312,364
7203,266.583596,246
7204,284.743819,388
7205,52.524273,94
7206,27.961351,130
7207,34.739471,104
7208,35.252399,86
7209,20.07928,113
7210,35.356309,100
7211,8.771046,105
7212,262.482227,395
7213,267.263733,274
7214,279.212272,262
7215,287.20318,189
7216,256.041089,196
7217,15.035901,102
7218,31.443986,145
7219,266.368828,167
7220,273.271014,467
7221,250.529129,358
7222,251.780637,200
7223,39.703211,119
7224,-55.576453,139
7225,255.659911,208
7226,287.125019,216
7227,58.994316,123
7228,38.517852,105
7229,251.046876,195
7230,11.250269,128
7231,275.391636,672
7232,274.781635,485
7233,37.401958,263
7234,7.349445,130
7235,283.64071,325
7236,52.025953,116
7237,37.194597,92
7238,2.662537,106
7239,66.003375,116
7240,39.803279,116
7241,31.711023,70
7242,51.317075,77
7243,38.308831,108
7244,53.753355,115
7245,7.22753,105
7246,17.311034,97
7247,2.371215,110
7248,34.057336,144
7249,17.427332,106
7250,17.919254,110
7251,36.64883,142
7252,286.557797,307
7253,279.304082,241
7254,38.547418,114
7255,29.940841,90
7256,13.667262,105
7257,292.932581,406
7258,291.08513,247
7259,17.120877,110
7260,-162.361397,124
7261,278.26096,220
7262,316.032467,211
7263,264.496356,252
7264,26.672153,109
7265,15.826328,87
7266,27.180149,90
7267,276.380067,372
7268,44.37676,110
7269,28.916742,92
7270,282.914666,263
7271,16.386491,113
7272,15.359119,151
7273,24.94044,134
7274,24.827209,111
7275,31.190085,134
7276,29.255417,82
7277,280.731635,288
7278,25.723574,75
7279,299.889115,337
7280,26.52643,102
7281,-17.700313,95
7282,293.804944,284
7283,48.06992,80
7284,38.002575,124
7285,40.726734,110
7286,293.986637,299
7287,251.106913,179
7288,28.172526,106
7289,33.769121,90
7290,287.485709,278
7291,269.043346,242
7292,293.562072,275
7293,279.280094,348
7294,-6.796242,89
7295,269.499624,164
7296,36.802368,107
7297,252.80427,323
7298,59.523495,120
7299,-0.200877,121
7300,277.920203,358
7301,52.218328,72
7302,24.225603,91
7303,282.520901,257
7304,41.526689,107
7305,-18.28885,69
7306,299.715235,242
7307,282.039873,247
7308,21.376241,109
7309,244.558153,311
7310,289.041098,381
7311,30.136634,96
7312,280.789328,248
7313,24.5094,105
7314,277.568556,188
7315,27.564945,112
7316,59.301512,82
7317,243.951828,233
7318,282.017649,356
7319,-22.54427,119
7320,22.057127,127
7321,15.96224,81
7322,265.543211,193
7323,54.893988,140
7324,260.735098,212
7325,28.278742,79
7326,-10.664452,109
7327,296.851612,325
7328,-1.375453,92
7329,40.34999,87
7330,-8.018682,85
7331,193.295614,371
7332,259.580314,173
7333,19.20181,100
7334,61.082515,87
7335,48.914757,115
7336,17.694758,88
7337,20.484296,114
7338,38.999742,71
7339,237.638655,212
7340,-3.601203,82
7341,288.824114,274
7342,32.555301,84
7343,22.775289,119
7344,76.14892,147
7345,3.988476,73
7346,290.408548,274
7347,279.682715,224
7348,47.917796,123
7349,276.305947,272
7350,-202.168858,163
7351,23.539172,95
7352,298.168318,336
7353,-37.722173,98
7354,49.269509,121
7355,47.834433,89
7356,274.54605,300
7357,41.059925,122
7358,314.995285,199
7359,16.930919,129
7360,38.389936,92
7361,-31.051563,126
7362,16.189675,88
7363,56.255606,93
7364,284.456949,210
7365,27.478289,102
7366,48.874769,220
7367,46.265941,125
7368,16.075566,112
7369,32.216684,80
7370,302.037273,361
7371,-36.935017,152
7372,26.935574,87
7373,30.163915,102
7374,30.32567,102
7375,301.099177,206
7376,44.295398,100
7377,27.138449,108
7378,33.968972,96
7379,5.573966,115
7380,56.602962,136
7381,29.066912,94
7382,15.54842,81
7383,-170.402631,165
7384,23.976667,87
7385,302.218076,268
7386,251.148481,177
7387,304.969499,370
7388,32.983481,138
7389,25.648149,92
7390,259.696617,675
7391,248.666757,234
7392,286.930117,200
7393,54.366368,102
7394,263.121413,437
7395,276.742303,231
7396,49.721608,99
7397,58.937539,92
7398,61.230668,131
7399,26.309354,118
7400,287.694779,317
7401,285.397505,278
7402,22.926974,116
7403,24.980521,92
7404,67.787044,135
7405,57.126508,82
7406,248.434655,176
7407,-32.858149,74
7408,21.055234,115
7409,259.54466,187
7410,288.629254,268
7411,-35.030609,158
7412,51.121286,86
7413,13.230397,96
7414,-18.969166,89
7415,274.190472,260
7416,19.981694,103
7417,21.771323,80
7418,-133.304079,112
7419,277.429061,195
7420,35.038387,91
7421,48.804558,136
7422,286.937719,176
7423,286.906897,186
7424,37.873437,73
7425,217.529997,366
7426,5.496713,81
7427,56.184987,185
7428,14.892659,113
7429,288.369861,204
7430,26.427808,103
7431,289.594339,228
7432,64.375842,133
7433,63.92256,83
7434,73.755383,144
7435,56.406675,87
7436,44.204471,128
7437,42.355061,120
7438,5.750892,98
7439,285.742838,251
7440,271.36392,206
7441,7.495889,78
7442,-17.792255,208
7443,-123.603495,140
7444,282.837374,444
7445,302.830706,223
7446,265.899114,447
7447,270.66483,204
7448,-9.360214,86
7449,32.534725,108
7450,47.440953,118
7451,50.597788,182
7452,247.427258,198
7453,257.113029,208
7454,272.986105,268
7455,269.757904,279
7456,292.788634,257
7457,-26.141145,153
7458,6.373449,95
7459,29.964887,88
7460,30.90191,128
7461,258.272733,296
7462,268.570826,221
7463,38.206864,126
7464,270.496727,462
7465,221.093538,340
7466,30.586269,103
7467,287.647868,377
7468,286.298061,281
7469,308.35443,195
7470,280.964211,273
7471,274.082939,340
7472,46.208842,115
7473,24.681766,96
7474,48.067889,96
7475,282.416359,227
7476,278.825334,196
7477,26.604974,159
7478,61.914178,131
7479,60.202798,81
7480,282.722236,385
7481,44.944089,87
7482,54.149092,98
7483,268.577756,606
7484,36.304861,149
7485,46.861194,153
7486,50.57859,169
7487,31.240546,108
7488,296.017005,246
7489,273.743931,348
7490,251.8395,273
7491,29.801943,77
7492,40.362305,105
7493,48.940301,104
7494,271.400033,232
7495,273.959058,207
7496,288.0623,288
7497,32.540255,102
7498,28.578284,107
7499,282.865558,213
7500,57.264039,133
7501,302.445726,335
7502,282.310536,207
7503,52.343879,92
7504,34.058449,114
7505,266.008352,266
7506,258.739091,271
7507,-16.612601,143
7508,296.194038,292
7509,251.497021,385
7510,42.035248,134
7511,305.874361,248
7512,259.678699,298
7513,304.850666,220
7514,286.510886,493
7515,73.861253,137
7516,152.167197,1000
7517,259.231681,281
7518,300.600756,373
7519,45.918775,144
7520,282.726783,284
7521,291.856502,248
7522,262.037472,269
7523,317.545421,213
7524,19.728062,96
7525,276.488882,470
7526,41.200846,115
7527,248.297957,323
7528,279.921263,246
7529,215.109508,472
7530,229.859597,252
7531,40.980615,119
7532,240.327985,149
7533,-35.02953,145
7534,270.299276,523
7535,27.010548,119
7536,55.086958,138
7537,255.012497,500
7538,295.020957,322
7539,267.329039,190
7540,16.739548,157
7541,274.354041,262
7542,280.080905,314
7543,305.877944,263
7544,-26.082316,84
7545,256.318134,303
7546,275.643456,545
7547,238.054608,414
7548,278.367558,342
7549,272.847553,209
7550,59.555707,159
7551,75.164881,134
7552,252.152075,175
7553,297.809031,370
7554,281.065955,274
7555,45.413359,119
7556,292.44481,195
7557,258.710232,506
7558,55.625054,129
7559,-36.992145,122
7560,234.670758,446
7561,272.159541,317
7562,299.070416,245
7563,273.807819,204
7564,270.622135,219
7565,264.693622,292
7566,247.4077,347
7567,45.795349,154
7568,83.113368,156
7569,288.805903,340
7570,267.726396,327
7571,287.771253,266
7572,275.264501,279
7573,264.874515,327
7574,298.040505,279
7575,240.12632,308
7576,288.849268,353
7577,266.346313,345
7578,287.276606,295
7579,263.089373,356
7580,283.715832,191
7581,278.466119,262
7582,18.377299,126
7583,254.19012,231
7584,306.516293,233
7585,274.772078,254
7586,276.548655,290
7587,270.06115,401
7588,9.406087,96
7589,287.077133,258
7590,8.524462,72
7591,282.972026,370
7592,289.178294,316
7593,283.760178,273
7594,262.611381,383
7595,30.020231,108
7596,39.148442,67
7597,277.367988,311
7598,271.209564,404
7599,292.047194,305
7600,282.981702,244
7601,265.102111,310
7602,286.359203,250
7603,2.522359,161
7604,292.14739,326
7605,269.73827,400
7606,301.16845,290
7607,294.570461,245
7608,266.21311,483
7609,6.842763,113
7610,258.378938,325
7611,242.548112,245
7612,271.824684,308
7613,278.476355,217
7614,283.329582,298
7615,297.31884,332
7616,279.917136,353
7617,299.092562,240
7618,261.549779,217
7619,239.532979,419
7620,287.859975,282
7621,14.365285,91
7622,288.538382,278
7623,268.821362,283
7624,281.760684,381
7625,230.906352,161
7626,266.20971,304
7627,250.078246,265
7628,259.923252,225
7629,288.136571,367
7630,260.158373,347
7631,265.4324,254
7632,234.542293,311
7633,291.825477,324
7634,261.556603,438
7635,277.573159,243
7636,286.379323,263
7637,270.32324,266
7638,278.819821,445
7639,23.366073,98
7640,260.203287,264
7641,283.247396,302
7642,266.870609,309
7643,298.551899,204
7644,238.318566,286
7645,286.95123,305
7646,275.85106,576
7647,277.867459,419
7648,278.023133,185
7649,282.811794,403
7650,240.967694,572
7651,271.987316,730
7652,91.442665,181
7653,289.018282,310
7654,294.232837,267
7655,254.384268,229
7656,244.104454,324
7657,260.838145,227
7658,266.989533,263
7659,311.717415,256
7660,287.597618,260
7661,2.795221,100
7662,243.665377,224
7663,255.577716,204
7664,256.438819,323
7665,281.819058,370
7666,247.301989,261
7667,294.249179,518
7668,255.667302,329
7669,286.516687,416
7670,262.220828,176
7671,257.343762,552
7672,250.908958,247
7673,266.655208,397
7674,69.235796,155
7675,38.666955,1000
7676,222.874674,545
7677,257.370842,234
7678,239.795287,456
7679,56.17681,142
7680,258.213634,451
7681,257.508929,261
7682,76.796068,1000
7683,256.9144,312
7684,192.994271,847
7685,289.493279,348
7686,250.94775,157
7687,41.400061,131
7688,212.639952,780
7689,273.592118,426
7690,270.439867,289
7691,287.836356,350
7692,254.689678,447
7693,300.466473,247
7694,263.516244,448
7695,190.426112,668
7696,261.2127,453
7697,209.888239,602
7698,256.13128,329
7699,232.655625,447
7700,187.626572,895
7701,70.307207,149
7702,241.171646,534
7703,299.96179,360
7704,251.248969,501
7705,260.582061,308
7706,225.083441,666
7707,285.771856,303
7708,280.564047,285
7709,258.152294,232
7710,255.545602,321
7711,295.38037,237
7712,249.380997,419
7713,258.266423,420
7714,-2.019401,117
7715,267.165746,194
7716,255.17386,268
7717,285.133608,223
7718,209.519993,935
7719,240.937297,491
7720,59.086296,168
7721,7.901853,73
7722,26.017288,138
7723,204.443642,808
7724,49.204123,118
7725,276.911472,480
7726,281.771235,410
7727,35.389157,115
7728,249.039533,508
7729,18.850205,127
7730,310.012928,248
7731,6.288432,114
7732,60.939147,119
7733,269.459355,318
7734,53.205917,139
7735,59.701645,105
7736,29.30588,108
7737,0.731601,130
7738,227.283019,310
7739,241.125903,401
7740,41.257926,136
7741,291.642055,275
7742,265.248776,276
7743,280.735857,397
7744,193.638851,798
7745,264.440384,163
7746,-7.145102,90
7747,61.232205,145
7748,298.791629,263
7749,255.020163,562
7750,13.571667,95
7751,279.420742,370
7752,228.118592,341
7753,63.717478,157
7754,254.827117,524
7755,244.9442,219
7756,264.081597,329
7757,278.616533,267
7758,18.68993,150
7759,282.535194,262
7760,63.822613,184
7761,-29.844227,102
7762,39.207721,104
7763,57.187994,97
7764,-3.706714,91
7765,-2.099085,137
7766,31.489568,84
7767,284.327063,654
7768,278.741586,193
7769,285.212126,279
7770,-16.251889,78
7771,45.187819,86
7772,-3.643337,92
7773,63.129277,123
7774,16.651737,109
7775,14.086733,110
7776,287.230334,256
7777,269.174754,295
7778,273.136649,463
7779,261.392545,439
7780,55.782664,89
7781,277.696563,231
7782,255.543038,171
7783,297.274235,208
7784,19.250867,110
7785,47.440508,203
7786,69.733537,128
7787,50.416934,210
7788,59.68087,281
7789,6.924258,111
7790,308.909058,274
7791,255.581828,345
7792,284.570671,276
7793,33.829431,75
7794,270.589325,446
7795,292.429266,281
7796,20.13912,216
7797,17.639684,133
7798,24.383999,76
7799,290.167378,239
7800,19.385661,108
7801,32.122263,146
7802,284.167643,220
7803,276.82644,515
7804,44.290194,170
7805,54.244842,132
7806,18.338907,79
7807,21.053858,110
7808,5.917226,117
7809,49.389813,198
7810,290.57578,344
7811,287.3243,227
7812,319.386642,295
7813,287.908946,339
7814,291.732537,611
7815,0.265644,82
7816,271.518766,292
7817,299.190786,249
7818,25.897625,79
7819,41.513746,105
7820,32.507167,125
7821,3.50366,103
7822,11.615143,92
7823,239.453702,230
7824,271.540738,197
7825,25.716685,136
7826,26.998534,125
7827,41.920505,136
7828,40.913443,121
7829,259.411286,247
7830,2.343902,107
7831,286.007345,223
7832,290.907408,618
7833,263.771596,220
7834,21.9976,112
7835,281.055754,173
7836,303.626838,261
7837,-5.005127,115
7838,18.410126,96
7839,32.273026,133
7840,9.553173,84
7841,285.708104,351
7842,39.737577,163
7843,17.816679,113
7844,63.390565,134
7845,-2.623289,86
7846,16.185258,90
7847,50.718117,140
7848,279.608072,528
7849,294.653467,244
7850,-30.795542,89
7851,59.547918,130
7852,279.219721,281
7853,34.144626,142
7854,57.124849,143
7855,233.008419,274
7856,300.416235,313
7857,257.515171,315
7858,6.274231,137
7859,55.136969,161
7860,42.758164,121
7861,32.90704,137
7862,39.652432,127
7863,30.163848,108
7864,25.313211,125
7865,3.627124,113
7866,71.803542,247
7867,11.692644,92
7868,11.717953,84
7869,5.541713,94
7870,9.302408,107
7871,291.511913,223
7872,30.573008,92
7873,20.977949,83
7874,-2.158123,90
7875,8.929521,116
7876,272.030698,213
7877,7.769806,98
7878,292.460536,258
7879,261.115257,514
7880,292.84701,290
7881,-9.197283,98
7882,-16.454099,89
7883,50.377153,115
7884,290.452222,183
7885,275.638785,351
7886,269.81609,226
7887,295.764951,258
7888,289.847987,221
7889,297.202957,316
7890,2.217662,128
7891,-12.186862,98
7892,311.204472,347
7893,32.688119,121
7894,-13.764093,102
7895,28.963438,106
7896,24.711269,103
7897,27.885367,80
7898,27.896947,113
7899,-8.544719,115
7900,-11.984638,92
7901,3.076291,145
7902,-13.460655,89
7903,33.863482,99
7904,67.660372,158
7905,7.166967,101
7906,-17.303383,81
7907,2.769764,80
7908,287.336163,249
7909,-3.673563,98
7910,-13.144692,85
7911,270.699364,387
7912,30.858318,114
7913,32.135948,103
7914,273.062767,373
7915,64.651738,76
7916,-16.843344,131
7917,25.054666,93
7918,47.476027,90
7919,301.331343,324
7920,-25.464398,120
7921,15.453472,114
7922,10.277766,76
7923,31.229449,123
7924,-19.056991,109
7925,296.024803,261
7926,285.967522,408
7927,16.606286,115
7928,1.691028,115
7929,-4.679819,104
7930,25.068601,119
7931,10.351318,94
7932,-11.512514,101
7933,306.605719,209
7934,38.615088,118
7935,-15.741469,98
7936,2.542004,122
7937,316.041205,207
7938,282.962988,183
7939,-22.123079,113
7940,-20.890938,1000
7941,33.493773,108
7942,27.761746,115
7943,-13.699163,97
7944,54.022304,121
7945,-27.438971,86
7946,32.206576,82
7947,294.413568,431
7948,79.734715,159
7949,10.612928,76
7950,278.690226,316
7951,32.296273,119
7952,289.046761,213
7953,263.911441,237
7954,25.320658,70
7955,-27.489194,1000
7956,23.169102,128
7957,5.964028,156
7958,248.659025,460
7959,39.519877,95
7960,0.283623,118
7961,10.587309,79
7962,39.077686,86
7963,-8.334438,80
7964,19.495564,74
7965,-16.406041,90
7966,288.232785,276
7967,-25.813881,81
7968,1.353493,113
7969,-17.185452,102
7970,303.805963,266
7971,26.831323,81
7972,14.445514,111
7973,7.377116,111
7974,273.043579,290
7975,1.544844,121
7976,1.806362,128
7977,4.726933,107
7978,53.071701,85
7979,26.791413,130
7980,-24.485104,112
7981,268.49354,363
7982,-20.690942,92
7983,283.538513,260
7984,40.311568,130
7985,1.482228,70
7986,3.796291,102
7987,26.406071,118
7988,11.687168,110
7989,12.402978,112
7990,1.492602,120
7991,19.807262,100
7992,-3.714689,100
7993,-15.420917,95
7994,5.543761,124
7995,20.75646,118
7996,5.165395,105
7997,289.339654,388
7998,27.328189,112
7999,303.795461,412
8000,45.171317,113
8001,69.50542,85
8002,43.615221,90
8003,242.228879,647
8004,272.681514,491
8005,-0.674778,93
8006,-50.530319,83
8007,-15.74916,80
8008,302.730925,500
8009,22.294069,134
8010,-4.203589,77
8011,37.365416,140
8012,-10.924829,94
8013,-17.101589,132
8014,312.398061,342
8015,18.883598,119
8016,22.576641,134
8017,221.427671,304
8018,11.18966,121
8019,10.362049,92
8020,-5.390649,97
