episode,reward,length
42678,1.725,5
42679,1.725,5
42680,1.725,5
42681,1.725,5
42682,1.725,5
42683,1.725,5
42684,1.725,5
42685,1.725,5
42686,1.6735,6
42687,1.725,5
42688,1.725,5
42689,1.725,5
42690,1.725,5
42691,1.725,5
42692,1.725,5
42693,1.725,5
42694,1.725,5
42695,1.676,6
42696,1.676,6
42697,1.725,5
42698,1.725,5
42699,1.725,5
42700,1.725,5
42701,1.725,5
42702,1.4425,10
42703,1.725,5
42704,1.725,5
42705,1.725,5
42706,1.725,5
42707,1.676,6
42708,1.725,5
42709,1.725,5
42710,1.725,5
42711,1.725,5
42712,1.725,5
42713,1.725,5
42714,1.725,5
42715,1.725,5
42716,1.725,5
42717,1.725,5
42718,1.617,7
42719,1.725,5
42720,1.671,6
42721,1.725,5
42722,1.725,5
42723,1.725,5
42724,1.725,5
42725,1.725,5
42726,1.725,5
42727,1.725,5
42728,1.725,5
42729,1.725,5
42730,1.725,5
42731,1.725,5
42732,1.671,6
42733,1.725,5
42734,1.725,5
42735,1.725,5
42736,1.725,5
42737,1.725,5
42738,1.725,5
42739,1.725,5
42740,1.6735,6
42741,1.725,5
42742,1.725,5
42743,1.725,5
42744,1.725,5
42745,1.725,5
42746,1.725,5
42747,1.6735,6
42748,1.725,5
42749,1.499,9
42750,1.725,5
42751,1.725,5
42752,1.725,5
42753,1.676,6
42754,1.725,5
42755,1.612,7
42756,1.725,5
42757,1.725,5
42758,1.725,5
42759,1.725,5
42760,1.725,5
42761,1.725,5
42762,1.6735,6
42763,1.725,5
42764,1.725,5
42765,1.725,5
42766,1.725,5
42767,1.725,5
42768,1.725,5
42769,1.725,5
42770,1.725,5
42771,1.671,6
42772,1.725,5
42773,1.725,5
42774,1.725,5
42775,1.725,5
42776,1.725,5
42777,1.725,5
42778,1.725,5
42779,1.627,7
42780,1.725,5
42781,1.725,5
42782,1.725,5
42783,1.725,5
42784,1.6735,6
42785,1.725,5
42786,1.725,5
42787,1.725,5
42788,1.725,5
42789,1.725,5
42790,1.568,8
42791,1.725,5
42792,1.622,7
42793,1.725,5
42794,1.725,5
42795,1.725,5
42796,1.725,5
42797,1.725,5
42798,1.725,5
42799,1.725,5
42800,1.725,5
42801,1.725,5
42802,1.725,5
42803,1.725,5
42804,1.725,5
42805,1.725,5
42806,1.725,5
42807,1.725,5
42808,1.725,5
42809,1.725,5
42810,1.612,7
42811,1.725,5
42812,1.6735,6
42813,1.725,5
42814,1.617,7
42815,1.725,5
42816,1.725,5
42817,1.725,5
42818,1.725,5
42819,1.725,5
42820,1.671,6
42821,1.725,5
42822,1.725,5
42823,1.725,5
42824,1.671,6
42825,1.725,5
42826,1.725,5
42827,1.725,5
42828,1.725,5
42829,1.725,5
42830,1.725,5
42831,1.725,5
42832,1.725,5
42833,1.725,5
42834,1.725,5
42835,1.725,5
42836,1.725,5
42837,1.725,5
42838,1.725,5
42839,1.725,5
42840,1.725,5
42841,1.725,5
42842,1.725,5
42843,1.725,5
42844,1.725,5
42845,1.725,5
42846,1.725,5
42847,1.725,5
42848,1.725,5
42849,1.671,6
42850,1.671,6
42851,1.725,5
42852,1.612,7
42853,1.725,5
42854,1.671,6
42855,1.725,5
42856,1.725,5
42857,1.725,5
42858,1.725,5
42859,1.725,5
42860,1.725,5
42861,1.725,5
42862,1.725,5
42863,1.725,5
42864,1.725,5
42865,1.725,5
42866,1.725,5
42867,1.725,5
42868,1.725,5
42869,1.725,5
42870,1.725,5
42871,1.617,7
42872,1.725,5
42873,1.725,5
42874,1.6735,6
42875,1.725,5
42876,1.725,5
42877,1.725,5
42878,1.725,5
42879,1.725,5
42880,1.725,5
42881,1.725,5
42882,1.617,7
42883,1.6685,6
42884,1.725,5
42885,1.725,5
42886,1.627,7
42887,1.676,6
42888,1.725,5
42889,1.725,5
42890,1.725,5
42891,1.725,5
42892,1.725,5
42893,1.725,5
42894,1.725,5
42895,1.725,5
42896,1.725,5
42897,1.725,5
42898,1.6735,6
42899,1.725,5
42900,1.725,5
42901,1.725,5
42902,1.725,5
42903,1.617,7
42904,1.725,5
42905,1.725,5
42906,1.725,5
42907,1.627,7
42908,1.725,5
42909,1.676,6
42910,1.725,5
42911,1.725,5
42912,1.725,5
42913,1.627,7
42914,1.725,5
42915,1.725,5
42916,1.725,5
42917,1.725,5
42918,1.725,5
42919,1.725,5
42920,1.671,6
42921,1.725,5
42922,1.725,5
42923,1.725,5
42924,1.725,5
42925,1.725,5
42926,1.725,5
42927,1.725,5
42928,1.725,5
42929,1.725,5
42930,1.725,5
42931,1.725,5
42932,1.725,5
42933,1.725,5
42934,1.725,5
42935,1.725,5
42936,1.725,5
42937,1.725,5
42938,1.725,5
42939,1.725,5
42940,1.725,5
42941,1.725,5
42942,1.6735,6
42943,1.725,5
42944,1.725,5
42945,1.725,5
42946,1.725,5
42947,1.725,5
42948,1.725,5
42949,1.725,5
42950,1.676,6
42951,1.725,5
42952,1.725,5
42953,1.725,5
42954,1.725,5
42955,1.725,5
42956,1.725,5
42957,1.725,5
42958,1.725,5
42959,1.725,5
42960,1.6195,7
42961,1.725,5
42962,1.725,5
42963,1.725,5
42964,1.725,5
42965,1.725,5
42966,1.725,5
42967,1.725,5
42968,1.725,5
42969,1.725,5
42970,1.725,5
42971,1.725,5
42972,1.725,5
42973,1.725,5
42974,1.725,5
42975,1.725,5
42976,1.725,5
42977,1.725,5
42978,1.725,5
42979,1.725,5
42980,1.671,6
42981,1.725,5
42982,1.725,5
42983,1.676,6
42984,1.725,5
42985,1.725,5
42986,1.725,5
42987,1.6685,6
42988,1.725,5
42989,1.725,5
42990,1.671,6
42991,1.725,5
42992,1.725,5
42993,1.725,5
42994,1.617,7
42995,1.725,5
42996,1.725,5
42997,1.725,5
42998,1.725,5
42999,1.725,5
43000,1.725,5
43001,1.563,8
43002,1.725,5
43003,1.725,5
43004,1.725,5
43005,1.725,5
43006,1.725,5
43007,1.725,5
43008,1.725,5
43009,1.725,5
43010,1.725,5
43011,1.725,5
43012,1.725,5
43013,1.725,5
43014,1.725,5
43015,1.725,5
43016,1.725,5
43017,1.725,5
43018,1.725,5
43019,1.725,5
43020,1.725,5
43021,1.725,5
43022,1.6735,6
43023,1.725,5
43024,1.725,5
43025,1.725,5
43026,1.725,5
43027,1.6195,7
43028,1.725,5
43029,1.725,5
43030,1.725,5
43031,1.725,5
43032,1.725,5
43033,1.725,5
43034,1.725,5
43035,1.617,7
43036,1.725,5
43037,1.725,5
43038,1.725,5
43039,1.725,5
43040,1.725,5
43041,1.725,5
43042,1.676,6
43043,1.725,5
43044,1.725,5
43045,1.725,5
43046,1.725,5
43047,1.671,6
43048,1.725,5
43049,1.725,5
43050,1.725,5
43051,1.725,5
43052,1.725,5
43053,1.725,5
43054,1.725,5
43055,1.612,7
43056,1.725,5
43057,1.725,5
43058,1.671,6
43059,1.725,5
43060,1.725,5
43061,1.725,5
43062,1.725,5
43063,1.725,5
43064,1.725,5
43065,1.725,5
43066,1.612,7
43067,1.671,6
43068,1.725,5
43069,1.725,5
43070,1.6735,6
43071,1.725,5
43072,1.725,5
43073,1.725,5
43074,1.725,5
43075,1.617,7
43076,1.725,5
43077,1.725,5
43078,1.725,5
43079,1.725,5
43080,1.6685,6
43081,1.725,5
43082,1.529,9
43083,1.725,5
43084,1.725,5
43085,1.725,5
43086,1.612,7
43087,1.725,5
43088,1.725,5
43089,1.6195,7
43090,1.725,5
43091,1.6685,6
43092,1.725,5
43093,1.6685,6
43094,1.725,5
43095,1.725,5
43096,1.725,5
43097,-3.9875,100
43098,1.725,5
43099,1.725,5
43100,1.622,7
43101,1.725,5
43102,1.725,5
43103,1.671,6
43104,1.725,5
43105,1.725,5
43106,1.725,5
43107,1.725,5
43108,1.725,5
43109,1.725,5
43110,1.671,6
43111,1.725,5
43112,1.725,5
43113,1.725,5
43114,1.725,5
43115,1.725,5
43116,1.725,5
43117,1.725,5
43118,1.725,5
43119,1.725,5
43120,1.725,5
43121,1.725,5
43122,1.6735,6
43123,1.725,5
43124,1.725,5
43125,1.725,5
43126,1.725,5
43127,1.725,5
43128,1.725,5
43129,1.725,5
43130,1.725,5
43131,1.725,5
43132,1.725,5
43133,1.612,7
43134,1.676,6
43135,1.725,5
43136,1.725,5
43137,1.725,5
43138,1.725,5
43139,1.627,7
43140,1.725,5
43141,1.725,5
43142,1.676,6
43143,1.725,5
43144,1.725,5
43145,1.725,5
43146,1.671,6
43147,1.725,5
43148,1.725,5
43149,1.725,5
43150,1.725,5
43151,1.671,6
43152,1.725,5
43153,1.725,5
43154,1.725,5
43155,1.725,5
43156,1.671,6
43157,1.725,5
43158,1.725,5
43159,1.725,5
43160,1.725,5
43161,1.6685,6
43162,1.725,5
43163,1.725,5
43164,1.725,5
43165,1.725,5
43166,1.725,5
43167,1.725,5
43168,1.725,5
43169,1.725,5
43170,1.725,5
43171,1.725,5
43172,1.6685,6
43173,1.725,5
43174,1.725,5
43175,1.725,5
43176,1.725,5
43177,1.617,7
43178,1.725,5
43179,1.725,5
43180,1.676,6
43181,1.725,5
43182,1.725,5
43183,1.725,5
43184,1.671,6
43185,1.725,5
43186,1.725,5
43187,1.725,5
43188,1.725,5
43189,1.725,5
43190,1.725,5
43191,1.725,5
43192,1.725,5
43193,1.617,7
43194,1.725,5
43195,1.725,5
43196,1.725,5
43197,1.725,5
43198,1.725,5
43199,1.725,5
43200,1.676,6
43201,1.6735,6
43202,1.725,5
43203,1.725,5
43204,1.725,5
43205,1.725,5
43206,1.725,5
43207,1.725,5
43208,1.725,5
43209,1.725,5
43210,1.725,5
43211,1.725,5
43212,1.725,5
43213,1.725,5
43214,1.725,5
43215,1.612,7
43216,1.725,5
43217,1.725,5
43218,1.671,6
43219,1.725,5
43220,1.671,6
43221,1.725,5
43222,1.725,5
43223,1.725,5
43224,1.676,6
43225,1.725,5
43226,1.725,5
43227,1.725,5
43228,1.725,5
43229,1.5655,8
43230,1.725,5
43231,1.676,6
43232,1.671,6
43233,1.725,5
43234,1.725,5
43235,1.725,5
43236,1.725,5
43237,1.725,5
43238,1.725,5
43239,1.725,5
43240,1.725,5
43241,1.725,5
43242,1.725,5
43243,1.725,5
43244,1.725,5
43245,1.725,5
43246,1.612,7
43247,1.725,5
43248,1.725,5
43249,1.725,5
43250,1.725,5
43251,1.5655,8
43252,1.725,5
43253,1.725,5
43254,1.725,5
43255,1.725,5
43256,1.725,5
43257,1.725,5
43258,1.725,5
43259,1.725,5
43260,1.725,5
43261,1.725,5
43262,1.725,5
43263,1.617,7
43264,1.725,5
43265,1.725,5
43266,1.725,5
43267,1.725,5
43268,1.725,5
43269,1.725,5
43270,1.725,5
43271,1.725,5
43272,1.725,5
43273,1.725,5
43274,1.725,5
43275,1.725,5
43276,1.725,5
43277,1.725,5
43278,1.725,5
43279,1.725,5
43280,1.612,7
43281,1.725,5
43282,1.725,5
43283,1.622,7
43284,1.725,5
43285,1.725,5
43286,1.725,5
43287,1.725,5
43288,1.671,6
43289,1.725,5
43290,1.725,5
43291,1.671,6
43292,1.617,7
43293,1.676,6
43294,1.676,6
43295,1.725,5
43296,1.725,5
43297,1.725,5
43298,1.725,5
43299,1.6735,6
43300,1.725,5
43301,1.725,5
43302,1.617,7
43303,1.725,5
43304,1.725,5
43305,1.725,5
43306,1.725,5
43307,1.725,5
43308,1.725,5
43309,1.627,7
43310,1.676,6
43311,1.725,5
43312,1.725,5
43313,1.725,5
43314,1.725,5
43315,1.725,5
43316,1.725,5
43317,1.725,5
43318,1.725,5
43319,1.725,5
43320,1.725,5
43321,1.725,5
43322,1.725,5
43323,1.671,6
43324,1.725,5
43325,1.627,7
43326,1.725,5
43327,1.725,5
43328,1.6685,6
43329,1.617,7
43330,1.725,5
43331,1.725,5
43332,1.725,5
43333,1.725,5
43334,1.617,7
43335,1.725,5
43336,1.725,5
43337,1.725,5
43338,1.725,5
43339,1.725,5
43340,1.725,5
43341,1.725,5
43342,1.725,5
43343,1.725,5
43344,1.725,5
43345,1.725,5
43346,1.725,5
43347,1.725,5
43348,1.6195,7
43349,1.725,5
43350,1.725,5
43351,1.725,5
43352,1.725,5
43353,1.725,5
43354,1.725,5
43355,1.725,5
43356,1.671,6
43357,1.725,5
43358,1.6735,6
43359,1.725,5
43360,1.6735,6
43361,1.725,5
43362,1.6735,6
43363,1.725,5
43364,1.671,6
43365,1.612,7
43366,1.725,5
43367,1.725,5
43368,1.725,5
43369,1.671,6
43370,1.671,6
43371,1.725,5
43372,1.725,5
43373,1.725,5
43374,1.725,5
43375,1.676,6
43376,1.627,7
43377,1.725,5
43378,1.725,5
43379,1.627,7
43380,1.6195,7
43381,1.725,5
43382,1.725,5
43383,1.725,5
43384,1.725,5
43385,1.725,5
43386,1.725,5
43387,1.725,5
43388,1.671,6
43389,1.671,6
43390,1.725,5
43391,1.725,5
43392,1.558,8
43393,1.725,5
43394,1.725,5
43395,1.725,5
43396,1.725,5
43397,1.612,7
43398,1.725,5
43399,1.725,5
43400,1.671,6
43401,1.622,7
43402,1.725,5
43403,1.725,5
43404,1.725,5
43405,1.725,5
43406,1.725,5
43407,1.725,5
43408,1.725,5
43409,1.725,5
43410,1.725,5
43411,1.725,5
43412,1.725,5
43413,1.725,5
43414,1.725,5
43415,1.725,5
43416,1.725,5
43417,1.671,6
43418,1.725,5
43419,1.6735,6
43420,1.725,5
43421,1.725,5
43422,1.725,5
43423,1.5555,8
43424,1.725,5
43425,1.725,5
43426,1.671,6
43427,1.578,8
43428,1.725,5
43429,1.725,5
43430,1.725,5
43431,1.671,6
43432,1.725,5
43433,1.622,7
43434,1.725,5
43435,1.725,5
43436,1.725,5
43437,1.725,5
43438,1.725,5
43439,1.725,5
43440,1.725,5
43441,1.725,5
43442,1.725,5
43443,1.671,6
43444,1.725,5
43445,1.725,5
43446,1.725,5
43447,1.725,5
43448,1.725,5
43449,1.725,5
43450,1.725,5
43451,1.725,5
43452,1.725,5
43453,1.725,5
43454,1.725,5
43455,1.725,5
43456,1.725,5
43457,1.725,5
43458,1.725,5
43459,1.725,5
43460,1.725,5
43461,1.725,5
43462,1.676,6
43463,1.725,5
43464,1.725,5
43465,1.725,5
43466,1.725,5
43467,1.725,5
43468,1.725,5
43469,1.676,6
43470,1.725,5
43471,1.725,5
43472,1.725,5
43473,1.725,5
43474,1.6735,6
43475,1.725,5
43476,1.725,5
43477,1.6735,6
43478,1.725,5
43479,1.725,5
43480,1.578,8
43481,1.725,5
43482,1.627,7
43483,1.617,7
43484,1.725,5
43485,1.725,5
43486,1.725,5
43487,1.725,5
43488,1.725,5
43489,1.725,5
43490,1.617,7
43491,1.725,5
43492,1.725,5
43493,1.725,5
43494,1.6245,7
43495,1.725,5
43496,1.725,5
43497,1.612,7
43498,1.725,5
43499,1.6685,6
43500,1.725,5
43501,1.627,7
43502,1.725,5
43503,1.676,6
43504,1.725,5
43505,1.725,5
43506,1.725,5
43507,1.671,6
43508,1.725,5
43509,1.725,5
43510,1.725,5
43511,1.725,5
43512,1.725,5
43513,-3.985,100
43514,1.725,5
43515,1.617,7
43516,1.725,5
43517,1.617,7
43518,1.725,5
43519,1.725,5
43520,1.725,5
43521,1.725,5
43522,1.725,5
43523,1.725,5
43524,1.671,6
43525,1.725,5
43526,1.725,5
43527,1.725,5
43528,1.725,5
43529,1.725,5
43530,1.725,5
43531,1.725,5
43532,1.612,7
43533,1.725,5
43534,1.725,5
43535,1.725,5
43536,1.725,5
43537,1.725,5
43538,1.725,5
43539,1.725,5
43540,1.725,5
43541,1.6735,6
43542,1.725,5
43543,1.725,5
43544,1.6685,6
43545,1.725,5
43546,1.671,6
43547,1.725,5
43548,1.617,7
43549,1.725,5
43550,1.725,5
43551,1.725,5
43552,1.725,5
43553,1.725,5
43554,1.617,7
43555,1.725,5
43556,1.725,5
43557,1.725,5
43558,1.725,5
43559,1.725,5
43560,1.725,5
43561,1.725,5
43562,1.725,5
43563,1.725,5
43564,1.725,5
43565,-3.795,100
43566,1.725,5
43567,1.725,5
43568,1.725,5
43569,1.725,5
43570,1.725,5
43571,1.725,5
43572,1.612,7
43573,1.6735,6
43574,1.622,7
43575,1.725,5
43576,1.725,5
43577,1.725,5
43578,1.725,5
43579,1.725,5
43580,1.558,8
43581,1.725,5
43582,1.725,5
43583,1.725,5
43584,1.725,5
43585,1.725,5
43586,1.725,5
43587,1.725,5
43588,1.725,5
43589,1.725,5
43590,1.725,5
43591,1.725,5
43592,1.725,5
43593,1.725,5
43594,1.563,8
43595,1.6735,6
43596,1.725,5
43597,1.725,5
43598,1.725,5
43599,1.725,5
43600,1.725,5
43601,1.725,5
43602,1.627,7
43603,1.725,5
43604,1.676,6
43605,1.725,5
43606,1.725,5
43607,1.725,5
43608,1.725,5
43609,1.725,5
43610,1.6685,6
43611,1.725,5
43612,1.725,5
43613,1.725,5
43614,1.617,7
43615,1.725,5
43616,1.725,5
43617,1.725,5
43618,1.671,6
43619,1.725,5
43620,1.725,5
43621,1.725,5
43622,1.725,5
43623,1.725,5
43624,1.573,8
43625,1.725,5
43626,1.725,5
43627,1.725,5
43628,1.676,6
43629,1.725,5
43630,1.725,5
43631,1.6685,6
43632,1.725,5
43633,1.725,5
43634,1.725,5
43635,1.725,5
43636,1.725,5
43637,1.725,5
43638,1.725,5
43639,1.6685,6
43640,1.676,6
43641,1.725,5
43642,1.725,5
43643,1.622,7
43644,1.725,5
43645,1.725,5
43646,1.725,5
43647,1.617,7
43648,1.725,5
43649,1.725,5
43650,1.6685,6
43651,1.725,5
43652,1.725,5
43653,1.725,5
43654,1.725,5
43655,1.725,5
43656,1.725,5
43657,1.725,5
43658,1.725,5
43659,1.5605,8
43660,1.622,7
43661,1.622,7
43662,1.725,5
43663,1.725,5
43664,1.725,5
43665,1.725,5
43666,1.725,5
43667,1.725,5
43668,1.6685,6
43669,1.725,5
43670,1.725,5
43671,1.725,5
43672,1.725,5
43673,1.725,5
43674,1.725,5
43675,1.725,5
43676,1.622,7
43677,1.725,5
43678,1.676,6
43679,1.725,5
43680,1.725,5
43681,1.725,5
43682,1.725,5
43683,1.725,5
43684,1.725,5
43685,1.725,5
43686,1.725,5
43687,1.725,5
43688,1.725,5
43689,1.725,5
43690,1.725,5
43691,1.725,5
43692,1.725,5
43693,1.725,5
43694,1.725,5
43695,1.725,5
43696,1.725,5
43697,1.725,5
43698,1.725,5
43699,1.725,5
43700,1.725,5
43701,1.612,7
43702,1.725,5
43703,1.725,5
43704,1.676,6
43705,1.725,5
43706,1.725,5
43707,1.725,5
43708,1.725,5
43709,1.6685,6
43710,1.725,5
43711,1.725,5
43712,1.725,5
43713,1.725,5
43714,1.725,5
43715,1.725,5
43716,1.725,5
43717,1.725,5
43718,1.725,5
43719,1.725,5
43720,1.6685,6
43721,1.725,5
43722,1.725,5
43723,1.725,5
43724,1.671,6
43725,1.617,7
43726,1.725,5
43727,1.725,5
43728,1.725,5
43729,1.725,5
43730,1.671,6
43731,1.725,5
43732,1.676,6
43733,1.6685,6
43734,1.725,5
43735,1.725,5
43736,1.671,6
43737,1.725,5
43738,1.725,5
43739,1.725,5
43740,1.725,5
43741,1.6685,6
43742,1.725,5
43743,1.725,5
43744,1.725,5
43745,1.617,7
43746,1.676,6
43747,1.725,5
43748,1.617,7
43749,1.455,10
43750,1.725,5
43751,1.725,5
43752,1.725,5
43753,1.725,5
43754,1.725,5
43755,1.725,5
43756,1.671,6
43757,1.725,5
43758,1.6685,6
43759,1.725,5
43760,1.725,5
43761,1.725,5
43762,1.622,7
43763,1.725,5
43764,1.725,5
43765,1.5655,8
43766,1.725,5
43767,1.617,7
43768,1.725,5
43769,1.725,5
43770,1.725,5
43771,1.725,5
43772,1.725,5
43773,1.725,5
43774,1.725,5
43775,1.725,5
43776,1.725,5
43777,1.725,5
43778,1.725,5
43779,1.725,5
43780,1.725,5
43781,1.725,5
43782,1.725,5
43783,1.725,5
43784,1.725,5
43785,1.725,5
43786,1.612,7
43787,1.725,5
43788,1.725,5
43789,1.671,6
43790,1.671,6
43791,1.725,5
43792,1.725,5
43793,1.725,5
43794,1.617,7
43795,1.725,5
43796,1.725,5
43797,1.725,5
43798,1.671,6
43799,1.676,6
43800,1.725,5
43801,1.617,7
43802,1.725,5
43803,1.725,5
43804,1.622,7
43805,1.725,5
43806,1.725,5
43807,1.725,5
43808,1.725,5
43809,1.725,5
43810,1.622,7
43811,1.725,5
43812,1.725,5
43813,1.725,5
43814,1.725,5
43815,1.725,5
43816,1.725,5
43817,1.725,5
43818,1.725,5
43819,1.612,7
43820,1.725,5
43821,1.725,5
43822,1.725,5
43823,1.725,5
43824,1.725,5
43825,1.725,5
43826,1.6735,6
43827,1.725,5
43828,1.725,5
43829,1.725,5
43830,1.725,5
43831,1.725,5
43832,1.725,5
43833,1.725,5
43834,1.725,5
43835,1.725,5
43836,1.725,5
43837,1.725,5
43838,1.6735,6
43839,1.725,5
43840,1.725,5
43841,1.725,5
43842,1.725,5
43843,1.725,5
43844,1.671,6
43845,1.627,7
43846,1.725,5
43847,1.725,5
43848,1.725,5
43849,1.725,5
43850,1.725,5
43851,1.725,5
43852,1.6685,6
43853,1.725,5
43854,1.725,5
43855,1.725,5
43856,1.725,5
43857,1.725,5
43858,1.725,5
43859,1.725,5
43860,1.725,5
43861,1.617,7
43862,1.725,5
43863,1.725,5
43864,1.725,5
43865,1.725,5
43866,1.725,5
43867,1.725,5
43868,1.612,7
43869,1.725,5
43870,1.725,5
43871,1.725,5
43872,1.725,5
43873,1.725,5
43874,1.725,5
43875,1.6245,7
43876,1.725,5
43877,1.725,5
43878,1.725,5
43879,1.725,5
43880,1.725,5
43881,1.725,5
43882,1.725,5
43883,1.671,6
43884,1.617,7
43885,1.725,5
43886,1.725,5
43887,1.725,5
43888,1.725,5
43889,1.671,6
43890,1.725,5
43891,1.725,5
43892,1.725,5
43893,1.612,7
43894,1.725,5
43895,1.725,5
43896,1.622,7
43897,1.725,5
43898,1.725,5
43899,1.725,5
43900,1.725,5
43901,1.725,5
43902,1.725,5
43903,1.725,5
43904,1.725,5
43905,1.725,5
43906,1.725,5
43907,1.725,5
43908,1.617,7
43909,1.612,7
43910,1.725,5
43911,1.725,5
43912,1.725,5
43913,1.725,5
43914,1.725,5
43915,1.6735,6
43916,1.725,5
43917,1.725,5
43918,1.671,6
43919,1.725,5
43920,1.671,6
43921,1.725,5
43922,1.725,5
43923,1.725,5
43924,1.725,5
43925,1.617,7
43926,1.725,5
43927,1.725,5
43928,1.725,5
43929,1.725,5
43930,1.725,5
43931,1.725,5
43932,1.725,5
43933,1.725,5
43934,1.627,7
43935,1.617,7
43936,1.725,5
43937,1.725,5
43938,1.725,5
43939,1.725,5
43940,1.676,6
43941,1.725,5
43942,1.5605,8
43943,1.725,5
43944,1.725,5
43945,1.725,5
43946,1.725,5
43947,1.725,5
43948,1.725,5
43949,1.725,5
43950,1.725,5
43951,1.617,7
43952,1.725,5
43953,1.725,5
43954,1.725,5
43955,1.725,5
43956,1.725,5
43957,1.725,5
43958,1.725,5
43959,1.725,5
43960,1.725,5
43961,1.725,5
43962,1.725,5
43963,1.671,6
43964,1.725,5
43965,1.725,5
43966,1.725,5
43967,1.725,5
43968,1.725,5
43969,1.671,6
43970,1.725,5
43971,1.725,5
43972,1.725,5
43973,1.725,5
43974,1.725,5
43975,1.725,5
43976,1.725,5
43977,1.676,6
43978,1.725,5
43979,1.725,5
43980,1.725,5
43981,1.676,6
43982,1.725,5
43983,1.725,5
43984,1.671,6
43985,1.725,5
43986,1.725,5
43987,1.563,8
43988,1.725,5
43989,1.725,5
43990,1.6685,6
43991,1.725,5
43992,1.6735,6
43993,1.622,7
43994,1.725,5
43995,1.725,5
43996,1.725,5
43997,1.725,5
43998,1.725,5
43999,1.6735,6
44000,1.6685,6
44001,1.725,5
44002,1.671,6
44003,1.725,5
44004,1.6685,6
44005,1.725,5
44006,1.725,5
44007,1.725,5
44008,1.725,5
44009,1.671,6
44010,1.671,6
44011,1.725,5
44012,1.676,6
44013,1.725,5
44014,1.725,5
44015,1.725,5
44016,1.725,5
44017,1.725,5
44018,1.671,6
44019,1.725,5
44020,1.725,5
44021,1.622,7
44022,1.725,5
44023,1.725,5
44024,1.725,5
44025,1.725,5
44026,1.725,5
44027,1.725,5
44028,1.725,5
44029,1.725,5
44030,1.725,5
44031,1.725,5
44032,1.725,5
44033,1.725,5
44034,1.725,5
44035,1.725,5
44036,1.725,5
44037,1.725,5
44038,1.725,5
44039,1.725,5
44040,1.725,5
44041,1.725,5
44042,1.725,5
44043,1.725,5
44044,1.612,7
44045,1.725,5
44046,1.725,5
44047,1.725,5
44048,1.725,5
44049,1.725,5
44050,1.725,5
44051,1.725,5
44052,1.725,5
44053,1.725,5
44054,1.725,5
44055,1.671,6
44056,1.725,5
44057,1.725,5
44058,1.6685,6
44059,1.725,5
44060,1.725,5
44061,1.725,5
44062,1.725,5
44063,1.725,5
44064,1.725,5
44065,1.725,5
44066,1.725,5
44067,1.725,5
44068,1.725,5
44069,1.617,7
44070,1.676,6
44071,1.725,5
44072,1.725,5
44073,1.725,5
44074,1.725,5
44075,1.725,5
44076,1.725,5
44077,1.725,5
44078,1.725,5
44079,1.725,5
44080,1.725,5
44081,1.725,5
44082,1.725,5
44083,1.725,5
44084,1.725,5
44085,1.725,5
44086,1.725,5
44087,1.725,5
44088,1.725,5
44089,1.6685,6
44090,1.725,5
44091,1.514,9
44092,1.725,5
44093,1.676,6
44094,1.725,5
44095,1.725,5
44096,1.725,5
44097,1.725,5
44098,1.671,6
44099,1.725,5
44100,1.725,5
44101,1.725,5
44102,1.725,5
44103,1.725,5
44104,1.725,5
44105,1.6735,6
44106,1.725,5
44107,1.725,5
44108,1.671,6
44109,1.671,6
44110,1.725,5
44111,1.671,6
44112,1.725,5
44113,1.725,5
44114,1.725,5
44115,1.725,5
44116,1.725,5
44117,1.725,5
44118,1.725,5
44119,1.725,5
44120,1.725,5
44121,1.725,5
44122,1.725,5
44123,1.671,6
44124,1.612,7
44125,1.725,5
44126,1.612,7
44127,1.725,5
44128,1.725,5
44129,1.725,5
44130,1.725,5
44131,1.676,6
44132,1.6735,6
44133,1.676,6
44134,1.671,6
44135,1.725,5
44136,1.725,5
44137,1.725,5
44138,1.6685,6
44139,1.676,6
44140,1.725,5
44141,1.725,5
44142,1.725,5
44143,1.725,5
44144,1.725,5
44145,1.725,5
44146,1.725,5
44147,1.676,6
44148,1.725,5
44149,1.676,6
44150,1.725,5
44151,1.499,9
44152,1.725,5
44153,1.725,5
44154,1.671,6
44155,1.725,5
44156,1.725,5
44157,1.725,5
44158,1.6735,6
44159,1.725,5
44160,1.725,5
44161,1.671,6
44162,1.725,5
44163,1.725,5
44164,1.725,5
44165,1.725,5
44166,1.725,5
44167,1.6245,7
44168,1.725,5
44169,1.617,7
44170,1.725,5
44171,1.725,5
44172,1.725,5
44173,1.725,5
44174,1.725,5
44175,1.725,5
44176,1.622,7
44177,1.725,5
44178,1.617,7
44179,1.6685,6
44180,1.725,5
44181,1.725,5
44182,1.725,5
44183,1.725,5
44184,1.617,7
44185,1.725,5
44186,1.725,5
44187,1.563,8
44188,1.725,5
44189,1.725,5
44190,1.725,5
44191,1.725,5
44192,1.725,5
44193,1.578,8
44194,1.725,5
44195,1.725,5
44196,1.725,5
44197,1.725,5
44198,1.725,5
44199,1.725,5
44200,1.725,5
44201,1.676,6
44202,1.725,5
44203,1.725,5
44204,1.6685,6
44205,1.725,5
44206,1.725,5
44207,1.671,6
44208,1.725,5
44209,1.725,5
44210,1.725,5
44211,1.725,5
44212,1.725,5
44213,1.725,5
44214,1.6735,6
44215,1.725,5
44216,1.725,5
44217,1.725,5
44218,1.725,5
44219,1.725,5
44220,1.725,5
44221,1.725,5
44222,1.725,5
