episode,reward,length
6178,267.358213,207
6179,289.141057,372
6180,257.892938,454
6181,261.266955,405
6182,283.657651,263
6183,238.991681,253
6184,226.73437,520
6185,244.559356,238
6186,249.187294,348
6187,284.170327,283
6188,234.878322,329
6189,303.410525,228
6190,234.038733,139
6191,297.769542,331
6192,53.633534,125
6193,293.183623,216
6194,311.396886,475
6195,226.154103,515
6196,279.62069,208
6197,283.604256,341
6198,265.41717,220
6199,304.662341,328
6200,237.481104,316
6201,279.089402,359
6202,264.861695,209
6203,-35.52066,131
6204,250.112172,502
6205,280.053148,296
6206,260.529801,250
6207,238.752702,278
6208,236.769864,353
6209,152.926654,978
6210,66.961567,86
6211,252.681756,378
6212,260.242189,365
6213,295.723491,399
6214,304.815498,454
6215,279.148406,182
6216,251.254632,299
6217,264.107778,563
6218,263.294559,264
6219,255.943538,234
6220,298.239431,236
6221,254.288454,740
6222,235.327552,401
6223,297.507242,205
6224,288.250644,369
6225,23.498279,108
6226,290.467251,193
6227,252.686392,668
6228,172.519036,796
6229,265.743421,335
6230,295.523237,285
6231,245.432464,280
6232,-25.726971,370
6233,279.095178,418
6234,215.077049,930
6235,305.394161,279
6236,240.816916,294
6237,21.895883,108
6238,277.22542,357
6239,304.393997,270
6240,299.53148,242
6241,243.80548,390
6242,209.356324,469
6243,290.764151,257
6244,261.471176,244
6245,286.229774,417
6246,262.874627,289
6247,262.689534,513
6248,238.117598,597
6249,308.176191,481
6250,303.893145,239
6251,205.956847,770
6252,291.892026,360
6253,154.039723,888
6254,289.300492,208
6255,258.039543,399
6256,247.253081,224
6257,292.541803,233
6258,287.215003,728
6259,32.254782,143
6260,306.192516,232
6261,266.63787,226
6262,301.45468,222
6263,8.603676,529
6264,54.466568,133
6265,276.910972,315
6266,41.395669,143
6267,48.516023,114
6268,269.033941,251
6269,271.15326,234
6270,258.510697,328
6271,261.863503,288
6272,270.229469,208
6273,308.826881,236
6274,254.594236,291
6275,-0.361474,174
6276,228.943784,851
6277,252.059873,436
6278,266.251519,182
6279,309.061839,238
6280,269.265141,187
6281,271.610123,355
6282,266.722262,521
6283,30.062951,1000
6284,261.784221,265
6285,274.882127,393
6286,288.236155,243
6287,288.485853,240
6288,199.358983,755
6289,270.940956,245
6290,-8.097434,1000
6291,220.525461,377
6292,299.684703,328
6293,32.04214,122
6294,293.492242,286
6295,235.232256,492
6296,194.796543,468
6297,159.763346,719
6298,276.601271,600
6299,263.621265,205
6300,254.044939,262
6301,273.341575,275
6302,213.049275,581
6303,281.036935,386
6304,238.227392,414
6305,257.142609,292
6306,267.51059,211
6307,76.496578,171
6308,261.126201,286
6309,281.320278,351
6310,298.526186,293
6311,264.319525,339
6312,317.523034,222
6313,291.776127,297
6314,273.058287,239
6315,258.948137,238
6316,268.820717,234
6317,178.94327,601
6318,305.872485,258
6319,265.232002,276
6320,270.448635,406
6321,274.957322,312
6322,284.494842,270
6323,239.538768,392
6324,285.153125,227
6325,287.874483,375
6326,283.482808,296
6327,277.175196,326
6328,284.534666,291
6329,237.545301,410
6330,279.641122,415
6331,303.586865,353
6332,267.231822,290
6333,296.491853,334
6334,188.586472,570
6335,271.510431,470
6336,252.991476,326
6337,267.276371,467
6338,290.430995,377
6339,22.553393,203
6340,258.485632,802
6341,252.864141,611
6342,271.500951,433
6343,227.302317,410
6344,208.045835,687
6345,295.415014,360
6346,278.929911,303
6347,211.400451,517
6348,255.996807,480
6349,200.240443,511
6350,281.510119,361
6351,218.514178,748
6352,225.344708,627
6353,287.950555,384
6354,279.899518,216
6355,275.091729,382
6356,-206.000482,345
6357,303.027775,255
6358,215.311486,432
6359,259.275339,278
6360,292.70558,485
6361,285.369613,252
6362,267.413723,200
6363,224.755687,338
6364,287.680838,415
6365,235.765655,410
6366,247.97828,313
6367,285.18885,282
6368,297.6185,259
6369,260.500313,957
6370,233.541301,455
6371,290.02066,476
6372,280.47913,243
6373,307.007704,263
6374,274.606982,283
6375,268.738971,329
6376,271.506362,198
6377,237.226675,456
6378,310.681621,323
6379,304.36756,486
6380,37.412563,177
6381,311.137022,255
6382,61.383212,160
6383,294.580284,466
6384,270.430656,249
6385,270.350976,213
6386,295.878518,605
6387,289.877675,551
6388,245.760606,451
6389,279.735624,196
6390,283.458938,389
6391,246.412575,437
6392,293.151638,291
6393,243.840728,354
6394,297.581003,386
6395,228.649613,290
6396,275.944307,424
6397,55.432158,131
6398,291.264726,291
6399,255.57781,455
6400,283.232155,299
6401,275.711618,466
6402,286.834404,398
6403,46.808283,207
6404,301.498483,319
6405,295.233728,289
6406,244.720705,718
6407,288.653591,212
6408,257.542636,336
6409,280.177782,407
6410,289.235706,211
6411,285.370653,238
6412,266.153119,358
6413,258.923799,289
6414,294.567347,326
6415,231.370249,251
6416,49.605131,170
6417,245.352329,330
6418,205.599798,728
6419,300.813395,393
6420,259.480749,365
6421,274.306166,227
6422,277.706548,256
6423,266.833787,443
6424,280.55899,253
6425,287.19423,376
6426,293.771252,381
6427,275.797585,192
6428,284.939356,274
6429,295.197161,467
6430,273.931702,294
6431,279.070844,328
6432,285.720949,477
6433,239.893362,431
6434,240.908987,198
6435,264.225681,464
6436,274.909724,256
6437,316.684414,293
6438,302.011301,269
6439,274.58558,628
6440,233.386407,313
6441,305.049647,303
6442,274.291402,228
6443,277.992502,296
6444,35.131806,137
6445,-237.677957,198
6446,279.281686,277
6447,283.511241,194
6448,270.26551,394
6449,256.060896,270
6450,261.780808,273
6451,255.634283,311
6452,304.224633,212
6453,310.527746,286
6454,240.783376,191
6455,284.882108,299
6456,45.30529,137
6457,281.059777,295
6458,288.238849,183
6459,253.959018,503
6460,306.517323,288
6461,283.040496,300
6462,260.764265,334
6463,27.129668,208
6464,280.152728,202
6465,266.845563,180
6466,294.294649,466
6467,268.992578,243
6468,281.870659,502
6469,260.179432,445
6470,253.33478,458
6471,276.940776,369
6472,202.70688,467
6473,255.492936,248
6474,310.973248,200
6475,9.338612,282
6476,286.812525,267
6477,175.867336,486
6478,300.684227,201
6479,288.366001,488
6480,309.932933,204
6481,289.963339,201
6482,244.940735,305
6483,296.255364,363
6484,239.987554,216
6485,291.523458,376
6486,292.520131,343
6487,309.790032,269
6488,264.865756,195
6489,293.920531,561
6490,245.007991,389
6491,262.482761,274
6492,245.356244,466
6493,271.612582,315
6494,283.766825,277
6495,287.937222,196
6496,225.86714,249
6497,299.863856,409
6498,258.335933,255
6499,254.56452,376
6500,251.052481,314
6501,276.396585,267
6502,264.134191,263
6503,278.792381,275
6504,289.858614,418
6505,304.505831,452
6506,277.666955,290
6507,307.7829,191
6508,315.230772,306
6509,254.141913,211
6510,287.795747,876
6511,265.364678,171
6512,48.698888,86
6513,311.72949,226
6514,304.413791,225
6515,275.185439,219
6516,289.696969,609
6517,278.381863,414
6518,294.608009,297
6519,269.982216,293
6520,254.31392,220
6521,262.726057,680
6522,255.739698,169
6523,259.342423,171
6524,288.224728,162
6525,278.580006,138
6526,300.206282,274
6527,298.841591,373
6528,260.485487,186
6529,281.686454,472
6530,288.37115,188
6531,253.167489,421
6532,274.512644,340
6533,295.711424,279
6534,257.139512,351
6535,280.691092,293
6536,293.90502,258
6537,247.157383,413
6538,237.916738,346
6539,283.474783,281
6540,279.001988,423
6541,279.604144,307
6542,299.754169,296
6543,290.737507,299
6544,255.277545,317
6545,255.904162,269
6546,229.148976,741
6547,299.750668,274
6548,271.705383,348
6549,279.912411,390
6550,264.661111,370
6551,18.148873,183
6552,283.215213,459
6553,256.213069,494
6554,280.502058,428
6555,297.498383,483
6556,38.080616,95
6557,276.482242,423
6558,282.450861,352
6559,256.485876,179
6560,274.78279,354
6561,276.041316,230
6562,275.69703,207
6563,271.799674,303
6564,270.055261,230
6565,264.178299,156
6566,264.186999,304
6567,273.313405,176
6568,310.669792,233
6569,289.740315,470
6570,298.797691,490
6571,284.750431,354
6572,278.042891,173
6573,161.309945,655
6574,210.302404,444
6575,320.209589,264
6576,278.494535,444
6577,229.007402,310
6578,269.296673,389
6579,224.998925,362
6580,289.073566,626
6581,266.867577,198
6582,267.932063,371
6583,272.734202,480
6584,266.233279,267
6585,264.375826,503
6586,266.396196,138
6587,223.857341,823
6588,285.048159,200
6589,294.321113,220
6590,298.437266,260
6591,235.122732,480
6592,299.376917,315
6593,282.476811,290
6594,274.261617,266
6595,31.550492,180
6596,292.893731,473
6597,275.340084,237
6598,-5.989513,137
6599,-0.029363,140
6600,261.097707,527
6601,287.815353,242
6602,284.105384,141
6603,264.370343,269
6604,285.357515,189
6605,291.26951,269
6606,292.602552,531
6607,255.493455,479
6608,262.329071,253
6609,282.687143,306
6610,260.878912,363
6611,250.92712,435
6612,283.79879,237
6613,287.017728,283
6614,255.615494,660
6615,291.376209,223
6616,178.907692,779
6617,272.184487,177
6618,296.072302,372
6619,295.372606,174
6620,279.90125,639
6621,262.730011,419
6622,291.081905,225
6623,275.088528,707
6624,35.794295,166
6625,31.957709,161
6626,-219.264117,188
6627,296.183579,198
6628,79.652401,118
6629,267.679137,432
6630,305.508426,207
6631,255.855248,267
6632,-18.505365,132
6633,218.809074,475
6634,282.791081,284
6635,252.82406,286
6636,259.058299,761
6637,319.289254,189
6638,260.268676,334
6639,282.974435,207
6640,251.279962,239
6641,-43.038155,141
6642,145.964897,1000
6643,277.785508,342
6644,267.692526,472
6645,249.490932,809
6646,272.517248,269
6647,247.773138,243
6648,234.61215,798
6649,276.570945,279
6650,275.31647,539
6651,258.624412,248
6652,290.820338,223
6653,275.616102,362
6654,246.527515,365
6655,267.127777,192
6656,269.079628,312
6657,266.382512,337
6658,261.28606,197
6659,267.648433,178
6660,274.053515,176
6661,273.930614,309
6662,250.198879,255
6663,264.588721,671
6664,275.285179,928
6665,258.939269,316
6666,257.032351,233
6667,282.216168,319
6668,251.914475,482
6669,301.204134,367
6670,276.948538,374
6671,281.530257,167
6672,38.39018,94
6673,316.188257,241
6674,64.940369,125
6675,289.595129,254
6676,263.008472,158
6677,-3.95835,179
6678,265.065971,386
6679,246.498039,191
6680,288.862954,157
6681,257.104987,237
6682,268.209266,178
6683,295.192191,255
6684,286.868751,215
6685,318.833292,244
6686,283.4993,626
6687,282.065788,166
6688,266.485621,258
6689,267.220087,397
6690,274.549193,590
6691,287.611121,453
6692,16.802943,180
6693,31.958472,149
6694,290.454408,429
6695,278.880601,238
6696,4.964464,151
6697,306.136263,299
6698,282.745017,200
6699,284.250156,271
6700,0.958189,143
6701,234.15829,155
6702,286.328527,262
6703,259.515669,225
6704,286.394141,289
6705,274.131765,199
6706,252.27983,318
6707,276.912906,247
6708,64.546066,134
6709,271.190467,208
6710,275.284911,538
6711,261.773874,161
6712,260.706265,232
6713,267.272773,214
6714,264.558771,352
6715,47.38454,114
6716,294.051476,336
6717,273.631676,368
6718,245.601474,245
6719,230.717101,932
6720,272.032249,323
6721,276.259273,284
6722,286.930635,219
6723,271.023665,241
6724,313.159861,237
6725,284.087955,386
6726,259.86965,260
6727,310.721114,286
6728,-37.266104,81
6729,246.401577,252
6730,34.0926,151
6731,45.85958,112
6732,256.83288,262
6733,258.395855,270
6734,254.25249,586
6735,291.829058,454
6736,266.706419,398
6737,64.993155,92
6738,293.221259,216
6739,280.779744,380
6740,260.997254,275
6741,264.891276,212
6742,252.590849,237
6743,198.131812,504
6744,288.584556,219
6745,248.554194,213
6746,250.884616,186
6747,301.656904,384
6748,233.897663,475
6749,249.204674,281
6750,271.008139,230
6751,259.751756,211
6752,274.464631,267
6753,251.062944,446
6754,272.401973,471
6755,245.412225,288
6756,270.975292,243
6757,257.100845,365
6758,279.044146,364
6759,255.010269,216
6760,38.510883,107
6761,235.731919,417
6762,268.01926,483
6763,262.961239,230
6764,284.605021,335
6765,313.020906,212
6766,263.21643,186
6767,292.128422,271
6768,8.666193,84
6769,287.856963,619
6770,293.642021,284
6771,31.590203,135
6772,275.416716,301
6773,57.583547,282
6774,13.666001,76
6775,291.298537,143
6776,265.427282,340
6777,265.01025,626
6778,252.833252,205
6779,265.50038,450
6780,303.458302,260
6781,266.980429,184
6782,262.907118,247
6783,42.905662,122
6784,251.184897,824
6785,250.244054,319
6786,259.377246,538
6787,-1.82657,86
6788,275.746344,223
6789,265.452975,318
6790,61.403061,91
6791,51.991314,118
6792,-57.215564,77
6793,279.774945,256
6794,286.84129,181
6795,293.762179,657
6796,30.023486,134
6797,289.697573,195
6798,253.99777,351
6799,287.34681,237
6800,309.545293,287
6801,255.109207,215
6802,284.887459,346
6803,289.88203,251
6804,268.285268,243
6805,-41.682044,150
6806,300.728245,437
6807,35.386252,82
6808,24.604285,115
6809,274.201358,829
6810,-22.802453,82
6811,277.616998,415
6812,-67.1872,139
6813,0.660744,163
6814,22.46234,107
6815,285.897999,435
6816,45.316457,135
6817,287.468959,568
6818,51.49716,128
6819,289.444213,207
6820,279.440032,539
6821,274.929713,627
6822,74.110641,89
6823,288.624121,488
6824,265.70341,527
6825,273.566401,930
6826,276.320323,439
6827,300.548953,185
6828,12.404438,96
6829,-19.083269,66
6830,286.515073,218
6831,299.131571,392
6832,267.016714,261
6833,265.493962,172
6834,289.890856,209
6835,282.457795,168
6836,280.495111,208
6837,290.692309,371
6838,266.803942,452
6839,300.968743,350
6840,291.298373,234
6841,266.947818,216
6842,229.644271,584
6843,313.834846,301
6844,312.273864,287
6845,263.91801,275
6846,255.787856,316
6847,31.660928,112
6848,292.938897,337
6849,302.774127,679
6850,249.194266,211
6851,65.225319,99
6852,249.838729,183
6853,254.959442,171
6854,303.679201,321
6855,-31.202792,81
6856,266.658778,271
6857,263.15117,275
6858,286.306572,292
6859,20.449616,81
6860,297.717886,200
6861,294.8384,193
6862,291.600394,251
6863,42.281108,144
6864,292.492448,174
6865,272.122871,238
6866,275.009171,172
6867,262.311444,237
6868,50.386435,83
6869,284.431769,379
6870,263.471568,344
6871,292.263657,267
6872,281.096759,205
6873,274.78013,243
6874,284.926685,174
6875,253.9227,344
6876,253.472386,200
6877,293.195174,342
6878,298.333563,437
6879,287.231918,212
6880,284.982262,272
6881,287.100759,255
6882,294.648049,181
6883,284.01365,336
6884,30.947076,99
6885,260.335681,217
6886,285.037384,334
6887,289.072416,208
6888,306.210793,384
6889,284.032084,378
6890,276.488027,309
6891,258.83671,199
6892,278.108285,237
6893,-10.318465,87
6894,310.062112,263
6895,249.327114,365
6896,272.129443,252
6897,295.521247,303
6898,272.184221,167
6899,271.621957,347
6900,-41.534126,76
6901,10.283514,113
6902,267.996732,344
6903,299.151616,371
6904,277.767265,672
6905,279.544224,368
6906,49.513643,104
6907,268.081777,219
6908,303.622702,248
6909,289.532334,228
6910,288.209099,554
6911,254.383803,177
6912,33.680889,105
6913,291.531942,269
6914,302.225442,214
6915,51.88122,148
6916,262.872236,227
6917,292.012931,198
6918,-118.229573,189
6919,320.995176,205
6920,43.900058,337
6921,256.40131,313
6922,269.03389,192
6923,271.982928,336
6924,324.29889,261
6925,276.149662,418
6926,276.36823,527
6927,256.170636,199
6928,299.988096,242
6929,228.265863,442
6930,276.420251,400
6931,257.618363,641
6932,282.7038,223
6933,-8.636923,120
6934,261.246882,188
6935,231.538328,379
6936,293.752713,273
6937,249.749212,230
6938,283.070091,234
6939,272.902798,251
6940,285.876083,246
6941,208.791496,445
6942,304.132182,413
6943,308.104361,308
6944,239.303935,355
6945,277.401365,425
6946,245.077078,256
6947,285.687266,240
6948,1.915978,118
6949,284.542633,216
6950,244.844416,281
6951,266.947688,220
6952,264.86094,257
6953,288.867815,189
6954,280.064979,256
6955,11.346193,147
6956,155.786639,1000
6957,277.584233,453
6958,6.786772,115
6959,20.815271,131
6960,29.017806,158
6961,289.52731,527
6962,286.806511,199
6963,23.898368,84
6964,305.332356,532
6965,274.047878,308
6966,258.844185,383
6967,284.7521,307
6968,291.035398,239
6969,275.195132,191
6970,276.30339,277
6971,287.242344,339
6972,292.316763,307
6973,206.266005,415
6974,214.994003,250
6975,225.368006,536
6976,292.66753,501
6977,269.4325,302
6978,265.195655,311
6979,279.155516,423
6980,183.058304,1000
6981,272.063994,356
6982,261.869073,210
6983,273.397873,233
6984,262.308855,410
6985,242.872978,214
6986,274.806951,281
6987,263.986006,568
6988,317.134429,239
6989,267.820058,172
6990,298.978701,312
6991,306.587971,287
6992,258.483215,197
6993,252.82537,259
6994,281.432927,193
6995,-4.169549,162
6996,0.795752,101
6997,252.170809,333
6998,281.391136,413
6999,266.606452,320
7000,231.450138,279
7001,264.812258,204
7002,277.817854,450
7003,241.424836,164
7004,167.841672,967
7005,270.33551,344
7006,248.367536,389
7007,292.249842,231
7008,285.045849,350
7009,43.189261,96
7010,210.52355,505
7011,284.447969,228
7012,14.065649,161
7013,289.710929,241
7014,290.282503,187
7015,241.957746,816
7016,297.239527,225
7017,281.536236,212
7018,14.568431,1000
7019,263.520612,288
7020,282.000681,277
7021,263.840082,278
7022,-21.542004,59
7023,272.695093,226
7024,203.37974,479
7025,290.808344,398
7026,286.77544,320
7027,251.107915,178
7028,-43.121998,307
7029,-3.985055,95
7030,255.961154,718
7031,-56.631272,77
7032,247.908023,794
7033,276.831653,361
7034,224.054379,306
7035,276.86903,255
7036,297.699372,327
7037,29.937204,131
7038,233.664429,437
7039,275.528657,324
7040,286.969981,268
7041,24.075093,103
7042,269.328479,262
7043,308.712185,545
7044,250.416845,221
7045,306.005847,478
7046,295.5096,185
7047,300.86368,329
7048,262.743633,237
7049,308.249713,260
7050,198.957412,518
7051,261.603054,346
7052,289.356411,176
7053,275.826376,206
7054,247.675102,399
7055,243.87165,184
7056,302.998372,349
7057,297.281701,235
7058,316.608811,332
7059,276.442111,191
7060,276.992565,236
7061,293.017333,288
7062,283.016696,522
7063,268.006613,427
7064,225.529943,362
7065,261.472667,184
7066,306.574927,277
7067,272.990431,185
7068,291.232381,311
7069,-10.475628,67
7070,213.363031,593
7071,278.499582,169
7072,273.008564,198
7073,252.4477,294
7074,274.89272,313
7075,-51.931342,68
7076,270.593797,578
7077,272.370808,288
7078,256.494069,520
7079,244.15588,376
7080,253.649248,376
7081,257.342649,276
7082,264.579003,498
7083,227.553803,433
7084,299.562149,605
7085,243.031362,558
7086,262.204443,358
7087,285.237645,345
7088,284.60265,549
