episode,reward,length
1365,-46.051209,91
1366,-77.493886,74
1367,-57.325401,68
1368,-116.269665,101
1369,-91.620678,83
1370,-68.59855,121
1371,11.72298,102
1372,-186.674937,140
1373,-53.501666,121
1374,-20.76508,88
1375,-48.372941,67
1376,-286.647356,98
1377,-36.027109,100
1378,-12.632003,133
1379,-84.643384,102
1380,-61.87883,90
1381,-85.570935,76
1382,-109.98831,99
1383,-104.880433,121
1384,-59.159092,74
1385,-46.576144,69
1386,-50.450524,139
1387,-40.635304,110
1388,-107.689224,76
1389,-99.19211,109
1390,-65.305232,115
1391,-110.573851,76
1392,-20.173858,119
1393,-74.591327,81
1394,-51.669225,82
1395,-99.143229,72
1396,-55.965343,138
1397,-1.843335,144
1398,-120.173085,111
1399,-39.672326,113
1400,-25.142361,92
1401,-25.148608,121
1402,-14.010767,74
1403,-133.794038,125
1404,-26.449121,89
1405,-86.126228,117
1406,-24.427268,79
1407,-49.879584,69
1408,-72.522014,104
1409,-71.49161,77
1410,-77.745507,69
1411,-40.552542,94
1412,-28.317625,94
1413,-57.23735,100
1414,-80.979463,97
1415,-34.520393,114
1416,-52.247915,123
1417,-114.001435,103
1418,-53.103023,87
1419,-33.771064,99
1420,-102.135024,192
1421,-35.375025,120
1422,-18.922691,87
1423,-29.45858,151
1424,-31.459961,119
1425,-13.611077,77
1426,-60.890908,90
1427,-136.532167,127
1428,-73.004289,83
1429,-56.458836,115
1430,-45.063056,85
1431,-62.175097,62
1432,-31.802958,126
1433,-60.558433,100
1434,-6.610516,140
1435,-42.177117,88
1436,-21.266061,113
1437,-49.128258,141
1438,-43.170945,118
1439,-109.030302,133
1440,-58.041211,88
1441,-68.541475,92
1442,-56.12189,97
1443,-63.306253,132
1444,-9.759157,83
1445,-135.561324,90
1446,-75.795156,78
1447,-29.887916,198
1448,-90.572461,96
1449,-55.548361,95
1450,5.702552,88
1451,-44.678367,92
1452,-62.148596,82
1453,-96.800197,93
1454,5.654754,73
1455,-21.198366,103
1456,-33.499082,106
1457,-208.599712,142
1458,-114.487566,99
1459,-112.341509,106
1460,-63.313009,100
1461,-34.044974,85
1462,-54.061177,96
1463,-60.09473,73
1464,-18.064605,155
1465,-49.483889,98
1466,-87.586027,73
1467,-33.930054,104
1468,-34.298739,120
1469,-26.965451,105
1470,-68.338613,161
1471,-82.818953,89
1472,44.763366,126
1473,-51.376035,121
1474,-51.197474,128
1475,-7.729753,131
1476,-71.997332,125
1477,-90.302623,79
1478,-24.922072,67
1479,-46.969007,90
1480,-65.572497,99
1481,-9.325952,124
1482,-34.892521,97
1483,-57.254946,85
1484,-74.207554,135
1485,-74.671722,80
1486,-77.876951,111
1487,-12.696958,125
1488,-92.757288,79
1489,-24.831498,117
1490,-24.18132,97
1491,-34.672928,105
1492,-61.976322,153
1493,-146.351383,113
1494,-12.913187,115
1495,-121.784276,82
1496,-114.331179,126
1497,-63.849064,109
1498,-3.400665,136
1499,-32.471939,117
1500,-117.881145,92
1501,-32.843598,81
1502,-7.298161,127
1503,-66.04227,103
1504,-26.354489,89
1505,-27.212002,76
1506,-65.665724,81
1507,-24.706748,83
1508,-14.409802,147
1509,-45.514364,118
1510,-18.574263,128
1511,-85.038804,86
1512,-29.850196,110
1513,-25.872675,80
1514,-99.87457,117
1515,-13.762552,126
1516,-178.554047,147
1517,-69.361035,178
1518,-62.172089,75
1519,-45.979304,95
1520,-73.429438,121
1521,-67.098629,125
1522,-90.32317,83
1523,-7.010731,141
1524,-57.826523,85
1525,-59.256482,106
1526,-57.694837,114
1527,-95.436195,108
1528,-91.471463,93
1529,-98.20706,107
1530,44.899904,105
1531,-89.590274,107
1532,-41.734261,65
1533,-48.202342,90
1534,-52.083916,112
1535,-34.930185,76
1536,-38.834227,98
1537,-76.663739,62
1538,-57.287303,109
1539,-91.458526,112
1540,-65.348622,124
1541,-64.634267,85
1542,-15.159022,311
1543,-4.88726,91
1544,-44.861339,124
1545,-61.759246,94
1546,-43.020302,92
1547,-70.694642,115
1548,-70.612483,109
1549,2.080286,149
1550,-45.36273,140
1551,-66.309572,102
1552,-47.709429,116
1553,-49.666075,89
1554,-52.367337,143
1555,-35.56176,100
1556,-167.788619,97
1557,-44.927987,107
1558,-53.514275,150
1559,-70.481135,74
1560,-7.348139,116
1561,16.247552,106
1562,-10.402848,125
1563,-19.507406,125
1564,-9.548701,125
1565,-129.371676,113
1566,-54.03293,112
1567,-11.526569,142
1568,-87.940853,110
1569,-49.066177,82
1570,-67.940644,82
1571,-72.697523,137
1572,-79.734361,118
1573,-67.846542,92
1574,-32.115285,134
1575,-61.721946,105
1576,-28.561725,122
1577,-43.443577,90
1578,34.794746,177
1579,-12.616079,113
1580,-58.350759,106
1581,-2.106257,119
1582,-72.688378,68
1583,-34.655761,159
1584,-30.164523,92
1585,2.529378,121
1586,-18.82274,74
1587,-32.126834,174
1588,-55.709334,116
1589,-14.390521,97
1590,-21.236887,137
1591,-40.477334,116
1592,-23.53828,84
1593,-21.796708,127
1594,-80.508859,105
1595,-69.934892,99
1596,-31.303879,141
1597,-45.590779,110
1598,-71.450664,74
1599,-46.952288,110
1600,19.849671,163
1601,-55.857748,64
1602,7.756147,153
1603,-2.8621,153
1604,-1.932752,134
1605,12.223343,129
1606,7.581289,137
1607,-60.504487,110
1608,4.121977,138
1609,-17.08641,81
1610,-35.587967,110
1611,-17.523729,138
1612,-59.014854,116
1613,-25.20217,80
1614,-46.400606,91
1615,-26.875048,120
1616,12.989499,84
1617,-75.08253,103
1618,36.112856,107
1619,-28.21183,121
1620,6.499526,100
1621,-163.123539,912
1622,-22.132584,157
1623,-12.895772,116
1624,-57.899459,83
1625,-91.605218,106
1626,-35.35423,117
1627,-37.153033,88
1628,29.878933,142
1629,-29.77271,70
1630,-18.658031,120
1631,-12.766828,137
1632,-30.147773,129
1633,-142.490656,104
1634,-84.091447,101
1635,-7.267557,155
1636,-44.448677,116
1637,-69.782564,97
1638,-13.80407,147
1639,17.166361,109
1640,-22.754284,106
1641,-55.102744,106
1642,-42.012461,94
1643,-33.43899,113
1644,-0.643357,107
1645,25.210157,153
1646,-47.169161,167
1647,-65.692148,108
1648,-77.540737,136
1649,-81.930192,112
1650,-5.590318,136
1651,-77.601428,81
1652,-53.620663,85
1653,-77.60683,123
1654,-43.000824,117
1655,-39.70773,106
1656,13.693692,112
1657,-74.231408,83
1658,-51.695961,88
1659,-127.780911,134
1660,-71.949336,83
1661,-34.185083,123
1662,-30.118552,130
1663,-35.215536,120
1664,-45.920968,146
1665,-25.617774,94
1666,-40.688709,113
1667,-111.388542,103
1668,-19.828578,69
1669,-58.713242,463
1670,15.875874,112
1671,-62.289114,88
1672,-68.313372,106
1673,-49.098407,80
1674,-31.414115,106
1675,4.308597,94
1676,-24.206128,154
1677,-27.413315,65
1678,-44.89253,349
1679,-56.397263,129
1680,-36.371157,132
1681,5.368153,146
1682,-37.049006,157
1683,-8.293985,147
1684,-29.369554,87
1685,16.538343,130
1686,-157.091171,964
1687,-201.921159,650
1688,11.233551,84
1689,-88.494343,126
1690,-3.967557,94
1691,-26.057076,95
1692,-71.397398,128
1693,-25.592496,126
1694,-49.438751,80
1695,-40.148268,77
1696,-0.174832,119
1697,-41.559832,132
1698,-31.754617,120
1699,-12.65679,105
1700,-90.214576,169
1701,-73.599653,109
1702,-1.74086,142
1703,15.402017,89
1704,-46.084054,76
1705,-64.750177,79
1706,-70.589008,109
1707,21.733463,136
1708,-23.774736,94
1709,-9.618063,94
1710,17.988285,133
1711,-76.528577,81
1712,-143.302369,219
1713,23.568044,97
1714,-65.908686,129
1715,-12.260515,102
1716,-171.189028,253
1717,-106.565443,143
1718,20.116689,95
1719,-43.971141,103
1720,1.329538,129
1721,-49.094526,101
1722,-14.345478,121
1723,1.427184,133
1724,-84.091513,111
1725,-11.048669,86
1726,-53.577761,100
1727,6.169086,168
1728,-35.509975,107
1729,13.77443,145
1730,-31.040387,132
1731,13.561955,145
1732,7.514768,116
1733,-15.249537,493
1734,-67.642391,116
1735,39.260146,160
1736,-55.694853,89
1737,-69.185289,142
1738,-44.628197,114
1739,-79.252438,98
1740,-0.717028,131
1741,-27.989112,94
1742,-36.188794,111
1743,-34.837501,139
1744,-45.398606,108
1745,-61.807395,117
1746,-17.443156,124
1747,-5.97657,123
1748,-59.244039,125
1749,-37.226387,134
1750,-13.767551,104
1751,20.766876,91
1752,4.619069,106
1753,-43.435399,123
1754,-30.221248,156
1755,-88.417086,89
1756,-22.504746,88
1757,-47.447836,124
1758,-35.273896,99
1759,24.220682,147
1760,-18.893876,166
1761,-170.398688,207
1762,-54.594712,112
1763,-9.707594,116
1764,-104.640211,100
1765,-46.454325,140
1766,-68.11841,112
1767,-65.387769,755
1768,38.117163,101
1769,43.370801,182
1770,-4.089691,149
1771,3.458258,88
1772,-0.234794,119
1773,-93.678024,98
1774,-187.585838,723
1775,-155.019733,301
1776,-2.121603,1000
1777,-6.990201,137
1778,40.715776,126
1779,-228.316552,520
1780,47.763972,101
1781,-79.97058,79
1782,-19.650082,95
1783,-20.093927,109
1784,-25.093035,93
1785,26.829622,126
1786,-20.516165,142
1787,6.896172,84
1788,-151.22222,626
1789,16.786345,163
1790,-21.467902,139
1791,-85.206051,72
1792,0.018996,150
1793,-7.394171,99
1794,-12.757322,1000
1795,33.69002,107
1796,-48.985521,146
1797,8.166604,146
1798,-19.41354,80
1799,-10.312461,250
1800,-51.424579,129
1801,-0.614486,121
1802,-63.858613,82
1803,-18.572738,136
1804,-12.291055,90
1805,-242.983434,161
1806,29.944794,157
1807,-51.870784,179
1808,-16.198717,127
1809,18.351179,135
1810,-14.484114,1000
1811,-57.612186,87
1812,-50.533005,93
1813,-72.64336,110
1814,-257.855542,793
1815,-33.359772,108
1816,-38.605394,132
1817,-22.949791,87
1818,10.23651,85
1819,11.914307,113
1820,7.845477,1000
1821,-45.592829,126
1822,-2.29872,139
1823,-74.198572,91
1824,7.074534,121
1825,-121.529424,295
1826,-137.764907,450
1827,-4.582597,87
1828,-15.269901,135
1829,-88.006067,179
1830,15.252815,99
1831,35.159364,146
1832,-18.845776,94
1833,-7.360576,107
1834,-108.922003,118
1835,10.051431,146
1836,-11.563719,125
1837,-21.292301,128
1838,-27.15916,137
1839,-3.895146,95
1840,15.284544,97
1841,34.437169,104
1842,27.68047,120
1843,-7.558389,1000
1844,-23.521226,140
1845,9.098803,127
1846,-22.263888,144
1847,10.427321,1000
1848,-19.702317,117
1849,25.04161,98
1850,-41.436373,103
1851,-17.903974,120
1852,-20.713024,146
1853,-27.262536,100
1854,-38.335458,127
1855,-38.491681,131
1856,24.051193,472
1857,8.561063,149
1858,-38.615371,102
1859,-18.53803,114
1860,-11.138091,141
1861,-0.171962,121
1862,3.190428,154
1863,-42.654011,163
1864,-18.166998,1000
1865,24.328401,93
1866,-93.902118,131
1867,35.470032,1000
1868,-0.823627,112
1869,-64.715385,97
1870,50.035698,148
1871,23.299546,155
1872,-2.985583,119
1873,4.888572,89
1874,-4.211247,125
1875,-72.71716,80
1876,-25.604392,1000
1877,-6.047885,87
1878,-2.070985,130
1879,7.466523,1000
1880,-9.817832,1000
1881,-31.506288,126
1882,-46.701015,124
1883,-74.3202,94
1884,-31.583229,128
1885,-108.025358,309
1886,12.470802,128
1887,-37.712835,132
1888,-95.272917,170
1889,-44.066525,481
1890,-70.013618,88
1891,-27.961458,89
1892,-7.758085,110
1893,-81.411121,93
1894,-29.178684,93
1895,-50.295632,103
1896,51.740446,1000
1897,-70.213451,1000
1898,-145.1341,648
1899,12.609012,122
1900,-44.61077,109
1901,-57.790284,113
1902,-11.709124,122
1903,62.289254,122
1904,-42.127615,154
1905,-66.83461,1000
1906,2.939435,118
1907,-14.142098,144
1908,-39.453517,103
1909,-0.417493,107
1910,24.916906,161
1911,-8.335812,99
1912,-33.011152,1000
1913,-6.485732,131
1914,-10.609222,121
1915,-0.977445,94
1916,0.355758,111
1917,-41.961438,87
1918,-28.283394,128
1919,-13.125963,97
1920,-2.968468,136
1921,10.636177,125
1922,34.981398,98
1923,-26.366989,92
1924,-44.684327,112
1925,-21.340158,92
1926,-45.692211,84
1927,-18.687505,81
1928,-14.343852,145
1929,9.212901,127
1930,-51.715167,97
1931,-41.861782,105
1932,-15.688868,121
1933,-158.499711,271
1934,-58.920801,91
1935,1.619163,124
1936,-76.468038,87
1937,-14.889792,104
1938,17.131434,93
1939,27.144463,128
1940,26.404662,97
1941,14.907708,127
1942,-107.160766,1000
1943,0.897926,89
1944,-16.254015,139
1945,-52.415353,1000
1946,-4.450454,114
1947,-61.42886,465
1948,-4.924634,76
1949,-69.969764,73
1950,-67.251209,108
1951,-42.794923,120
1952,-17.07091,73
1953,-79.269709,143
1954,1.479859,146
1955,27.141014,139
1956,20.065355,100
1957,-54.178041,75
1958,18.924426,116
1959,-26.510938,99
1960,-28.341955,117
1961,-40.684656,112
1962,-47.407604,102
1963,-19.565139,1000
1964,-18.828693,107
1965,-39.336124,139
1966,-35.673065,1000
1967,-45.058332,119
1968,-42.05076,107
1969,-5.488566,86
1970,-56.015438,114
1971,-36.961288,1000
1972,-48.55541,119
1973,21.869203,1000
1974,17.962243,90
1975,-25.126304,249
1976,23.750919,252
1977,-18.495606,87
1978,18.694704,108
1979,-18.238221,1000
1980,-10.236207,116
1981,-30.729145,89
1982,-179.963636,151
1983,18.000493,114
1984,35.448811,328
1985,11.300102,138
1986,9.341605,96
1987,-121.702473,531
1988,-285.424344,931
1989,-176.700125,914
1990,3.766459,122
1991,9.422554,1000
1992,26.970909,88
1993,19.2207,122
1994,1.46419,1000
1995,-62.650007,98
1996,28.533091,1000
1997,32.546436,99
1998,-197.868567,648
1999,56.009144,98
2000,-36.205289,111
2001,26.767309,93
2002,8.733996,1000
2003,2.371934,1000
2004,-68.346403,1000
2005,46.896889,1000
2006,-35.911473,1000
2007,-23.836337,104
2008,-248.794041,917
2009,-5.829253,139
2010,42.043224,113
2011,-91.44896,1000
2012,10.681127,99
2013,-31.839472,1000
2014,-19.626577,1000
2015,22.421535,102
2016,32.326342,118
2017,-62.191377,1000
2018,-6.917916,138
2019,5.920055,1000
2020,1.690885,92
2021,1.43333,1000
2022,30.800142,1000
2023,6.264934,1000
2024,30.115072,1000
2025,-33.487582,93
2026,-4.642491,1000
2027,29.097215,1000
2028,-29.920623,1000
2029,-10.855564,102
2030,-1.349273,108
2031,-2.190312,142
2032,-20.186414,1000
2033,-2.913878,1000
2034,-35.769915,1000
2035,3.640319,1000
2036,-25.017422,1000
2037,-1.170198,1000
2038,17.763399,1000
2039,2.734475,155
2040,-14.976999,1000
2041,-204.094182,891
2042,-23.569537,100
2043,5.774677,1000
2044,21.961867,1000
2045,26.710615,1000
2046,4.980157,107
2047,26.066583,1000
2048,-34.020878,1000
2049,18.445156,114
2050,10.06362,1000
2051,0.886031,1000
2052,-38.508549,1000
2053,-22.500389,1000
2054,1.236318,1000
2055,-2.203221,129
2056,24.290757,141
2057,-49.3046,1000
2058,-235.379337,384
2059,5.556406,1000
2060,-31.851774,1000
2061,34.84028,1000
2062,-28.287433,1000
2063,2.968308,1000
2064,-35.819235,1000
2065,-36.734906,1000
2066,-64.460284,1000
2067,-277.446022,1000
2068,-16.391839,1000
2069,-0.192937,1000
2070,14.607349,172
2071,-54.303718,1000
2072,-68.758409,1000
2073,24.896396,1000
2074,-60.293958,1000
2075,21.599242,152
2076,169.312411,777
2077,33.977213,140
2078,44.623855,1000
2079,23.001081,188
2080,-32.14915,1000
2081,-20.821678,1000
2082,-74.512976,1000
2083,-35.52092,1000
2084,-14.763772,1000
2085,-30.263258,1000
2086,-70.47562,585
2087,19.542381,1000
2088,-25.950632,1000
2089,-39.893745,1000
2090,-9.146886,1000
2091,-57.101058,1000
2092,14.714979,1000
2093,-23.270486,1000
2094,-4.877673,1000
2095,24.5356,1000
2096,-7.065757,111
2097,-20.422515,1000
2098,-12.876587,1000
2099,-8.973027,1000
2100,-64.107889,1000
2101,-24.244767,1000
2102,0.85242,107
2103,-7.828866,1000
2104,-28.869293,1000
2105,15.001765,196
2106,-3.446659,1000
2107,-47.118722,1000
2108,-1.185398,1000
2109,-230.903802,520
2110,13.831855,1000
2111,-458.385622,679
2112,-28.59256,1000
2113,-62.997791,1000
2114,-58.833915,1000
2115,-70.246691,1000
2116,-72.185947,1000
2117,-48.231761,1000
2118,-71.967573,1000
2119,-70.484997,1000
2120,-2.96586,1000
2121,176.550845,225
2122,-70.475275,1000
2123,-75.944825,1000
2124,-101.383484,1000
2125,-24.742824,1000
2126,-74.095502,1000
2127,-35.556164,1000
2128,-25.633969,1000
2129,-62.355965,1000
2130,-50.174839,1000
2131,-91.739479,1000
2132,-82.315585,1000
2133,-91.044612,1000
2134,-68.212417,1000
2135,-78.609878,1000
2136,204.309749,549
2137,-100.691606,1000
2138,-46.331194,1000
2139,211.486782,382
2140,-104.724228,1000
2141,-62.368596,1000
2142,-38.563812,1000
2143,-96.794342,1000
2144,-86.170018,1000
2145,-82.986076,1000
2146,-85.052572,1000
2147,-60.29646,1000
2148,-30.421256,1000
2149,-67.422387,1000
2150,-70.221722,1000
2151,-29.497239,1000
2152,-11.706755,1000
2153,-73.155714,1000
2154,-12.591509,1000
2155,-57.013875,1000
2156,-28.925202,1000
2157,-216.60198,670
2158,-261.388821,986
2159,-196.064324,1000
2160,-287.452554,887
2161,-206.601988,709
2162,-220.776783,487
2163,-326.132254,914
2164,-215.64784,720
2165,-220.903617,619
2166,-158.182382,1000
2167,-247.84212,893
2168,-223.405847,656
2169,-25.828101,1000
2170,-20.397624,1000
2171,-205.076651,639
2172,-174.459147,553
2173,-60.902063,1000
2174,-226.84458,740
2175,-174.288591,1000
2176,-148.0559,1000
2177,-156.494483,1000
2178,-91.097122,1000
2179,-43.686348,1000
2180,-63.052651,1000
2181,-50.422049,1000
2182,-53.937523,1000
2183,-83.68128,1000
2184,-57.146007,1000
2185,-66.867784,1000
2186,-103.799114,1000
2187,-61.370176,1000
2188,-55.406654,1000
2189,-42.601962,1000
2190,-51.498946,1000
2191,-33.931192,1000
2192,-40.969245,1000
2193,-42.789854,1000
2194,-37.979012,1000
2195,-34.642073,1000
2196,-26.28163,1000
2197,-38.067324,1000
2198,-22.434354,1000
2199,-36.431646,1000
2200,-35.086433,1000
2201,-74.698214,1000
2202,-18.428628,1000
2203,-28.00128,1000
2204,-42.791772,1000
2205,-42.273011,1000
2206,-6.8766,120
2207,4.09263,1000
2208,-1.665101,1000
2209,-36.338681,1000
2210,-71.043013,1000
2211,-33.450164,1000
2212,-38.851387,1000
2213,-8.668837,1000
2214,0.704506,1000
2215,-44.005813,1000
2216,287.40212,314
2217,-6.074906,1000
2218,6.72855,1000
2219,16.649378,1000
2220,-49.175559,1000
2221,234.744045,428
2222,-4.704622,1000
2223,-18.948756,1000
2224,-9.03292,1000
2225,-3.54925,1000
2226,-25.254775,1000
2227,274.993767,359
2228,1.319339,1000
2229,-35.488959,1000
2230,-46.449107,1000
2231,-36.482226,1000
2232,-28.31399,1000
2233,-35.097352,1000
2234,-36.592126,1000
2235,-7.264062,1000
2236,-7.045725,1000
2237,5.976512,1000
2238,-16.85745,1000
2239,16.883211,1000
2240,-54.96816,1000
2241,4.816794,1000
2242,18.203672,1000
2243,141.196452,843
2244,237.114853,420
2245,252.222644,514
2246,218.968106,651
2247,17.331698,1000
2248,169.413026,975
2249,208.199949,956
2250,13.527294,1000
2251,-12.060196,1000
2252,197.041848,679
2253,257.815553,228
2254,74.455322,1000
2255,249.982486,243
2256,212.779033,576
2257,13.123399,1000
2258,0.064406,1000
2259,13.872592,1000
2260,254.74179,169
2261,4.346703,1000
2262,263.730241,259
2263,-7.939392,175
2264,-8.420521,1000
2265,251.626109,372
2266,162.230014,628
2267,59.296564,1000
2268,-15.468615,1000
2269,60.526803,1000
2270,175.84205,876
2271,256.447306,316
2272,9.41393,195
2273,41.727438,110
2274,254.423546,169
2275,277.075669,408
2276,24.634006,91
2277,261.282215,232
2278,63.055767,1000
2279,318.10405,202
2280,293.175734,162
2281,256.312923,149
2282,22.669836,1000
2283,14.017737,1000
2284,258.355419,899
2285,265.183441,248
2286,280.430525,196
2287,257.779396,372
2288,266.427817,373
2289,-176.51109,523
2290,246.107819,482
2291,-5.931825,236
2292,277.784336,236
2293,252.301038,221
2294,75.044884,192
2295,274.785211,553
2296,281.616672,300
2297,265.83266,219
2298,235.005458,312
2299,247.561382,593
2300,128.027669,1000
2301,246.365901,292
2302,288.075211,590
2303,269.826188,591
2304,268.136477,317
2305,205.347674,566
2306,239.924683,266
2307,258.356593,611
2308,272.798798,302
2309,232.758526,409
2310,243.436693,401
2311,258.616613,288
2312,59.374347,124
2313,224.980995,569
2314,-22.764201,1000
2315,256.795726,147
2316,250.858898,330
2317,281.199822,453
2318,234.919506,439
2319,16.788737,121
2320,50.625838,105
2321,241.495358,329
2322,285.538331,213
2323,275.503639,276
2324,223.98501,829
2325,255.551282,425
2326,279.74663,296
2327,263.100333,411
2328,-174.53407,276
2329,178.098563,848
2330,235.511304,255
2331,193.351394,817
2332,10.5876,1000
2333,263.366154,273
2334,43.653415,1000
2335,207.064519,910
2336,274.697285,476
2337,26.378738,1000
2338,250.452703,393
2339,245.968493,427
2340,209.677223,572
2341,248.70423,411
2342,41.003983,1000
2343,-3.26498,1000
2344,218.620335,708
