episode,reward,length
6654,38.971602,189
6655,261.978492,292
6656,241.751742,321
6657,261.260291,298
6658,245.438003,371
6659,268.114987,424
6660,229.635669,510
6661,207.859203,800
6662,155.627291,800
6663,214.689368,429
6664,279.206142,460
6665,215.301782,644
6666,204.581969,443
6667,238.68804,330
6668,295.998841,290
6669,215.090368,508
6670,316.429424,217
6671,293.500561,177
6672,233.507438,495
6673,224.745729,394
6674,292.227215,387
6675,220.535054,472
6676,256.946605,569
6677,199.811682,652
6678,67.283121,123
6679,216.134008,664
6680,68.836709,228
6681,282.277831,370
6682,282.319264,361
6683,294.541406,435
6684,222.995172,417
6685,219.534948,420
6686,235.928313,379
6687,238.456813,463
6688,257.437888,413
6689,14.152075,213
6690,267.940987,448
6691,252.519413,270
6692,219.623583,507
6693,312.287288,468
6694,212.065537,598
6695,272.750558,323
6696,251.655932,711
6697,274.088371,259
6698,258.96241,482
6699,260.062637,373
6700,293.203577,437
6701,261.654906,257
6702,255.457794,364
6703,240.254917,328
6704,-0.389774,452
6705,35.409373,263
6706,231.397702,628
6707,247.650427,335
6708,244.245928,315
6709,247.116969,476
6710,55.421141,222
6711,305.625149,311
6712,245.655675,239
6713,264.096755,674
6714,269.075279,338
6715,273.155045,426
6716,243.399853,281
6717,63.952183,200
6718,237.852239,567
6719,53.262201,173
6720,243.876141,455
6721,46.598611,179
6722,268.218157,572
6723,283.588274,300
6724,221.380914,480
6725,234.05654,376
6726,261.329123,481
6727,275.845492,646
6728,234.262747,518
6729,243.516797,337
6730,37.283703,181
6731,243.410058,349
6732,36.033561,168
6733,258.651227,387
6734,239.070187,453
6735,256.294337,448
6736,237.034378,419
6737,243.755594,319
6738,283.245394,476
6739,275.491951,361
6740,9.413683,148
6741,252.615304,335
6742,296.002698,320
6743,244.889915,818
6744,34.583527,216
6745,37.858541,171
6746,56.983932,169
6747,32.960318,204
6748,21.758301,223
6749,43.61077,199
6750,251.281343,469
6751,250.987701,339
6752,59.002488,178
6753,266.528337,416
6754,243.575566,322
6755,236.764414,317
6756,228.993822,521
6757,241.661725,338
6758,239.87983,627
6759,72.141955,155
6760,283.851583,303
6761,253.013218,511
6762,255.780349,301
6763,59.614815,278
6764,222.065397,564
6765,240.22841,484
6766,210.962272,682
6767,228.311512,448
6768,282.254805,421
6769,228.077575,328
6770,288.512074,293
6771,264.92129,434
6772,285.147165,394
6773,248.605924,518
6774,259.483781,439
6775,16.271127,158
6776,43.851248,186
6777,76.91761,202
6778,218.963152,440
6779,272.281171,352
6780,256.741323,681
6781,246.465064,303
6782,28.674282,173
6783,55.984493,106
6784,262.964622,297
6785,261.591213,403
6786,278.930094,342
6787,234.541149,267
6788,57.582216,157
6789,251.009865,449
6790,62.479793,178
6791,250.119908,420
6792,254.036484,245
6793,247.309143,357
6794,273.861347,277
6795,253.632421,402
6796,261.486483,271
6797,253.797262,263
6798,233.476415,397
6799,154.955303,545
6800,217.833794,359
6801,253.405495,243
6802,265.934599,322
6803,271.255757,495
6804,28.064114,141
6805,41.817273,229
6806,256.045614,290
6807,27.077955,170
6808,-22.833319,137
6809,239.934096,371
6810,262.828492,272
6811,49.070033,138
6812,303.71369,278
6813,234.742353,286
6814,239.398695,296
6815,285.004323,278
6816,33.830236,118
6817,233.511081,355
6818,182.544907,597
6819,34.453827,144
6820,52.785173,166
6821,263.672075,346
6822,169.332389,508
6823,38.489225,236
6824,227.896864,195
6825,296.315309,228
6826,264.971932,329
6827,14.804872,175
6828,236.77871,366
6829,213.002478,435
6830,251.71892,300
6831,25.822484,145
6832,274.874546,287
6833,270.261575,226
6834,239.774873,363
6835,255.889073,418
6836,254.370287,499
6837,-1.16714,158
6838,11.360258,114
6839,275.103345,277
6840,247.372309,313
6841,25.407622,133
6842,259.404537,306
6843,244.12127,293
6844,28.093006,157
6845,26.246287,182
6846,259.842271,437
6847,28.059439,162
6848,38.319685,168
6849,272.031517,343
6850,6.228083,75
6851,-26.103549,75
6852,263.090007,257
6853,49.722381,157
6854,30.964226,183
6855,-43.648646,98
6856,241.667487,231
6857,214.525295,344
6858,17.74447,219
6859,242.684925,434
6860,248.45907,707
6861,12.982243,161
6862,40.887094,149
6863,311.025804,477
6864,262.399401,280
6865,57.718785,227
6866,18.954467,207
6867,274.22792,315
6868,242.446058,477
6869,40.237144,215
6870,277.917218,428
6871,280.812774,280
6872,55.133292,151
6873,284.587143,296
6874,231.804566,369
6875,9.470599,154
6876,240.487259,629
6877,223.044714,489
6878,267.356909,421
6879,255.34169,289
6880,215.643289,572
6881,-9.451046,221
6882,37.764266,166
6883,222.333511,448
6884,34.964013,154
6885,226.702573,317
6886,252.102499,418
6887,249.17717,471
6888,254.105484,330
6889,51.565646,132
6890,275.802221,336
6891,284.51927,543
6892,31.579102,122
6893,249.758147,344
6894,263.342839,529
6895,58.359775,139
6896,239.513002,289
6897,211.932948,276
6898,43.079154,132
6899,207.884051,341
6900,231.595488,519
6901,7.610612,124
6902,17.270477,157
6903,254.479754,265
6904,238.276345,404
6905,43.713232,186
6906,49.655573,139
6907,12.267809,122
6908,12.419022,241
6909,285.515952,306
6910,285.468585,272
6911,269.961718,321
6912,7.436934,225
6913,218.352274,652
6914,243.543187,286
6915,239.820544,274
6916,15.533915,176
6917,15.99507,207
6918,267.218212,230
6919,263.172993,313
6920,242.591391,510
6921,186.379114,405
6922,13.458792,152
6923,35.942925,286
6924,-34.647067,116
6925,56.636244,233
6926,260.911798,296
6927,-5.279649,147
6928,-57.195211,149
6929,169.320844,1000
6930,217.999269,402
6931,72.137953,190
6932,224.635966,395
6933,262.40986,332
6934,13.212106,181
6935,227.321663,407
6936,30.50761,137
6937,44.09098,167
6938,252.850963,378
6939,214.025707,404
6940,21.015996,161
6941,222.326547,477
6942,29.358663,171
6943,259.047414,284
6944,28.864846,163
6945,28.982231,196
6946,236.146433,403
6947,277.263524,414
6948,261.951929,439
6949,43.730756,197
6950,249.451142,514
6951,303.959571,242
6952,268.1032,367
6953,33.854705,140
6954,276.865675,349
6955,239.675995,316
6956,262.097701,332
6957,-73.382272,89
6958,-51.415976,214
6959,294.873326,358
6960,305.523116,301
6961,248.184408,455
6962,239.257358,439
6963,50.809176,171
6964,240.375003,298
6965,263.766863,305
6966,147.016765,621
6967,35.172997,233
6968,283.827855,308
6969,250.354353,357
6970,241.078484,587
6971,256.400695,408
6972,202.61465,652
6973,222.464345,389
6974,230.603362,348
6975,215.848233,485
6976,262.696758,426
6977,278.672072,368
6978,256.702005,444
6979,267.090576,446
6980,220.431173,460
6981,252.097026,433
6982,268.878586,259
6983,292.943557,287
6984,222.291086,603
6985,243.213091,410
6986,249.467235,372
6987,252.534382,443
6988,231.14126,388
6989,308.518754,201
6990,248.670584,541
6991,273.76559,479
6992,216.605008,639
6993,239.945755,599
6994,279.469508,422
6995,260.279542,390
6996,222.697313,306
6997,283.289995,285
6998,268.889979,606
6999,288.350966,391
7000,258.389072,460
7001,305.065493,270
7002,240.285132,384
7003,64.454482,124
7004,222.31049,487
7005,239.654732,435
7006,247.410245,739
7007,230.357288,465
7008,307.493608,267
7009,216.809773,429
7010,272.75484,467
7011,243.225799,341
7012,229.278861,510
7013,230.393848,412
7014,230.396041,421
7015,100.919235,1000
7016,238.843193,379
7017,229.388838,401
7018,270.18817,864
7019,256.539261,431
7020,236.730153,363
7021,262.261258,401
7022,69.103636,1000
7023,225.266539,593
7024,81.502399,1000
7025,225.106979,524
7026,234.262101,491
7027,218.64553,492
7028,267.613744,289
7029,217.011809,622
7030,281.084599,369
7031,224.338032,680
7032,256.207166,486
7033,246.607719,408
7034,222.448467,571
7035,198.852408,811
7036,257.391678,414
7037,250.010149,336
7038,298.332654,305
7039,280.862692,344
7040,212.089134,644
7041,292.493411,665
7042,293.629078,272
7043,224.720672,532
7044,238.180859,719
7045,294.419657,429
7046,237.287826,369
7047,228.579685,407
7048,311.510208,260
7049,266.67196,261
7050,248.45885,353
7051,235.172502,429
7052,267.898802,561
7053,266.363219,259
7054,241.992268,604
7055,281.75021,236
7056,284.959147,454
7057,243.097695,360
7058,289.747549,364
7059,276.273082,343
7060,246.415543,251
7061,228.355334,395
7062,273.934799,542
7063,250.072943,281
7064,258.785466,342
7065,258.409738,421
7066,277.823475,276
7067,234.743321,298
7068,248.329104,282
7069,291.870029,500
7070,248.880272,674
7071,310.361028,190
7072,246.491415,327
7073,257.147455,312
7074,259.544131,576
7075,279.66602,514
7076,24.742815,100
7077,270.910188,446
7078,246.351916,354
7079,291.587926,243
7080,196.681226,504
7081,266.537112,309
7082,224.685637,583
7083,292.13346,367
7084,218.427795,604
7085,263.517704,571
7086,253.835384,348
7087,71.088609,157
7088,260.846325,647
7089,293.906078,323
7090,254.0407,397
7091,264.455257,385
7092,282.275017,282
7093,248.569618,413
7094,271.066258,352
7095,295.507165,273
7096,259.467314,319
7097,236.673203,366
7098,227.611416,582
7099,242.742813,325
7100,282.362905,528
7101,283.131682,397
7102,247.388752,352
7103,284.155071,305
7104,264.520172,277
7105,270.647034,247
7106,256.541243,651
7107,8.993675,1000
7108,194.269457,513
7109,181.161202,757
7110,-18.757005,1000
7111,205.958036,482
7112,-82.720321,1000
7113,13.414118,1000
7114,-60.949918,1000
7115,48.939472,1000
7116,257.810251,398
7117,267.122982,255
7118,237.016764,365
7119,151.677577,843
7120,237.792914,475
7121,-9.262891,1000
7122,218.23182,292
7123,256.025944,395
7124,26.881456,167
7125,152.460424,813
7126,191.504311,682
7127,255.886529,392
7128,6.250073,1000
7129,246.448491,360
7130,296.373326,309
7131,161.883949,860
7132,263.165665,549
7133,281.397159,271
7134,254.966547,370
7135,312.699711,384
7136,267.536167,269
7137,249.895911,289
7138,210.98883,589
7139,287.591107,324
7140,14.849421,103
7141,264.989007,336
7142,-186.149255,177
7143,271.71077,360
7144,235.468045,616
7145,-182.352443,147
7146,257.56894,261
7147,259.891919,282
7148,270.0411,463
7149,247.96279,318
7150,267.553424,449
7151,280.075335,366
7152,270.623106,284
7153,250.735249,317
7154,238.27824,842
7155,299.889962,403
7156,277.907774,590
7157,268.666465,561
7158,260.837047,279
7159,210.551203,616
7160,243.681661,512
7161,238.058665,377
7162,246.35481,275
7163,-58.35973,1000
7164,282.131593,372
7165,5.821101,1000
7166,254.700921,368
7167,204.338918,429
7168,231.732111,434
7169,270.743226,417
7170,206.339092,653
7171,261.50161,374
7172,167.571058,639
7173,256.330101,367
7174,213.148385,354
7175,278.048612,379
7176,308.418095,337
7177,233.505215,309
7178,-15.448547,1000
7179,25.800297,1000
7180,248.082639,341
7181,229.605727,319
7182,115.53362,991
7183,220.939582,351
7184,20.613814,150
7185,-10.140989,1000
7186,259.364485,282
7187,274.132075,400
7188,216.368665,578
7189,254.927782,405
7190,264.163524,413
7191,251.117551,356
7192,278.837405,401
7193,269.345933,470
7194,267.142752,445
7195,273.703122,575
7196,232.700369,269
7197,53.008816,151
7198,236.223708,241
7199,267.017996,567
7200,225.131416,317
7201,-161.146388,120
7202,288.560597,259
7203,244.726577,338
7204,278.190401,284
7205,263.186495,315
7206,267.200192,299
7207,262.641617,253
7208,253.796083,413
7209,288.294567,271
7210,254.548418,548
7211,246.713029,248
7212,59.213951,137
7213,-325.422025,122
7214,285.620149,319
7215,257.344758,382
7216,271.323175,448
7217,230.605011,450
7218,218.643686,555
7219,222.536169,293
7220,282.591721,327
7221,280.598764,312
7222,210.89967,355
7223,265.566466,532
7224,289.206329,277
7225,296.03036,286
7226,236.572055,262
7227,219.460671,447
7228,242.986765,640
7229,244.32787,245
7230,239.574119,520
7231,292.91349,332
7232,267.670002,398
7233,44.261733,168
7234,241.301696,327
7235,-56.684723,123
7236,261.046445,442
7237,204.112864,385
7238,219.39554,721
7239,272.218249,334
7240,239.874924,304
7241,256.029516,624
7242,321.956843,238
7243,289.08936,287
7244,33.602302,95
7245,272.338189,386
7246,207.694471,369
7247,4.311845,167
7248,308.659231,352
7249,253.026993,428
7250,294.691652,248
7251,52.034905,179
7252,273.719228,323
7253,204.947395,657
7254,226.422151,316
7255,255.114207,315
7256,258.12445,562
7257,173.88694,658
7258,243.046527,321
7259,241.180752,300
7260,275.140034,473
7261,226.761126,595
7262,293.763473,335
7263,284.579037,368
7264,238.321368,473
7265,227.891568,521
7266,220.15908,478
7267,267.964747,404
7268,231.75999,456
7269,258.636798,472
7270,214.753752,643
7271,234.484177,446
7272,269.125535,394
7273,57.019624,146
7274,238.419721,374
7275,226.436783,394
7276,227.72141,388
7277,248.127816,366
7278,220.90876,338
7279,98.498976,1000
7280,264.940164,406
7281,235.899752,398
7282,279.0048,257
7283,245.786928,532
7284,161.021607,987
7285,260.219479,469
7286,264.018728,409
7287,119.661174,941
7288,305.318241,227
7289,219.288127,475
7290,277.077237,399
7291,266.572551,454
7292,-41.534919,107
7293,315.105322,255
7294,-77.11286,122
7295,242.099677,360
7296,277.410843,430
7297,220.324738,367
7298,50.623379,182
7299,-76.109797,104
7300,-12.35044,1000
7301,250.097005,336
7302,243.343533,253
7303,275.474966,314
7304,244.379612,314
7305,281.304231,288
7306,257.121878,386
7307,166.789186,580
7308,277.724239,382
7309,252.619595,505
7310,213.863014,472
7311,51.627779,140
7312,259.057838,391
7313,307.519892,301
7314,217.656,475
7315,53.999854,177
7316,268.585012,367
7317,207.796732,533
7318,241.213788,612
7319,283.285646,464
7320,284.886727,268
7321,217.581893,387
7322,256.887209,569
7323,206.562788,603
7324,37.734766,174
7325,272.531194,370
7326,270.837704,417
7327,20.892687,198
7328,252.305657,386
7329,231.439407,456
7330,228.294149,406
7331,-51.353025,86
7332,281.349228,439
7333,319.724689,377
7334,181.489517,1000
7335,291.756508,344
7336,-60.161095,106
7337,287.783929,240
7338,257.879581,331
7339,220.806641,556
7340,235.86139,438
7341,52.502964,117
7342,220.127098,281
7343,292.224949,327
7344,253.229341,289
7345,45.794858,175
7346,240.231996,421
7347,14.730819,182
7348,288.841857,361
7349,218.42316,409
7350,231.225576,289
7351,-75.906433,1000
7352,257.692937,353
7353,232.652908,359
7354,35.773232,149
7355,295.632935,283
7356,295.190183,258
7357,246.192985,299
7358,307.246509,334
7359,-12.333606,175
7360,236.521188,423
7361,217.637391,490
7362,273.842739,443
7363,53.335653,190
7364,247.763955,417
7365,238.432356,429
7366,277.842792,351
7367,217.506973,449
7368,231.206137,566
7369,292.79908,331
7370,287.744327,435
7371,-175.362551,118
7372,-53.848674,67
7373,12.990844,171
7374,-61.095384,90
7375,222.548781,538
7376,285.182588,293
7377,40.04877,158
7378,272.436818,347
7379,269.298244,304
7380,267.360345,266
7381,266.338692,502
7382,-89.512414,65
7383,245.156519,591
7384,257.835647,277
7385,34.082209,127
7386,37.350844,179
7387,-45.004089,60
7388,-91.908769,89
7389,285.975114,292
7390,286.779645,295
7391,261.100491,401
7392,255.586732,365
7393,-0.991449,159
7394,266.274517,467
7395,40.234076,180
7396,286.837035,420
7397,273.789042,264
7398,288.176471,326
7399,47.407413,132
7400,239.874031,373
7401,290.769368,262
7402,263.343849,268
7403,261.105923,592
7404,-12.469657,154
7405,36.326774,158
7406,277.850632,238
7407,224.451035,310
7408,-86.253076,1000
7409,236.474026,226
7410,289.608824,301
7411,4.130242,139
7412,246.005435,388
7413,13.545387,163
7414,245.68919,282
7415,-35.323147,68
7416,257.625739,455
7417,247.677736,246
7418,281.051376,227
7419,269.802059,743
7420,270.624755,266
7421,234.246723,358
7422,216.336903,279
7423,-33.188725,149
7424,257.497748,315
7425,-17.3175,83
7426,44.821123,133
7427,-96.367314,64
7428,301.360738,296
7429,-8.715231,116
7430,-38.256909,158
7431,230.670704,273
7432,263.093697,555
7433,52.477606,166
7434,11.206362,87
7435,239.763956,318
7436,21.225284,157
7437,-132.764368,164
7438,-74.627976,72
7439,248.423987,449
7440,15.172656,164
7441,-61.115439,167
7442,283.394761,280
7443,294.929438,270
7444,253.568804,401
7445,267.836009,400
7446,220.787111,429
7447,-1.945657,111
7448,271.501642,275
7449,-21.151602,137
7450,-132.356713,577
7451,-22.489999,124
7452,234.209684,217
7453,228.215622,333
7454,-82.781748,67
7455,8.894598,131
7456,6.744096,119
7457,-95.049794,1000
7458,264.180669,417
7459,295.73596,336
7460,-37.309248,131
7461,46.59234,132
7462,269.011561,281
7463,255.574829,269
7464,276.066392,375
7465,48.754051,198
7466,-9.852647,142
7467,248.159947,377
7468,298.826928,254
7469,33.80903,105
7470,187.007714,409
7471,293.871763,307
7472,227.271152,338
7473,270.745779,320
7474,16.094558,206
7475,260.992927,409
7476,5.73364,186
7477,285.456805,345
7478,267.290786,237
7479,255.297323,240
7480,29.593396,92
7481,231.84949,306
7482,272.366696,362
7483,272.158197,308
7484,279.098077,226
7485,-43.061156,78
7486,204.592284,708
7487,-144.242021,858
7488,283.797019,320
7489,257.404566,378
7490,240.362764,817
7491,255.164619,287
7492,280.269899,322
7493,207.475246,459
7494,-193.880398,890
7495,280.358427,433
7496,0.160915,229
7497,235.376923,282
7498,260.810698,374
7499,241.228074,244
7500,-15.620218,175
7501,244.068452,296
7502,-23.214343,171
7503,224.177585,894
7504,296.341336,435
7505,-9.532731,134
7506,242.440935,300
7507,22.386015,195
7508,290.011245,238
7509,38.611851,125
7510,262.57408,347
7511,244.181129,306
7512,271.957155,414
7513,276.086998,298
7514,25.370137,110
7515,-5.757739,139
7516,289.118756,246
7517,231.727671,270
7518,-13.440815,131
7519,231.661968,288
7520,11.274066,152
7521,250.898454,311
7522,243.53887,255
7523,9.530497,180
7524,26.400578,250
7525,15.717411,202
7526,232.928609,299
7527,237.596048,707
7528,261.248535,473
7529,63.545357,200
7530,275.99998,230
7531,20.89415,153
7532,254.629059,371
7533,256.758217,379
7534,44.947467,186
7535,269.026023,315
7536,28.782703,121
7537,240.366356,348
7538,32.272075,213
7539,272.11757,388
7540,213.614243,286
7541,250.450056,522
7542,24.119122,114
7543,246.850147,234
7544,254.206771,367
7545,43.014792,147
7546,236.645731,321
7547,31.610893,145
7548,198.088604,820
7549,281.655228,347
7550,269.439856,293
7551,23.981422,124
7552,30.889346,173
7553,30.022529,148
7554,19.95676,169
7555,241.076341,333
7556,236.560306,366
7557,277.582065,345
7558,238.691249,231
7559,271.863881,351
7560,25.096657,332
7561,278.466865,251
7562,30.939365,155
7563,263.918962,270
7564,32.86262,200
7565,237.065116,385
7566,241.689842,399
7567,16.169034,140
7568,33.384103,133
7569,303.111405,563
7570,289.493447,281
7571,252.185443,443
7572,253.154904,593
7573,52.249481,118
7574,252.834456,306
7575,234.655399,309
7576,253.97573,411
7577,272.406131,286
7578,285.651157,302
7579,46.42405,193
7580,252.130704,290
7581,262.760399,271
7582,35.839596,181
7583,12.571631,171
7584,35.878614,151
7585,273.760773,255
7586,31.927068,181
7587,49.181387,102
7588,252.967525,265
7589,48.155393,149
7590,275.873253,357
7591,258.812435,329
7592,214.410772,468
7593,11.563748,134
7594,255.711944,273
7595,279.370607,452
7596,271.929808,280
7597,232.720899,236
7598,268.944541,459
7599,252.063799,467
7600,262.626274,259
7601,264.139973,355
7602,41.378777,161
7603,283.351524,316
7604,43.825015,132
7605,268.199246,249
7606,38.110481,154
7607,245.384318,233
7608,241.217069,385
7609,277.219443,422
7610,30.355748,161
7611,250.86545,196
7612,298.823204,263
7613,262.604018,357
7614,243.858494,215
7615,244.326209,259
7616,304.653742,355
7617,190.488715,329
7618,294.254509,346
7619,239.290123,259
7620,277.015636,260
7621,31.999121,150
7622,64.07081,181
7623,70.92952,137
7624,278.210382,247
7625,283.346038,445
7626,40.549643,147
7627,311.603066,413
7628,302.537832,224
7629,43.400841,150
7630,290.759081,323
7631,-11.554645,240
7632,277.567528,266
7633,40.121281,121
7634,46.908501,137
7635,278.793642,433
7636,239.822742,284
7637,267.729002,211
7638,234.488776,335
7639,242.036952,265
7640,24.450156,89
7641,296.610603,249
7642,188.931287,458
7643,274.345615,433
7644,45.300806,222
7645,283.146237,677
7646,32.200803,207
7647,28.844792,163
7648,62.216553,89
7649,253.090688,266
7650,291.104081,254
7651,50.396028,174
7652,257.214359,282
7653,258.08266,298
7654,221.464486,402
7655,267.393721,225
7656,251.922805,203
7657,-118.557871,312
7658,47.112,165
7659,300.614523,335
7660,267.452041,234
7661,246.98982,304
7662,274.770111,333
7663,303.676842,223
7664,251.033045,280
7665,256.097114,279
7666,41.563939,140
7667,244.122634,309
7668,235.564365,231
7669,295.742129,540
7670,231.032275,296
7671,287.936725,297
7672,236.615796,232
7673,270.142037,355
7674,29.856065,156
7675,219.107011,314
7676,42.930265,187
7677,254.80843,297
7678,37.692508,141
7679,255.750582,294
7680,241.326848,420
7681,257.460917,219
7682,294.334033,335
7683,247.524975,311
7684,229.727549,331
7685,284.596531,484
7686,243.752061,248
7687,275.454077,308
7688,1.745749,259
7689,48.313236,225
7690,261.858063,436
7691,229.796099,416
7692,227.709916,314
7693,298.685796,342
7694,230.298397,292
7695,274.2225,311
7696,25.256947,215
7697,257.304504,689
7698,247.699423,320
7699,280.41968,466
7700,236.915196,276
7701,242.155243,300
7702,222.721853,325
7703,281.743709,445
7704,281.710284,447
7705,2.487849,78
7706,247.774545,390
7707,251.691766,498
7708,267.689388,319
7709,275.189922,336
7710,277.888611,653
7711,265.241522,444
7712,254.269976,243
7713,266.925148,344
7714,217.436615,304
7715,267.140013,480
7716,277.564522,376
7717,273.617562,283
7718,269.643533,250
7719,281.579577,243
7720,228.766793,371
7721,268.414031,398
7722,257.408579,394
7723,-103.289259,239
7724,218.798886,782
7725,268.047876,430
7726,299.138926,373
7727,245.602491,373
7728,254.712409,338
7729,284.178266,364
7730,235.104527,401
7731,257.540067,378
7732,273.401206,294
7733,242.267235,374
7734,234.207115,253
7735,221.716888,296
7736,262.314101,394
7737,273.845254,275
7738,225.551739,267
7739,285.306467,318
7740,240.343255,295
7741,244.08832,553
7742,259.07896,328
7743,235.738467,310
7744,267.213995,355
7745,237.599306,418
7746,267.058672,467
7747,297.063179,465
7748,271.21814,440
7749,244.046798,311
7750,254.426568,425
7751,291.291866,451
7752,39.246794,123
7753,254.921767,382
7754,250.477538,292
7755,301.410707,298
7756,254.022305,268
7757,247.139769,591
7758,257.622998,336
7759,250.637006,410
7760,220.449811,284
7761,240.368691,252
7762,305.631123,419
7763,252.934198,317
7764,278.492786,399
7765,291.059628,474
7766,273.33934,215
7767,16.738568,454
7768,6.536015,174
7769,243.240916,290
7770,34.042655,118
7771,267.460865,313
7772,266.67101,259
7773,255.620319,374
7774,286.572083,317
7775,266.722988,361
7776,-92.53229,198
7777,283.863631,352
7778,247.032792,349
7779,224.556331,495
7780,261.009401,370
7781,272.680328,287
7782,269.138901,302
7783,187.889923,293
7784,271.841477,241
7785,291.57579,340
7786,37.101642,110
7787,264.034384,268
7788,279.007508,432
7789,268.409841,651
7790,292.153168,286
7791,255.246954,312
7792,239.57262,413
7793,240.442786,338
7794,263.406941,330
7795,75.206393,160
7796,252.058479,383
7797,261.354045,393
7798,205.126672,305
7799,264.76029,321
7800,278.064346,293
7801,258.5273,388
7802,261.576912,324
7803,237.190873,252
7804,267.261294,341
7805,261.193045,403
7806,242.8817,282
7807,264.584627,272
7808,260.177089,326
7809,256.472678,253
7810,235.577337,497
7811,231.296795,230
7812,291.599851,280
7813,314.364447,318
7814,255.569971,330
7815,255.138078,585
7816,252.890168,225
7817,246.107,278
7818,272.504041,230
7819,305.060854,398
7820,251.603991,491
7821,261.259948,355
7822,275.156099,215
7823,289.189073,264
7824,35.538727,114
7825,304.190568,253
7826,257.554883,387
7827,236.861787,502
7828,238.207394,362
7829,226.439994,299
7830,252.658287,307
7831,233.927207,232
7832,249.302094,401
7833,293.722182,198
7834,203.069786,465
7835,265.960834,315
7836,280.672928,287
7837,266.658568,285
7838,276.682093,354
7839,296.671533,284
7840,200.190382,435
7841,6.782114,131
7842,277.588103,338
7843,29.630405,133
7844,261.93546,215
7845,269.590393,318
7846,306.04732,384
7847,275.09855,355
7848,254.265218,423
7849,244.58867,232
7850,276.034518,283
7851,-131.752057,283
7852,282.469788,298
7853,291.12968,375
7854,277.892518,424
7855,25.458357,135
7856,248.974777,321
7857,301.536548,249
7858,23.365661,247
7859,261.554575,518
7860,289.235245,339
7861,271.996015,322
7862,255.140153,219
7863,279.983692,225
7864,287.741415,238
7865,287.611253,314
7866,230.838063,522
7867,235.586132,376
7868,6.58991,133
7869,192.296315,349
7870,256.853596,321
7871,27.707279,210
7872,262.033613,390
7873,239.82011,350
7874,-102.144124,290
7875,260.068151,374
7876,294.295805,368
7877,232.86494,386
7878,251.90842,270
7879,202.584689,373
7880,288.974282,210
7881,283.239499,281
7882,267.489299,334
7883,301.792781,277
7884,275.302123,217
7885,289.372734,258
7886,277.691208,188
7887,251.732381,214
7888,276.085692,284
7889,252.293508,471
7890,267.887817,584
7891,256.250147,234
7892,294.157542,287
7893,210.312645,594
7894,39.69468,84
7895,230.693071,313
7896,241.231678,316
7897,259.605817,263
7898,34.67428,193
7899,269.095787,391
7900,262.177238,239
7901,244.990299,207
7902,214.937855,373
7903,260.104672,262
7904,227.537425,282
7905,188.148128,406
7906,315.049295,429
7907,276.992214,261
7908,257.07146,236
7909,60.113248,298
7910,16.800016,178
7911,272.322518,331
7912,35.117736,132
7913,309.975556,317
7914,275.5905,238
7915,259.94352,496
7916,232.261475,870
7917,236.851584,465
7918,261.361798,253
7919,268.88883,157
7920,291.614332,228
7921,274.391351,471
7922,266.080524,316
7923,220.316266,462
7924,263.19656,404
7925,284.551962,345
7926,250.900546,225
7927,270.36976,273
7928,207.216846,926
7929,206.711391,277
7930,291.823794,333
7931,306.017407,319
7932,243.218685,470
7933,285.629829,375
7934,254.702592,387
7935,254.411258,529
7936,316.069833,346
7937,283.743229,418
7938,180.522215,310
7939,228.27644,690
7940,303.219246,297
7941,248.56551,268
7942,269.865939,327
7943,243.389637,202
7944,270.496534,327
7945,262.162239,308
7946,249.361774,631
7947,267.12243,485
7948,217.118815,280
7949,40.544191,106
7950,225.407003,269
7951,304.535495,321
7952,240.750515,359
7953,215.281766,657
7954,224.583322,614
7955,233.803041,357
7956,235.604985,510
7957,256.110316,476
7958,296.445851,319
7959,278.900266,385
7960,274.878744,543
7961,261.813934,263
7962,296.960847,187
7963,246.340024,376
7964,227.813201,406
7965,247.570091,428
7966,233.012298,359
7967,258.162835,319
7968,277.183346,308
7969,275.181067,248
7970,222.423844,500
7971,284.603918,322
7972,248.468471,626
7973,42.576609,157
7974,47.396842,168
7975,293.052969,358
7976,252.524313,364
7977,31.501074,178
7978,290.254005,217
7979,271.651191,456
7980,58.02221,217
7981,220.2009,396
7982,239.813872,548
7983,280.641458,571
7984,208.540552,337
7985,198.514516,494
7986,287.027102,295
7987,54.925062,247
7988,249.351681,183
7989,12.982431,313
7990,252.633472,199
7991,261.765526,483
7992,11.100326,92
7993,269.947894,253
7994,255.453588,350
7995,271.187902,313
7996,205.22769,464
7997,272.778739,259
7998,249.879948,371
7999,201.737454,376
8000,263.000055,352
8001,252.576472,582
8002,209.984579,491
8003,275.038973,485
8004,195.693383,452
8005,289.039486,287
8006,282.379457,403
8007,247.201707,500
8008,275.525292,225
8009,254.965902,338
8010,284.742718,234
8011,42.911836,229
8012,228.963077,483
8013,285.782393,721
8014,230.920837,458
8015,282.935462,416
8016,281.616425,273
8017,237.083257,350
8018,215.770118,580
8019,261.086963,165
8020,295.806838,231
8021,213.563338,421
8022,207.500522,669
8023,266.74387,439
8024,226.678147,563
8025,185.630519,433
8026,268.020396,345
8027,236.945215,404
8028,255.392884,390
8029,247.341726,673
8030,231.410092,250
8031,247.277056,350
8032,267.925634,694
8033,299.342186,289
8034,271.171047,273
8035,241.234127,286
8036,281.082722,545
8037,222.48624,414
8038,234.728538,530
8039,229.651837,388
8040,261.165464,216
8041,230.496736,385
8042,11.225204,78
8043,246.75849,288
