episode,reward,length
60637,1.725,5
60638,1.725,5
60639,1.725,5
60640,1.725,5
60641,1.725,5
60642,1.725,5
60643,1.617,7
60644,1.725,5
60645,1.725,5
60646,1.725,5
60647,1.725,5
60648,1.6685,6
60649,1.725,5
60650,1.725,5
60651,1.676,6
60652,1.617,7
60653,1.725,5
60654,1.725,5
60655,1.725,5
60656,1.617,7
60657,1.725,5
60658,1.725,5
60659,1.725,5
60660,1.725,5
60661,1.617,7
60662,1.725,5
60663,1.725,5
60664,1.725,5
60665,1.6735,6
60666,1.725,5
60667,1.725,5
60668,1.5555,8
60669,1.6735,6
60670,1.617,7
60671,1.725,5
60672,1.725,5
60673,1.725,5
60674,1.6735,6
60675,1.671,6
60676,1.725,5
60677,1.725,5
60678,1.725,5
60679,1.671,6
60680,1.725,5
60681,1.725,5
60682,1.725,5
60683,1.725,5
60684,1.725,5
60685,1.725,5
60686,1.725,5
60687,1.725,5
60688,1.725,5
60689,1.725,5
60690,1.725,5
60691,1.725,5
60692,1.671,6
60693,1.725,5
60694,1.725,5
60695,1.725,5
60696,1.725,5
60697,1.725,5
60698,1.725,5
60699,1.725,5
60700,1.671,6
60701,1.725,5
60702,1.617,7
60703,1.617,7
60704,1.725,5
60705,1.725,5
60706,1.725,5
60707,1.725,5
60708,1.671,6
60709,1.725,5
60710,1.725,5
60711,1.617,7
60712,1.725,5
60713,1.725,5
60714,1.725,5
60715,1.725,5
60716,1.6685,6
60717,1.725,5
60718,1.725,5
60719,1.725,5
60720,1.725,5
60721,1.725,5
60722,1.725,5
60723,1.725,5
60724,1.725,5
60725,1.725,5
60726,1.725,5
60727,1.671,6
60728,1.725,5
60729,1.612,7
60730,1.725,5
60731,1.725,5
60732,1.725,5
60733,1.725,5
60734,1.725,5
60735,1.725,5
60736,1.725,5
60737,1.671,6
60738,1.725,5
60739,1.725,5
60740,1.725,5
60741,1.6685,6
60742,1.725,5
60743,1.617,7
60744,1.725,5
60745,1.725,5
60746,1.725,5
60747,1.725,5
60748,1.725,5
60749,1.725,5
60750,1.725,5
60751,1.671,6
60752,1.725,5
60753,1.725,5
60754,1.627,7
60755,1.622,7
60756,1.725,5
60757,1.725,5
60758,1.725,5
60759,1.725,5
60760,1.725,5
60761,1.725,5
60762,1.671,6
60763,1.725,5
60764,1.627,7
60765,1.671,6
60766,1.6685,6
60767,1.725,5
60768,1.725,5
60769,1.725,5
60770,1.725,5
60771,1.725,5
60772,1.725,5
60773,1.725,5
60774,1.671,6
60775,1.617,7
60776,1.6685,6
60777,1.725,5
60778,1.725,5
60779,1.6735,6
60780,1.509,9
60781,1.725,5
60782,1.725,5
60783,1.671,6
60784,1.612,7
60785,1.725,5
60786,1.671,6
60787,1.725,5
60788,1.725,5
60789,1.725,5
60790,1.725,5
60791,1.725,5
60792,1.725,5
60793,1.725,5
60794,1.725,5
60795,1.725,5
60796,1.725,5
60797,1.725,5
60798,1.725,5
60799,1.725,5
60800,1.617,7
60801,1.725,5
60802,1.725,5
60803,1.725,5
60804,1.725,5
60805,1.725,5
60806,1.725,5
60807,1.519,9
60808,1.725,5
60809,1.725,5
60810,1.725,5
60811,1.725,5
60812,1.725,5
60813,1.725,5
60814,1.725,5
60815,1.725,5
60816,1.725,5
60817,1.6685,6
60818,1.6685,6
60819,1.725,5
60820,1.6685,6
60821,1.725,5
60822,1.725,5
60823,1.671,6
60824,1.725,5
60825,1.725,5
60826,1.725,5
60827,1.725,5
60828,1.725,5
60829,1.725,5
60830,1.725,5
60831,1.671,6
60832,1.725,5
60833,1.725,5
60834,1.725,5
60835,1.725,5
60836,1.725,5
60837,1.725,5
60838,1.725,5
60839,1.725,5
60840,1.725,5
60841,1.725,5
60842,1.725,5
60843,1.627,7
60844,1.725,5
60845,1.725,5
60846,1.6735,6
60847,1.6685,6
60848,1.725,5
60849,1.725,5
60850,1.725,5
60851,1.725,5
60852,1.725,5
60853,1.6735,6
60854,1.725,5
60855,1.725,5
60856,1.671,6
60857,1.725,5
60858,1.725,5
60859,1.725,5
60860,1.725,5
60861,1.725,5
60862,1.725,5
60863,1.725,5
60864,1.725,5
60865,1.725,5
60866,1.725,5
60867,1.676,6
60868,1.725,5
60869,1.6735,6
60870,1.725,5
60871,1.725,5
60872,1.725,5
60873,1.725,5
60874,1.725,5
60875,1.725,5
60876,1.627,7
60877,1.6735,6
60878,1.725,5
60879,1.725,5
60880,1.627,7
60881,1.725,5
60882,1.6685,6
60883,1.617,7
60884,1.671,6
60885,1.725,5
60886,1.617,7
60887,1.6735,6
60888,1.617,7
60889,1.725,5
60890,1.725,5
60891,1.725,5
60892,1.725,5
60893,1.563,8
60894,1.725,5
60895,1.725,5
60896,1.725,5
60897,1.671,6
60898,1.725,5
60899,1.725,5
60900,1.725,5
60901,1.725,5
60902,1.725,5
60903,1.617,7
60904,1.725,5
60905,1.725,5
60906,1.725,5
60907,1.725,5
60908,1.725,5
60909,1.725,5
60910,1.725,5
60911,1.725,5
60912,1.6735,6
60913,1.725,5
60914,1.725,5
60915,1.725,5
60916,1.725,5
60917,1.725,5
60918,1.725,5
60919,1.725,5
60920,1.725,5
60921,1.6685,6
60922,1.725,5
60923,1.725,5
60924,1.725,5
60925,1.725,5
60926,1.725,5
60927,1.725,5
60928,1.725,5
60929,1.725,5
60930,1.725,5
60931,1.725,5
60932,1.725,5
60933,1.725,5
60934,1.725,5
60935,1.725,5
60936,1.725,5
60937,1.725,5
60938,1.725,5
60939,1.725,5
60940,1.725,5
60941,1.725,5
60942,1.725,5
60943,1.612,7
60944,1.725,5
60945,1.725,5
60946,1.725,5
60947,1.612,7
60948,1.725,5
60949,1.725,5
60950,1.725,5
60951,1.676,6
60952,1.725,5
60953,1.671,6
60954,1.6685,6
60955,1.671,6
60956,1.725,5
60957,1.725,5
60958,1.725,5
60959,1.725,5
60960,1.725,5
60961,1.612,7
60962,1.725,5
60963,1.671,6
60964,1.6735,6
60965,1.725,5
60966,1.725,5
60967,1.725,5
60968,1.725,5
60969,1.725,5
60970,1.725,5
60971,1.622,7
60972,1.725,5
60973,1.725,5
60974,1.725,5
60975,1.725,5
60976,1.725,5
60977,1.725,5
60978,1.725,5
60979,1.725,5
60980,1.725,5
60981,1.725,5
60982,1.725,5
60983,1.725,5
60984,1.725,5
60985,1.725,5
60986,1.725,5
60987,1.725,5
60988,1.725,5
60989,1.725,5
60990,1.725,5
60991,1.725,5
60992,1.6685,6
60993,1.725,5
60994,1.725,5
60995,1.725,5
60996,1.725,5
60997,1.725,5
60998,1.617,7
60999,1.725,5
61000,1.725,5
61001,1.725,5
61002,1.725,5
61003,1.725,5
61004,1.725,5
61005,1.725,5
61006,1.725,5
61007,1.676,6
61008,1.725,5
61009,1.725,5
61010,1.725,5
61011,1.725,5
61012,1.725,5
61013,1.725,5
61014,1.725,5
61015,1.725,5
61016,1.725,5
61017,1.617,7
61018,1.617,7
61019,1.725,5
61020,1.725,5
61021,1.671,6
61022,1.725,5
61023,1.725,5
61024,1.725,5
61025,1.725,5
61026,1.725,5
61027,1.676,6
61028,1.725,5
61029,1.725,5
61030,1.725,5
61031,1.725,5
61032,1.671,6
61033,1.725,5
61034,1.725,5
61035,1.725,5
61036,1.6735,6
61037,1.725,5
61038,1.725,5
61039,1.725,5
61040,1.725,5
61041,1.725,5
61042,1.725,5
61043,1.725,5
61044,1.725,5
61045,1.725,5
61046,1.725,5
61047,1.671,6
61048,1.676,6
61049,1.725,5
61050,1.617,7
61051,1.725,5
61052,1.725,5
61053,1.725,5
61054,1.725,5
61055,1.725,5
61056,1.725,5
61057,1.725,5
61058,1.725,5
61059,1.725,5
61060,1.671,6
61061,1.725,5
61062,1.725,5
61063,1.725,5
61064,1.725,5
61065,1.725,5
61066,1.725,5
61067,1.725,5
61068,1.725,5
61069,1.725,5
61070,1.725,5
61071,1.725,5
61072,1.725,5
61073,1.725,5
61074,1.725,5
61075,1.671,6
61076,1.519,9
61077,1.725,5
61078,1.725,5
61079,1.725,5
61080,1.725,5
61081,1.617,7
61082,1.725,5
61083,1.725,5
61084,1.725,5
61085,1.725,5
61086,1.725,5
61087,1.671,6
61088,1.725,5
61089,1.725,5
61090,1.578,8
61091,1.725,5
61092,1.725,5
61093,1.617,7
61094,1.725,5
61095,1.725,5
61096,1.725,5
61097,1.725,5
61098,1.725,5
61099,1.725,5
61100,1.725,5
61101,1.671,6
61102,1.725,5
61103,1.671,6
61104,1.725,5
61105,1.725,5
61106,1.671,6
61107,1.6735,6
61108,1.725,5
61109,1.725,5
61110,1.725,5
61111,1.725,5
61112,1.617,7
61113,1.725,5
61114,1.725,5
61115,1.612,7
61116,1.5605,8
61117,1.6735,6
61118,1.725,5
61119,1.725,5
61120,1.725,5
61121,1.725,5
61122,1.725,5
61123,1.6685,6
61124,1.725,5
61125,1.725,5
61126,1.725,5
61127,1.725,5
61128,1.725,5
61129,1.725,5
61130,1.676,6
61131,1.671,6
61132,1.725,5
61133,1.725,5
61134,1.725,5
61135,1.725,5
61136,1.725,5
61137,1.725,5
61138,1.725,5
61139,1.617,7
61140,1.725,5
61141,1.725,5
61142,1.725,5
61143,1.676,6
61144,1.725,5
61145,1.725,5
61146,1.725,5
61147,1.6735,6
61148,1.627,7
61149,1.725,5
61150,1.725,5
61151,1.725,5
61152,1.725,5
61153,1.725,5
61154,1.725,5
61155,1.725,5
61156,1.725,5
61157,1.725,5
61158,1.725,5
61159,1.725,5
61160,1.725,5
61161,1.725,5
61162,1.725,5
61163,1.725,5
61164,1.725,5
61165,1.725,5
61166,1.6685,6
61167,1.725,5
61168,1.725,5
61169,1.725,5
61170,1.725,5
61171,1.725,5
61172,1.725,5
61173,1.725,5
61174,1.725,5
61175,1.725,5
61176,1.725,5
61177,1.725,5
61178,1.725,5
61179,1.617,7
61180,1.6685,6
61181,1.671,6
61182,1.725,5
61183,1.725,5
61184,1.725,5
61185,1.617,7
61186,1.725,5
61187,1.725,5
61188,1.725,5
61189,1.627,7
61190,1.6735,6
61191,1.671,6
61192,1.725,5
61193,1.725,5
61194,1.725,5
61195,1.725,5
61196,1.6735,6
61197,1.676,6
61198,1.725,5
61199,1.725,5
61200,1.725,5
61201,1.725,5
61202,1.725,5
61203,1.725,5
61204,1.725,5
61205,1.725,5
61206,1.725,5
61207,1.725,5
61208,1.725,5
61209,1.725,5
61210,1.671,6
61211,1.725,5
61212,1.725,5
61213,1.725,5
61214,1.725,5
61215,1.725,5
61216,1.671,6
61217,1.725,5
61218,1.725,5
61219,1.725,5
61220,1.725,5
61221,1.725,5
61222,1.725,5
61223,1.725,5
61224,1.725,5
61225,1.617,7
61226,1.725,5
61227,1.725,5
61228,1.725,5
61229,1.725,5
61230,1.725,5
61231,1.725,5
61232,1.725,5
61233,1.725,5
61234,1.725,5
61235,1.725,5
61236,1.671,6
61237,1.725,5
61238,1.622,7
61239,1.725,5
61240,1.725,5
61241,1.725,5
61242,1.725,5
61243,1.725,5
61244,1.725,5
61245,1.725,5
61246,1.725,5
61247,1.725,5
61248,1.725,5
61249,1.617,7
61250,1.725,5
61251,1.725,5
61252,1.617,7
61253,1.725,5
61254,1.725,5
61255,1.725,5
61256,1.725,5
61257,1.725,5
61258,1.6735,6
61259,1.725,5
61260,1.725,5
61261,1.725,5
61262,1.725,5
61263,1.725,5
61264,1.725,5
61265,1.725,5
61266,1.725,5
61267,1.725,5
61268,1.725,5
61269,1.725,5
61270,1.725,5
61271,1.6685,6
61272,1.725,5
61273,1.6685,6
61274,1.676,6
61275,1.617,7
61276,1.725,5
61277,1.725,5
61278,1.725,5
61279,1.725,5
61280,1.725,5
61281,1.725,5
61282,1.725,5
61283,1.725,5
61284,1.725,5
61285,1.725,5
61286,1.725,5
61287,1.725,5
61288,1.725,5
61289,1.725,5
61290,1.725,5
61291,1.725,5
61292,1.725,5
61293,1.725,5
61294,1.671,6
61295,1.725,5
61296,1.725,5
61297,1.725,5
61298,1.725,5
61299,1.676,6
61300,1.671,6
61301,1.622,7
61302,1.725,5
61303,1.725,5
61304,1.617,7
61305,1.725,5
61306,1.725,5
61307,1.725,5
61308,1.725,5
61309,1.725,5
61310,1.725,5
61311,1.725,5
61312,1.725,5
61313,1.671,6
61314,1.725,5
61315,1.725,5
61316,1.519,9
61317,1.617,7
61318,1.725,5
61319,1.6735,6
61320,1.725,5
61321,1.725,5
61322,1.725,5
61323,1.5705,8
61324,1.725,5
61325,1.725,5
61326,1.671,6
61327,1.725,5
61328,1.725,5
61329,1.725,5
61330,1.671,6
61331,1.725,5
61332,1.612,7
61333,1.725,5
61334,1.725,5
61335,1.725,5
61336,1.725,5
61337,1.725,5
61338,1.725,5
61339,1.725,5
61340,1.622,7
61341,1.725,5
61342,1.725,5
61343,1.725,5
61344,1.725,5
61345,1.725,5
61346,1.725,5
61347,1.725,5
61348,1.725,5
61349,1.725,5
61350,1.725,5
61351,1.725,5
61352,1.725,5
61353,1.725,5
61354,1.617,7
61355,1.6685,6
61356,1.725,5
61357,1.671,6
61358,1.725,5
61359,1.725,5
61360,1.725,5
61361,1.725,5
61362,1.612,7
61363,1.725,5
61364,1.725,5
61365,1.725,5
61366,1.725,5
61367,1.725,5
61368,1.725,5
61369,1.725,5
61370,1.725,5
61371,1.671,6
61372,1.725,5
61373,1.725,5
61374,1.725,5
61375,1.725,5
61376,1.725,5
61377,1.612,7
61378,1.725,5
61379,1.725,5
61380,1.725,5
61381,1.725,5
61382,1.725,5
61383,1.725,5
61384,1.725,5
61385,1.725,5
61386,1.725,5
61387,1.725,5
61388,1.725,5
61389,1.725,5
61390,1.725,5
61391,1.6685,6
61392,1.725,5
61393,1.622,7
61394,1.725,5
61395,1.725,5
61396,1.676,6
61397,1.725,5
61398,1.725,5
61399,1.725,5
61400,1.671,6
61401,1.627,7
61402,1.725,5
61403,1.725,5
61404,1.725,5
61405,1.725,5
61406,1.6735,6
61407,1.725,5
61408,1.622,7
61409,1.725,5
61410,1.725,5
61411,1.725,5
61412,1.725,5
61413,1.6685,6
61414,1.725,5
61415,1.725,5
61416,1.725,5
61417,1.578,8
61418,1.6735,6
61419,1.725,5
61420,1.725,5
61421,1.725,5
61422,1.725,5
61423,1.725,5
61424,1.725,5
61425,1.671,6
61426,1.725,5
61427,1.725,5
61428,1.725,5
61429,1.725,5
61430,1.725,5
61431,1.725,5
61432,1.725,5
61433,1.725,5
61434,1.671,6
61435,1.725,5
61436,1.6685,6
61437,1.725,5
61438,1.725,5
61439,1.725,5
61440,1.725,5
61441,1.725,5
61442,1.725,5
61443,1.725,5
61444,1.671,6
61445,1.6685,6
61446,1.725,5
61447,1.725,5
61448,1.725,5
61449,1.725,5
61450,1.725,5
61451,1.676,6
61452,1.671,6
61453,1.725,5
61454,1.725,5
61455,1.725,5
61456,1.725,5
61457,1.725,5
61458,1.725,5
61459,1.725,5
61460,1.725,5
61461,1.725,5
61462,1.725,5
61463,1.725,5
61464,1.612,7
61465,1.725,5
61466,1.725,5
61467,1.725,5
61468,1.725,5
61469,1.558,8
61470,1.617,7
61471,1.725,5
61472,1.725,5
61473,1.725,5
61474,1.725,5
61475,1.725,5
61476,1.725,5
61477,1.725,5
61478,1.6685,6
61479,1.725,5
61480,1.6685,6
61481,1.725,5
61482,1.617,7
61483,1.725,5
61484,1.725,5
61485,1.671,6
61486,1.725,5
61487,1.725,5
61488,1.671,6
61489,1.725,5
61490,1.725,5
61491,1.725,5
61492,1.725,5
61493,1.568,8
61494,1.725,5
61495,1.725,5
61496,1.725,5
61497,1.627,7
61498,1.725,5
61499,1.725,5
61500,1.725,5
61501,1.627,7
61502,1.725,5
61503,1.725,5
61504,1.725,5
61505,1.725,5
61506,1.6735,6
61507,1.6735,6
61508,1.725,5
61509,1.725,5
61510,1.725,5
61511,1.725,5
61512,1.725,5
61513,1.725,5
61514,1.725,5
61515,1.627,7
61516,1.5755,8
61517,1.5605,8
61518,1.725,5
61519,1.671,6
61520,1.725,5
61521,1.725,5
61522,1.725,5
61523,1.725,5
61524,1.725,5
61525,1.725,5
61526,1.725,5
61527,1.671,6
61528,1.725,5
61529,1.725,5
61530,1.725,5
61531,1.725,5
61532,1.725,5
61533,1.725,5
61534,1.725,5
61535,1.725,5
61536,1.725,5
61537,1.6195,7
61538,1.676,6
61539,1.671,6
61540,1.725,5
61541,1.725,5
61542,1.725,5
61543,1.617,7
61544,1.725,5
61545,1.725,5
61546,1.6735,6
61547,1.725,5
61548,1.725,5
61549,1.725,5
61550,1.725,5
61551,1.725,5
61552,1.6735,6
61553,1.725,5
61554,1.725,5
61555,1.725,5
61556,1.725,5
61557,1.725,5
61558,1.725,5
61559,1.725,5
61560,1.725,5
61561,1.725,5
61562,1.671,6
61563,1.671,6
61564,1.725,5
61565,1.725,5
61566,1.617,7
61567,1.725,5
61568,1.725,5
61569,1.725,5
61570,1.725,5
61571,1.6735,6
61572,1.617,7
61573,1.725,5
61574,1.725,5
61575,1.725,5
61576,1.725,5
61577,1.725,5
61578,1.725,5
61579,1.725,5
61580,1.725,5
61581,1.725,5
61582,1.725,5
61583,1.725,5
61584,1.725,5
61585,1.676,6
61586,1.6735,6
61587,1.725,5
61588,1.725,5
61589,1.725,5
61590,1.725,5
61591,1.558,8
61592,1.725,5
61593,1.725,5
61594,1.725,5
61595,1.725,5
61596,1.725,5
61597,1.725,5
61598,1.725,5
61599,1.725,5
61600,1.725,5
61601,1.725,5
61602,1.725,5
61603,1.676,6
61604,1.725,5
61605,1.725,5
61606,1.725,5
61607,1.725,5
61608,1.725,5
61609,1.6195,7
61610,1.725,5
61611,1.725,5
61612,1.725,5
61613,1.725,5
61614,1.725,5
61615,1.725,5
61616,1.725,5
61617,1.725,5
61618,1.5555,8
61619,1.725,5
61620,1.725,5
61621,1.671,6
61622,1.725,5
61623,1.725,5
61624,1.725,5
61625,1.725,5
61626,1.725,5
61627,1.725,5
61628,1.725,5
61629,1.725,5
61630,1.725,5
61631,1.725,5
61632,1.6685,6
61633,1.725,5
61634,1.725,5
61635,1.725,5
61636,1.5655,8
61637,1.725,5
61638,1.725,5
61639,1.725,5
61640,1.725,5
61641,1.725,5
61642,1.6735,6
61643,1.725,5
61644,1.617,7
61645,1.671,6
61646,1.6685,6
61647,1.6685,6
61648,1.5655,8
61649,1.725,5
61650,1.725,5
61651,1.725,5
61652,1.725,5
61653,1.725,5
61654,1.725,5
61655,1.725,5
61656,1.725,5
61657,1.725,5
61658,1.617,7
61659,1.725,5
61660,1.622,7
61661,1.725,5
61662,1.725,5
61663,1.725,5
61664,1.725,5
61665,1.725,5
61666,1.725,5
61667,1.6735,6
61668,1.725,5
61669,1.725,5
61670,1.725,5
61671,1.725,5
61672,1.6735,6
61673,1.725,5
61674,1.725,5
61675,1.725,5
61676,1.725,5
61677,1.725,5
61678,1.725,5
61679,1.725,5
61680,1.6735,6
61681,1.671,6
61682,1.725,5
61683,1.725,5
61684,1.725,5
61685,1.725,5
61686,1.725,5
61687,1.725,5
61688,1.725,5
61689,1.725,5
61690,1.725,5
61691,1.725,5
61692,1.725,5
61693,1.5555,8
61694,1.622,7
61695,1.725,5
61696,1.725,5
61697,1.725,5
61698,1.725,5
61699,1.725,5
61700,1.725,5
61701,1.671,6
61702,1.725,5
61703,1.725,5
61704,1.725,5
61705,1.725,5
61706,1.725,5
61707,1.725,5
61708,1.725,5
61709,1.725,5
61710,1.725,5
61711,1.725,5
61712,1.725,5
61713,1.725,5
61714,1.725,5
61715,1.725,5
61716,1.725,5
61717,1.725,5
61718,1.725,5
61719,1.725,5
61720,1.725,5
61721,1.725,5
61722,1.725,5
61723,1.725,5
61724,1.725,5
61725,1.671,6
61726,1.725,5
61727,1.725,5
61728,1.671,6
61729,1.725,5
61730,1.725,5
61731,1.622,7
61732,1.725,5
61733,1.725,5
61734,1.725,5
61735,1.676,6
61736,1.725,5
61737,1.671,6
61738,1.725,5
61739,1.725,5
61740,1.725,5
61741,1.725,5
61742,1.725,5
61743,1.725,5
61744,1.725,5
61745,1.725,5
61746,1.725,5
61747,1.617,7
61748,1.671,6
61749,1.725,5
61750,1.725,5
61751,1.725,5
61752,1.725,5
61753,1.725,5
61754,1.725,5
61755,1.725,5
61756,1.725,5
61757,1.725,5
61758,1.725,5
61759,1.725,5
61760,1.725,5
61761,1.725,5
61762,1.725,5
61763,1.725,5
61764,1.725,5
61765,1.676,6
61766,1.725,5
61767,1.6685,6
61768,1.671,6
61769,1.725,5
61770,1.617,7
61771,1.671,6
61772,1.617,7
61773,1.725,5
61774,1.725,5
61775,1.725,5
61776,1.725,5
61777,1.725,5
61778,1.725,5
61779,1.725,5
61780,1.725,5
61781,1.725,5
61782,1.676,6
61783,1.725,5
61784,1.725,5
61785,1.725,5
61786,1.725,5
61787,1.725,5
61788,1.725,5
61789,1.725,5
61790,1.725,5
61791,1.725,5
61792,1.725,5
61793,1.725,5
61794,1.725,5
61795,1.725,5
61796,1.725,5
61797,1.725,5
61798,1.725,5
61799,1.725,5
61800,1.725,5
61801,1.725,5
61802,1.725,5
61803,1.617,7
61804,1.725,5
61805,1.725,5
61806,1.725,5
61807,1.725,5
61808,1.725,5
61809,1.725,5
61810,1.725,5
61811,1.725,5
61812,1.725,5
61813,1.6735,6
61814,1.671,6
61815,1.725,5
61816,1.725,5
61817,1.725,5
61818,1.725,5
61819,1.725,5
61820,1.725,5
61821,1.725,5
61822,1.725,5
61823,1.725,5
61824,1.725,5
61825,1.725,5
61826,1.725,5
61827,1.725,5
61828,1.725,5
61829,1.725,5
61830,1.725,5
61831,1.725,5
61832,1.725,5
61833,1.725,5
61834,1.725,5
61835,1.725,5
61836,1.622,7
61837,1.617,7
61838,1.725,5
61839,1.725,5
61840,1.725,5
61841,1.725,5
61842,1.5655,8
61843,1.725,5
61844,1.725,5
61845,1.725,5
61846,1.725,5
61847,1.725,5
61848,1.671,6
61849,1.725,5
61850,1.725,5
61851,1.725,5
61852,1.671,6
61853,1.725,5
61854,1.612,7
61855,1.725,5
61856,1.725,5
61857,1.725,5
61858,1.725,5
61859,1.725,5
61860,1.6145,7
61861,1.725,5
61862,1.617,7
61863,1.6685,6
61864,1.725,5
61865,1.725,5
61866,1.725,5
61867,1.725,5
61868,1.725,5
61869,1.617,7
61870,1.725,5
61871,1.725,5
61872,1.617,7
61873,1.563,8
61874,1.725,5
61875,1.725,5
61876,1.725,5
61877,1.725,5
61878,1.725,5
61879,1.725,5
61880,1.725,5
61881,1.725,5
61882,1.725,5
61883,1.725,5
61884,1.725,5
61885,1.725,5
61886,1.725,5
61887,1.725,5
61888,1.5605,8
61889,1.725,5
61890,1.725,5
61891,1.627,7
61892,1.725,5
61893,1.6145,7
61894,1.725,5
61895,1.725,5
61896,1.725,5
61897,1.725,5
61898,1.725,5
61899,1.725,5
61900,1.725,5
61901,1.725,5
61902,1.676,6
61903,1.725,5
61904,1.725,5
61905,1.725,5
61906,1.725,5
61907,1.671,6
61908,1.725,5
61909,1.725,5
61910,1.725,5
61911,1.725,5
61912,1.725,5
61913,1.725,5
61914,1.725,5
61915,1.573,8
61916,1.725,5
61917,1.671,6
61918,1.725,5
61919,1.725,5
61920,1.725,5
61921,1.725,5
61922,1.725,5
61923,1.725,5
61924,1.725,5
61925,1.671,6
61926,1.622,7
61927,1.725,5
61928,1.725,5
61929,1.725,5
61930,1.725,5
61931,1.725,5
61932,1.725,5
61933,1.725,5
61934,1.725,5
61935,1.725,5
61936,1.725,5
61937,1.725,5
61938,1.676,6
61939,1.725,5
61940,1.725,5
61941,1.6735,6
61942,1.725,5
61943,1.725,5
61944,1.725,5
61945,1.6685,6
61946,1.676,6
61947,1.725,5
61948,1.725,5
61949,1.671,6
61950,1.6685,6
61951,1.725,5
61952,1.725,5
61953,1.725,5
61954,1.725,5
61955,1.725,5
61956,1.725,5
61957,1.671,6
61958,1.725,5
61959,1.725,5
61960,1.6195,7
61961,1.725,5
61962,1.725,5
61963,1.725,5
61964,1.725,5
61965,1.725,5
61966,1.617,7
61967,1.725,5
61968,1.725,5
61969,1.671,6
61970,1.725,5
61971,1.725,5
61972,1.725,5
61973,1.725,5
61974,1.725,5
61975,1.725,5
61976,1.725,5
61977,1.725,5
61978,1.725,5
61979,1.725,5
61980,1.725,5
61981,1.725,5
61982,1.725,5
61983,1.725,5
61984,1.725,5
61985,1.725,5
61986,1.725,5
61987,1.725,5
61988,1.725,5
61989,1.612,7
61990,1.725,5
61991,1.725,5
61992,1.725,5
61993,1.725,5
61994,1.725,5
61995,1.725,5
61996,1.725,5
61997,1.725,5
61998,1.725,5
61999,1.725,5
62000,1.725,5
62001,1.725,5
62002,1.725,5
62003,1.725,5
62004,1.725,5
62005,1.725,5
62006,1.725,5
62007,1.725,5
62008,1.617,7
62009,1.725,5
62010,1.725,5
62011,1.725,5
62012,1.725,5
62013,1.725,5
62014,1.671,6
62015,1.671,6
62016,1.725,5
62017,1.725,5
62018,1.622,7
62019,1.725,5
62020,1.6685,6
62021,1.725,5
62022,1.725,5
62023,1.725,5
62024,1.725,5
62025,1.725,5
62026,1.725,5
62027,1.725,5
62028,1.6685,6
62029,1.725,5
62030,1.725,5
62031,1.725,5
62032,1.725,5
62033,1.725,5
62034,1.725,5
62035,1.5655,8
62036,1.725,5
62037,1.725,5
62038,1.725,5
62039,1.725,5
62040,1.725,5
62041,1.6685,6
62042,1.725,5
62043,1.725,5
62044,1.725,5
62045,1.725,5
62046,1.725,5
62047,1.725,5
62048,1.725,5
62049,1.725,5
62050,1.725,5
62051,1.725,5
62052,1.725,5
62053,1.725,5
62054,1.725,5
62055,1.725,5
62056,1.725,5
62057,1.725,5
62058,1.671,6
62059,1.725,5
62060,1.725,5
62061,1.725,5
62062,1.6685,6
62063,1.725,5
62064,1.725,5
62065,1.725,5
62066,1.725,5
62067,1.725,5
62068,1.725,5
62069,1.725,5
62070,1.6685,6
62071,1.725,5
62072,1.725,5
62073,1.725,5
62074,1.671,6
62075,1.725,5
62076,1.725,5
62077,1.676,6
62078,1.725,5
62079,1.725,5
62080,1.725,5
62081,1.6685,6
62082,1.617,7
62083,1.725,5
62084,1.725,5
62085,1.725,5
62086,1.725,5
62087,1.563,8
62088,1.725,5
62089,1.725,5
62090,1.617,7
62091,1.671,6
62092,1.725,5
62093,1.725,5
62094,1.725,5
62095,1.725,5
62096,1.725,5
62097,1.622,7
62098,1.725,5
62099,1.725,5
62100,1.725,5
62101,1.725,5
62102,1.725,5
62103,1.725,5
62104,1.725,5
62105,1.725,5
62106,1.725,5
62107,1.725,5
62108,1.725,5
62109,1.725,5
62110,1.725,5
62111,1.725,5
62112,1.671,6
62113,1.725,5
62114,1.725,5
62115,1.725,5
62116,1.725,5
62117,1.725,5
62118,1.725,5
62119,1.725,5
62120,1.725,5
62121,1.725,5
62122,1.725,5
62123,1.725,5
62124,1.725,5
62125,1.725,5
62126,1.612,7
62127,1.725,5
62128,1.725,5
62129,1.725,5
62130,1.725,5
62131,1.725,5
62132,1.725,5
62133,1.622,7
62134,1.725,5
62135,1.725,5
62136,1.725,5
62137,1.671,6
62138,1.612,7
62139,1.725,5
62140,1.725,5
62141,1.725,5
62142,1.725,5
62143,1.725,5
62144,1.725,5
62145,1.725,5
62146,1.725,5
62147,1.725,5
62148,1.725,5
62149,1.725,5
62150,1.725,5
62151,1.6245,7
62152,1.725,5
62153,1.725,5
62154,1.725,5
62155,1.725,5
62156,1.725,5
62157,1.725,5
62158,1.725,5
62159,1.671,6
62160,1.725,5
62161,1.6735,6
62162,1.725,5
62163,1.725,5
62164,1.676,6
62165,1.622,7
62166,1.725,5
62167,1.617,7
62168,1.725,5
62169,1.725,5
62170,1.5655,8
62171,1.725,5
62172,1.725,5
62173,1.676,6
62174,1.725,5
62175,1.6735,6
62176,1.725,5
62177,1.725,5
62178,1.725,5
62179,1.725,5
62180,1.725,5
